Linux 5.4.0-48-generic (kesServer) 	2020년 11월 26일 	_x86_64_	(20 CPU)

12시 09분 04초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 09분 41초   12    9.71    0.00   33.01    0.00    0.00   26.21    0.00    0.00    0.00   31.07
12시 09분 41초   13   12.12    0.00   37.37    0.00    0.00   18.18    0.00    0.00    0.00   32.32
12시 09분 41초   14   14.00    0.00   24.00    0.00    0.00   16.00    0.00    0.00    0.00   46.00
12시 09분 41초   15   25.49    0.00   37.25    0.00    0.00   35.29    0.00    0.00    0.00    1.96
12시 09분 41초   16   12.90    0.00   32.26    0.00    0.00    7.53    0.00    0.00    0.00   47.31
12시 09분 41초   17   12.63    0.00   38.95    0.00    0.00   12.63    0.00    0.00    0.00   35.79
12시 09분 41초   18   11.46    0.00   32.29    0.00    0.00   14.58    0.00    0.00    0.00   41.67
12시 09분 41초   19   14.29    0.00   30.61    0.00    0.00   26.53    0.00    0.00    0.00   28.57

12시 09분 41초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 09분 42초  all   15.11    0.00   33.30    0.00    0.00   18.71    0.00    0.00    0.00   32.89
12시 09분 42초    0   13.27    0.00   33.67    0.00    0.00   10.20    0.00    0.00    0.00   42.86
12시 09분 42초    1   14.14    0.00   35.35    0.00    0.00   12.12    0.00    0.00    0.00   38.38
12시 09분 42초    2   23.96    0.00   39.58    0.00    0.00   13.54    0.00    0.00    0.00   22.92
12시 09분 42초    3   16.16    0.00   45.45    0.00    0.00   23.23    0.00    0.00    0.00   15.15
12시 09분 42초    4   12.00    0.00   30.00    0.00    0.00   16.00    0.00    0.00    0.00   42.00
12시 09분 42초    5   16.49    0.00   34.02    0.00    0.00   12.37    0.00    0.00    0.00   37.11
12시 09분 42초    6   16.33    0.00   35.71    0.00    0.00   26.53    0.00    0.00    0.00   21.43
12시 09분 42초    7   11.34    0.00   36.08    0.00    0.00   18.56    0.00    0.00    0.00   34.02
12시 09분 42초    8   14.58    0.00   33.33    0.00    0.00   19.79    0.00    0.00    0.00   32.29
12시 09분 42초    9   11.70    0.00   29.79    0.00    0.00   26.60    0.00    0.00    0.00   31.91
12시 09분 42초   10   13.86    0.00   32.67    0.00    0.00   15.84    0.00    0.00    0.00   37.62
12시 09분 42초   11   18.81    0.00   30.69    0.00    0.00   25.74    0.00    0.00    0.00   24.75
12시 09분 42초   12   14.14    0.00   21.21    0.00    0.00   30.30    0.00    0.00    0.00   34.34
12시 09분 42초   13   17.02    0.00   29.79    0.00    0.00    8.51    0.00    0.00    0.00   44.68
12시 09분 42초   14   15.31    0.00   29.59    0.00    0.00   13.27    0.00    0.00    0.00   41.84
12시 09분 42초   15   10.87    0.00   34.78    0.00    0.00   15.22    0.00    0.00    0.00   39.13
12시 09분 42초   16   14.74    0.00   30.53    1.05    0.00   11.58    0.00    0.00    0.00   42.11
12시 09분 42초   17   16.49    0.00   36.08    0.00    0.00   15.46    0.00    0.00    0.00   31.96
12시 09분 42초   18   20.00    0.00   32.63    0.00    0.00   31.58    0.00    0.00    0.00   15.79
12시 09분 42초   19   11.88    0.00   34.65    0.00    0.00   24.75    0.00    0.00    0.00   28.71

12시 09분 42초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 09분 43초  all   15.44    0.00   33.50    0.00    0.00   19.56    0.00    0.00    0.00   31.50
12시 09분 43초    0   13.13    0.00   32.32    0.00    0.00    8.08    0.00    0.00    0.00   46.46
12시 09분 43초    1   20.00    0.00   33.00    0.00    0.00   34.00    0.00    0.00    0.00   13.00
12시 09분 43초    2   12.77    0.00   36.17    0.00    0.00   14.89    0.00    0.00    0.00   36.17
12시 09분 43초    3   24.24    0.00   50.51    0.00    0.00   24.24    0.00    0.00    0.00    1.01
12시 09분 43초    4   12.77    0.00   31.91    0.00    0.00   15.96    0.00    0.00    0.00   39.36
12시 09분 43초    5   30.61    0.00   38.78    0.00    0.00   28.57    0.00    0.00    0.00    2.04
12시 09분 43초    6   13.19    0.00   26.37    0.00    0.00   17.58    0.00    0.00    0.00   42.86
12시 09분 43초    7   21.05    0.00   43.16    0.00    0.00   25.26    0.00    0.00    0.00   10.53
12시 09분 43초    8   10.99    0.00   23.08    0.00    0.00   24.18    0.00    0.00    0.00   41.76
12시 09분 43초    9   12.50    0.00   32.29    0.00    0.00   19.79    0.00    0.00    0.00   35.42
12시 09분 43초   10   13.86    0.00   33.66    0.00    0.00   13.86    0.00    0.00    0.00   38.61
12시 09분 43초   11   14.85    0.00   33.66    0.00    0.00   18.81    0.00    0.00    0.00   32.67
12시 09분 43초   12   13.98    0.00   30.11    0.00    0.00   13.98    0.00    0.00    0.00   41.94
12시 09분 43초   13   15.22    0.00   32.61    0.00    0.00   17.39    0.00    0.00    0.00   34.78
12시 09분 43초   14   14.56    0.00   29.13    0.00    0.00   21.36    0.00    0.00    0.00   34.95
12시 09분 43초   15   13.59    0.00   33.01    0.00    0.00   14.56    0.00    0.00    0.00   38.83
12시 09분 43초   16   11.22    0.00   37.76    0.00    0.00    7.14    0.00    0.00    0.00   43.88
12시 09분 43초   17   14.74    0.00   32.63    0.00    0.00   11.58    0.00    0.00    0.00   41.05
12시 09분 43초   18   11.76    0.00   33.33    0.00    0.00   23.53    0.00    0.00    0.00   31.37
12시 09분 43초   19   12.37    0.00   25.77    0.00    0.00   36.08    0.00    0.00    0.00   25.77

12시 09분 43초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 09분 44초  all   16.20    0.00   33.11    0.00    0.00   20.75    0.00    0.00    0.00   29.94
12시 09분 44초    0   11.11    0.00   35.35    0.00    0.00   11.11    0.00    0.00    0.00   42.42
12시 09분 44초    1   11.58    0.00   31.58    0.00    0.00   23.16    0.00    0.00    0.00   33.68
12시 09분 44초    2   20.20    0.00   40.40    0.00    0.00   19.19    0.00    0.00    0.00   20.20
12시 09분 44초    3   20.79    0.00   34.65    0.00    0.00   21.78    0.00    0.00    0.00   22.77
12시 09분 44초    4   16.49    0.00   29.90    0.00    0.00   23.71    0.00    0.00    0.00   29.90
12시 09분 44초    5   22.22    0.00   39.39    0.00    0.00   20.20    0.00    0.00    0.00   18.18
12시 09분 44초    6   14.71    0.00   30.39    0.00    0.00   21.57    0.00    0.00    0.00   33.33
12시 09분 44초    7   19.00    0.00   37.00    0.00    0.00   24.00    0.00    0.00    0.00   20.00
12시 09분 44초    8   20.21    0.00   31.91    0.00    0.00   29.79    0.00    0.00    0.00   18.09
12시 09분 44초    9   12.87    0.00   33.66    0.00    0.00   26.73    0.00    0.00    0.00   26.73
12시 09분 44초   10   14.29    0.00   30.61    0.00    0.00   17.35    0.00    0.00    0.00   37.76
12시 09분 44초   11   18.56    0.00   41.24    0.00    0.00   29.90    0.00    0.00    0.00   10.31
12시 09분 44초   12   16.50    0.00   33.98    0.00    0.00   20.39    0.00    0.00    0.00   29.13
12시 09분 44초   13   16.33    0.00   29.59    0.00    0.00   19.39    0.00    0.00    0.00   34.69
12시 09분 44초   14   16.30    0.00   30.43    0.00    0.00   18.48    0.00    0.00    0.00   34.78
12시 09분 44초   15   18.18    0.00   28.28    0.00    0.00   16.16    0.00    0.00    0.00   37.37
12시 09분 44초   16   16.49    0.00   31.96    0.00    0.00   14.43    0.00    0.00    0.00   37.11
12시 09분 44초   17   17.53    0.00   29.90    0.00    0.00    9.28    0.00    0.00    0.00   43.30
12시 09분 44초   18   12.77    0.00   30.85    0.00    0.00   17.02    0.00    0.00    0.00   39.36
12시 09분 44초   19    8.33    0.00   30.21    0.00    0.00   34.38    0.00    0.00    0.00   27.08

12시 09분 44초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 09분 45초  all   14.94    0.00   32.46    0.00    0.00   20.81    0.00    0.00    0.00   31.79
12시 09분 45초    0   14.58    0.00   28.12    0.00    0.00   18.75    0.00    0.00    0.00   38.54
12시 09분 45초    1   10.53    0.00   29.47    0.00    0.00   23.16    0.00    0.00    0.00   36.84
12시 09분 45초    2   24.51    0.00   41.18    0.00    0.00   21.57    0.00    0.00    0.00   12.75
12시 09분 45초    3   13.40    0.00   32.99    0.00    0.00   14.43    0.00    0.00    0.00   39.18
12시 09분 45초    4   12.87    0.00   34.65    0.00    0.00   11.88    0.00    0.00    0.00   40.59
12시 09분 45초    5   19.59    0.00   36.08    0.00    0.00   24.74    0.00    0.00    0.00   19.59
12시 09분 45초    6   11.96    0.00   30.43    0.00    0.00   10.87    0.00    0.00    0.00   46.74
12시 09분 45초    7   19.80    0.00   38.61    0.00    0.00   19.80    0.00    0.00    0.00   21.78
12시 09분 45초    8   15.62    0.00   27.08    0.00    0.00   21.88    0.00    0.00    0.00   35.42
12시 09분 45초    9    9.47    0.00   32.63    0.00    0.00   31.58    0.00    0.00    0.00   26.32
12시 09분 45초   10   12.79    0.00   26.74    0.00    0.00   20.93    0.00    0.00    0.00   39.53
12시 09분 45초   11   13.00    0.00   32.00    0.00    0.00   18.00    0.00    0.00    0.00   37.00
12시 09분 45초   12   18.37    0.00   24.49    0.00    0.00   20.41    0.00    0.00    0.00   36.73
12시 09분 45초   13   16.67    0.00   37.50    0.00    0.00   34.38    0.00    0.00    0.00   11.46
12시 09분 45초   14   11.22    0.00   35.71    0.00    0.00   18.37    0.00    0.00    0.00   34.69
12시 09분 45초   15   11.70    0.00   31.91    0.00    0.00   23.40    0.00    0.00    0.00   32.98
12시 09분 45초   16   11.46    0.00   32.29    0.00    0.00   10.42    0.00    0.00    0.00   45.83
12시 09분 45초   17   16.67    0.00   33.33    0.00    0.00    9.80    0.00    0.00    0.00   40.20
12시 09분 45초   18   18.18    0.00   34.34    0.00    0.00   20.20    0.00    0.00    0.00   27.27
12시 09분 45초   19   16.00    0.00   29.00    0.00    0.00   38.00    0.00    0.00    0.00   17.00

12시 09분 45초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 09분 46초  all   15.33    0.00   32.46    0.00    0.00   20.58    0.00    0.00    0.00   31.64
12시 09분 46초    0   15.22    0.00   31.52    0.00    0.00    9.78    0.00    0.00    0.00   43.48
12시 09분 46초    1   12.62    0.00   28.16    0.00    0.00   22.33    0.00    0.00    0.00   36.89
12시 09분 46초    2   18.00    0.00   30.00    1.00    0.00   16.00    0.00    0.00    0.00   35.00
12시 09분 46초    3   16.67    0.00   31.25    0.00    0.00   12.50    0.00    0.00    0.00   39.58
12시 09분 46초    4   21.65    0.00   30.93    0.00    0.00   36.08    0.00    0.00    0.00   11.34
12시 09분 46초    5   21.88    0.00   39.58    0.00    0.00   18.75    0.00    0.00    0.00   19.79
12시 09분 46초    6   15.31    0.00   34.69    0.00    0.00   20.41    0.00    0.00    0.00   29.59
12시 09분 46초    7   21.00    0.00   43.00    0.00    0.00   22.00    0.00    0.00    0.00   14.00
12시 09분 46초    8   18.75    0.00   35.42    0.00    0.00   31.25    0.00    0.00    0.00   14.58
12시 09분 46초    9   11.96    0.00   29.35    0.00    0.00   30.43    0.00    0.00    0.00   28.26
12시 09분 46초   10   13.54    0.00   32.29    0.00    0.00   17.71    0.00    0.00    0.00   36.46
12시 09분 46초   11   13.00    0.00   33.00    0.00    0.00   16.00    0.00    0.00    0.00   38.00
12시 09분 46초   12   13.13    0.00   34.34    0.00    0.00   12.12    0.00    0.00    0.00   40.40
12시 09분 46초   13   18.37    0.00   26.53    0.00    0.00   17.35    0.00    0.00    0.00   37.76
12시 09분 46초   14   10.99    0.00   32.97    0.00    0.00   15.38    0.00    0.00    0.00   40.66
12시 09분 46초   15   15.31    0.00   37.76    0.00    0.00   13.27    0.00    0.00    0.00   33.67
12시 09분 46초   16   13.40    0.00   32.99    0.00    0.00   15.46    0.00    0.00    0.00   38.14
12시 09분 46초   17   13.73    0.00   30.39    0.00    0.00   21.57    0.00    0.00    0.00   34.31
12시 09분 46초   18   10.75    0.00   26.88    0.00    0.00   25.81    0.00    0.00    0.00   36.56
12시 09분 46초   19   11.88    0.00   28.71    0.00    0.00   35.64    0.00    0.00    0.00   23.76

12시 09분 46초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 09분 47초  all   14.35    0.00   32.41    0.00    0.00   20.63    0.00    0.00    0.00   32.61
12시 09분 47초    0   23.23    0.00   31.31    0.00    0.00   26.26    0.00    0.00    0.00   19.19
12시 09분 47초    1   14.29    0.00   30.61    0.00    0.00   18.37    0.00    0.00    0.00   36.73
12시 09분 47초    2   12.50    0.00   32.29    0.00    0.00    5.21    0.00    0.00    0.00   50.00
12시 09분 47초    3   20.83    0.00   40.62    0.00    0.00   31.25    0.00    0.00    0.00    7.29
12시 09분 47초    4   20.41    0.00   26.53    0.00    0.00   29.59    0.00    0.00    0.00   23.47
12시 09분 47초    5    8.08    0.00   38.38    0.00    0.00   13.13    0.00    0.00    0.00   40.40
12시 09분 47초    6   13.83    0.00   29.79    0.00    0.00   23.40    0.00    0.00    0.00   32.98
12시 09분 47초    7   19.19    0.00   34.34    0.00    0.00   29.29    0.00    0.00    0.00   17.17
12시 09분 47초    8   14.00    0.00   33.00    0.00    0.00   24.00    0.00    0.00    0.00   29.00
12시 09분 47초    9   10.53    0.00   30.53    0.00    0.00   30.53    0.00    0.00    0.00   28.42
12시 09분 47초   10   15.05    0.00   32.26    0.00    0.00    8.60    0.00    0.00    0.00   44.09
12시 09분 47초   11    8.33    0.00   31.25    0.00    0.00   22.92    0.00    0.00    0.00   37.50
12시 09분 47초   12   11.58    0.00   27.37    0.00    0.00   22.11    0.00    0.00    0.00   38.95
12시 09분 47초   13   13.27    0.00   36.73    0.00    0.00   14.29    0.00    0.00    0.00   35.71
12시 09분 47초   14   13.73    0.00   31.37    0.00    0.00   13.73    0.00    0.00    0.00   41.18
12시 09분 47초   15   19.00    0.00   35.00    0.00    0.00   24.00    0.00    0.00    0.00   22.00
12시 09분 47초   16   14.14    0.00   30.30    0.00    0.00   10.10    0.00    0.00    0.00   45.45
12시 09분 47초   17   11.58    0.00   37.89    0.00    0.00   12.63    0.00    0.00    0.00   37.89
12시 09분 47초   18    8.70    0.00   25.00    0.00    0.00   29.35    0.00    0.00    0.00   36.96
12시 09분 47초   19   11.00    0.00   31.00    0.00    0.00   27.00    0.00    0.00    0.00   31.00

12시 09분 47초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 09분 48초  all   14.68    0.00   31.01    0.05    0.00   21.14    0.00    0.00    0.00   33.13
12시 09분 48초    0    9.47    0.00   32.63    0.00    0.00    8.42    0.00    0.00    0.00   49.47
12시 09분 48초    1   12.12    0.00   29.29    0.00    0.00   18.18    0.00    0.00    0.00   40.40
12시 09분 48초    2   13.19    0.00   28.57    0.00    0.00    6.59    0.00    0.00    0.00   51.65
12시 09분 48초    3   22.45    0.00   37.76    0.00    0.00   28.57    0.00    0.00    0.00   11.22
12시 09분 48초    4   22.45    0.00   38.78    0.00    0.00   37.76    0.00    0.00    0.00    1.02
12시 09분 48초    5   22.00    0.00   39.00    0.00    0.00   37.00    0.00    0.00    0.00    2.00
12시 09분 48초    6   13.40    0.00   29.90    0.00    0.00   16.49    0.00    0.00    0.00   40.21
12시 09분 48초    7   14.13    0.00   29.35    0.00    0.00    7.61    0.00    0.00    0.00   48.91
12시 09분 48초    8   24.74    0.00   36.08    0.00    0.00   37.11    0.00    0.00    0.00    2.06
12시 09분 48초    9   10.31    0.00   31.96    0.00    0.00   30.93    0.00    0.00    0.00   26.80
12시 09분 48초   10   15.62    0.00   26.04    0.00    0.00   18.75    0.00    0.00    0.00   39.58
12시 09분 48초   11   10.10    0.00   30.30    0.00    0.00   25.25    0.00    0.00    0.00   34.34
12시 09분 48초   12   13.98    0.00   26.88    0.00    0.00   13.98    0.00    0.00    0.00   45.16
12시 09분 48초   13   12.50    0.00   33.33    0.00    0.00   15.62    0.00    0.00    0.00   38.54
12시 09분 48초   14   12.12    0.00   30.30    0.00    0.00   19.19    0.00    0.00    0.00   38.38
12시 09분 48초   15   12.37    0.00   30.93    0.00    0.00   12.37    0.00    0.00    0.00   44.33
12시 09분 48초   16   10.75    0.00   26.88    0.00    0.00   15.05    0.00    0.00    0.00   47.31
12시 09분 48초   17   12.09    0.00   24.18    0.00    0.00   17.58    0.00    0.00    0.00   46.15
12시 09분 48초   18   16.00    0.00   27.00    0.00    0.00   21.00    0.00    0.00    0.00   36.00
12시 09분 48초   19   13.13    0.00   30.30    0.00    0.00   32.32    0.00    0.00    0.00   24.24

12시 09분 48초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 09분 49초  all   15.06    0.00   32.04    0.00    0.00   18.90    0.00    0.00    0.00   34.01
12시 09분 49초    0   16.13    0.00   27.96    0.00    0.00   12.90    0.00    0.00    0.00   43.01
12시 09분 49초    1   13.04    0.00   28.26    0.00    0.00   11.96    0.00    0.00    0.00   46.74
12시 09분 49초    2   15.96    0.00   32.98    0.00    0.00    2.13    0.00    0.00    0.00   48.94
12시 09분 49초    3   12.50    0.00   31.25    0.00    0.00    9.38    0.00    0.00    0.00   46.88
12시 09분 49초    4   17.17    0.00   32.32    0.00    0.00   30.30    0.00    0.00    0.00   20.20
12시 09분 49초    5   26.26    0.00   45.45    0.00    0.00   27.27    0.00    0.00    0.00    1.01
12시 09분 49초    6   11.88    0.00   32.67    0.00    0.00   27.72    0.00    0.00    0.00   27.72
12시 09분 49초    7   16.30    0.00   29.35    0.00    0.00    9.78    0.00    0.00    0.00   44.57
12시 09분 49초    8   24.24    0.00   34.34    0.00    0.00   30.30    0.00    0.00    0.00   11.11
12시 09분 49초    9   11.58    0.00   32.63    0.00    0.00   36.84    0.00    0.00    0.00   18.95
12시 09분 49초   10   12.37    0.00   31.96    0.00    0.00   12.37    0.00    0.00    0.00   43.30
12시 09분 49초   11   15.69    0.00   32.35    0.00    0.00   30.39    0.00    0.00    0.00   21.57
12시 09분 49초   12   13.40    0.00   35.05    0.00    0.00   18.56    0.00    0.00    0.00   32.99
12시 09분 49초   13   12.00    0.00   31.00    0.00    0.00   15.00    0.00    0.00    0.00   42.00
12시 09분 49초   14   11.00    0.00   35.00    0.00    0.00   18.00    0.00    0.00    0.00   36.00
12시 09분 49초   15   15.05    0.00   31.18    0.00    0.00    5.38    0.00    0.00    0.00   48.39
12시 09분 49초   16   16.00    0.00   29.00    0.00    0.00   16.00    0.00    0.00    0.00   39.00
12시 09분 49초   17   12.63    0.00   33.68    0.00    0.00   15.79    0.00    0.00    0.00   37.89
12시 09분 49초   18   16.13    0.00   25.81    0.00    0.00   20.43    0.00    0.00    0.00   37.63
12시 09분 49초   19   13.04    0.00   28.26    0.00    0.00   22.83    0.00    0.00    0.00   35.87

12시 09분 49초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 09분 50초  all   15.64    0.00   31.68    0.00    0.00   19.83    0.00    0.00    0.00   32.86
12시 09분 50초    0   13.54    0.00   35.42    0.00    0.00   10.42    0.00    0.00    0.00   40.62
12시 09분 50초    1   17.20    0.00   22.58    0.00    0.00   15.05    0.00    0.00    0.00   45.16
12시 09분 50초    2   15.00    0.00   34.00    0.00    0.00    5.00    0.00    0.00    0.00   46.00
12시 09분 50초    3   18.28    0.00   27.96    0.00    0.00    5.38    0.00    0.00    0.00   48.39
12시 09분 50초    4   14.43    0.00   27.84    0.00    0.00   18.56    0.00    0.00    0.00   39.18
12시 09분 50초    5   17.00    0.00   32.00    0.00    0.00   10.00    0.00    0.00    0.00   41.00
12시 09분 50초    6   19.00    0.00   34.00    0.00    0.00   33.00    0.00    0.00    0.00   14.00
12시 09분 50초    7   13.13    0.00   35.35    0.00    0.00    7.07    0.00    0.00    0.00   44.44
12시 09분 50초    8   21.00    0.00   32.00    0.00    0.00   37.00    0.00    0.00    0.00   10.00
12시 09분 50초    9   18.00    0.00   30.00    0.00    0.00   30.00    0.00    0.00    0.00   22.00
12시 09분 50초   10   14.43    0.00   26.80    0.00    0.00   26.80    0.00    0.00    0.00   31.96
12시 09분 50초   11   19.00    0.00   28.00    0.00    0.00   18.00    0.00    0.00    0.00   35.00
12시 09분 50초   12   15.79    0.00   26.32    0.00    0.00   27.37    0.00    0.00    0.00   30.53
12시 09분 50초   13   16.16    0.00   39.39    0.00    0.00   31.31    0.00    0.00    0.00   13.13
12시 09분 50초   14   22.77    0.00   43.56    0.00    0.00   26.73    0.00    0.00    0.00    6.93
12시 09분 50초   15   14.85    0.00   29.70    0.00    0.00    8.91    0.00    0.00    0.00   46.53
12시 09분 50초   16   14.43    0.00   32.99    0.00    0.00   14.43    0.00    0.00    0.00   38.14
12시 09분 50초   17    8.25    0.00   30.93    0.00    0.00   21.65    0.00    0.00    0.00   39.18
12시 09분 50초   18   11.76    0.00   33.33    0.00    0.00   12.75    0.00    0.00    0.00   42.16
12시 09분 50초   19   10.42    0.00   29.17    0.00    0.00   36.46    0.00    0.00    0.00   23.96

12시 09분 50초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 09분 51초  all   15.59    0.00   32.45    0.00    0.00   19.93    0.00    0.00    0.00   32.04
12시 09분 51초    0   12.24    0.00   33.67    0.00    0.00   18.37    0.00    0.00    0.00   35.71
12시 09분 51초    1   12.37    0.00   30.93    0.00    0.00   21.65    0.00    0.00    0.00   35.05
12시 09분 51초    2   20.00    0.00   36.00    0.00    0.00   17.00    0.00    0.00    0.00   27.00
12시 09분 51초    3   12.37    0.00   31.96    0.00    0.00    8.25    0.00    0.00    0.00   47.42
12시 09분 51초    4   11.00    0.00   33.00    0.00    0.00   17.00    0.00    0.00    0.00   39.00
12시 09분 51초    5   24.49    0.00   36.73    0.00    0.00   34.69    0.00    0.00    0.00    4.08
12시 09분 51초    6   15.79    0.00   31.58    0.00    0.00   15.79    0.00    0.00    0.00   36.84
12시 09분 51초    7   14.14    0.00   36.36    0.00    0.00    3.03    0.00    0.00    0.00   46.46
12시 09분 51초    8   19.19    0.00   39.39    0.00    0.00   31.31    0.00    0.00    0.00   10.10
12시 09분 51초    9   13.13    0.00   31.31    0.00    0.00   29.29    0.00    0.00    0.00   26.26
12시 09분 51초   10   15.31    0.00   32.65    0.00    0.00   25.51    0.00    0.00    0.00   26.53
12시 09분 51초   11   15.46    0.00   29.90    0.00    0.00   18.56    0.00    0.00    0.00   36.08
12시 09분 51초   12   15.79    0.00   34.74    0.00    0.00    9.47    0.00    0.00    0.00   40.00
12시 09분 51초   13   19.19    0.00   28.28    0.00    0.00   31.31    0.00    0.00    0.00   21.21
12시 09분 51초   14   18.00    0.00   24.00    0.00    0.00   18.00    0.00    0.00    0.00   40.00
12시 09분 51초   15   10.11    0.00   32.58    0.00    0.00   12.36    0.00    0.00    0.00   44.94
12시 09분 51초   16   20.62    0.00   38.14    0.00    0.00   23.71    0.00    0.00    0.00   17.53
12시 09분 51초   17   16.49    0.00   28.87    0.00    0.00   10.31    0.00    0.00    0.00   44.33
12시 09분 51초   18   13.86    0.00   27.72    0.00    0.00   15.84    0.00    0.00    0.00   42.57
12시 09분 51초   19    9.47    0.00   30.53    0.00    0.00   37.89    0.00    0.00    0.00   22.11

12시 09분 51초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 09분 52초  all   14.34    0.00   32.35    0.00    0.00   19.59    0.00    0.00    0.00   33.72
12시 09분 52초    0   19.59    0.00   36.08    0.00    0.00   24.74    0.00    0.00    0.00   19.59
12시 09분 52초    1   12.77    0.00   32.98    0.00    0.00    9.57    0.00    0.00    0.00   44.68
12시 09분 52초    2   10.64    0.00   38.30    0.00    0.00    3.19    0.00    0.00    0.00   47.87
12시 09분 52초    3   23.00    0.00   37.00    0.00    0.00   22.00    0.00    0.00    0.00   18.00
12시 09분 52초    4   13.54    0.00   38.54    0.00    0.00   26.04    0.00    0.00    0.00   21.88
12시 09분 52초    5   15.00    0.00   34.00    0.00    0.00   11.00    0.00    0.00    0.00   40.00
12시 09분 52초    6   11.76    0.00   29.41    0.00    0.00   18.63    0.00    0.00    0.00   40.20
12시 09분 52초    7   14.74    0.00   25.26    0.00    0.00   13.68    0.00    0.00    0.00   46.32
12시 09분 52초    8   14.14    0.00   28.28    0.00    0.00   27.27    0.00    0.00    0.00   30.30
12시 09분 52초    9   15.00    0.00   37.00    0.00    0.00   30.00    0.00    0.00    0.00   18.00
12시 09분 52초   10   15.84    0.00   35.64    0.00    0.00    8.91    0.00    0.00    0.00   39.60
12시 09분 52초   11   13.59    0.00   25.24    0.00    0.00   24.27    0.00    0.00    0.00   36.89
12시 09분 52초   12   20.41    0.00   35.71    0.00    0.00   35.71    0.00    0.00    0.00    8.16
12시 09분 52초   13   14.29    0.00   28.57    0.00    0.00   14.29    0.00    0.00    0.00   42.86
12시 09분 52초   14   14.00    0.00   31.00    0.00    0.00   20.00    0.00    0.00    0.00   35.00
12시 09분 52초   15   10.64    0.00   32.98    0.00    0.00   11.70    0.00    0.00    0.00   44.68
12시 09분 52초   16   14.14    0.00   31.31    0.00    0.00   14.14    0.00    0.00    0.00   40.40
12시 09분 52초   17    8.00    0.00   32.00    0.00    0.00   22.00    0.00    0.00    0.00   38.00
12시 09분 52초   18   15.22    0.00   26.09    0.00    0.00   19.57    0.00    0.00    0.00   39.13
12시 09분 52초   19   10.89    0.00   31.68    0.00    0.00   32.67    0.00    0.00    0.00   24.75

12시 09분 52초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 09분 53초  all   14.23    0.00   33.21    0.00    0.00   19.49    0.00    0.00    0.00   33.06
12시 09분 53초    0   13.54    0.00   34.38    0.00    0.00   22.92    0.00    0.00    0.00   29.17
12시 09분 53초    1   13.54    0.00   32.29    0.00    0.00   30.21    0.00    0.00    0.00   23.96
12시 09분 53초    2   11.76    0.00   35.29    0.00    0.00   15.69    0.00    0.00    0.00   37.25
12시 09분 53초    3   14.00    0.00   33.00    0.00    0.00    4.00    0.00    0.00    0.00   49.00
12시 09분 53초    4   11.58    0.00   36.84    0.00    0.00   17.89    0.00    0.00    0.00   33.68
12시 09분 53초    5   15.31    0.00   37.76    0.00    0.00   19.39    0.00    0.00    0.00   27.55
12시 09분 53초    6    9.57    0.00   36.17    0.00    0.00   15.96    0.00    0.00    0.00   38.30
12시 09분 53초    7   22.68    0.00   39.18    0.00    0.00   22.68    0.00    0.00    0.00   15.46
12시 09분 53초    8   13.98    0.00   21.51    0.00    0.00   19.35    0.00    0.00    0.00   45.16
12시 09분 53초    9   10.10    0.00   30.30    0.00    0.00   29.29    0.00    0.00    0.00   30.30
12시 09분 53초   10   15.84    0.00   28.71    0.00    0.00   26.73    0.00    0.00    0.00   28.71
12시 09분 53초   11   12.77    0.00   32.98    0.00    0.00   17.02    0.00    0.00    0.00   37.23
12시 09분 53초   12   15.84    0.00   35.64    0.00    0.00   13.86    0.00    0.00    0.00   34.65
12시 09분 53초   13   10.53    0.00   30.53    0.00    0.00   15.79    0.00    0.00    0.00   43.16
12시 09분 53초   14   14.14    0.00   30.30    0.00    0.00   17.17    0.00    0.00    0.00   38.38
12시 09분 53초   15   15.62    0.00   35.42    0.00    0.00   21.88    0.00    0.00    0.00   27.08
12시 09분 53초   16   22.22    0.00   46.46    0.00    0.00   21.21    0.00    0.00    0.00   10.10
12시 09분 53초   17   13.83    0.00   28.72    0.00    0.00   21.28    0.00    0.00    0.00   36.17
12시 09분 53초   18   11.70    0.00   27.66    0.00    0.00   17.02    0.00    0.00    0.00   43.62
