Linux 5.4.0-77-generic (kesServer) 	2021년 07월 02일 	_x86_64_	(10 CPU)

12시 03분 42초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 04분 26초    7   21.36    0.00   37.86    0.00    0.00    1.94    0.00    0.00    0.00   38.83
12시 04분 26초    8    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
12시 04분 26초    9   37.25    0.00   28.43    0.00    0.00    2.94    0.00    0.00    0.00   31.37

12시 04분 26초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 04분 27초  all   23.64    0.00   29.19    0.00    0.00   11.92    0.00    0.00    0.00   35.25
12시 04분 27초    0   20.62    0.00   34.02    0.00    0.00    0.00    0.00    0.00    0.00   45.36
12시 04분 27초    1   22.00    0.00   31.00    0.00    0.00    4.00    0.00    0.00    0.00   43.00
12시 04분 27초    2   30.39    0.00   30.39    0.00    0.00    3.92    0.00    0.00    0.00   35.29
12시 04분 27초    3   18.56    0.00   35.05    0.00    0.00    0.00    0.00    0.00    0.00   46.39
12시 04분 27초    4   53.61    0.00   19.59    0.00    0.00    0.00    0.00    0.00    0.00   26.80
12시 04분 27초    5   17.71    0.00   37.50    0.00    0.00    2.08    0.00    0.00    0.00   42.71
12시 04분 27초    6   20.79    0.00   37.62    0.00    0.00    2.97    0.00    0.00    0.00   38.61
12시 04분 27초    7   32.32    0.00   31.31    0.00    0.00    1.01    0.00    0.00    0.00   35.35
12시 04분 27초    8    0.00    0.00    0.00    0.00    0.00   99.01    0.00    0.00    0.00    0.99
12시 04분 27초    9   22.00    0.00   35.00    0.00    0.00    4.00    0.00    0.00    0.00   39.00

12시 04분 27초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 04분 28초  all   23.45    0.00   27.72    0.51    0.00   11.68    0.00    0.00    0.00   36.65
12시 04분 28초    0   33.00    0.00   27.00    0.00    0.00    2.00    0.00    0.00    0.00   38.00
12시 04분 28초    1   16.49    0.00   32.99    1.03    0.00    4.12    0.00    0.00    0.00   45.36
12시 04분 28초    2   15.22    0.00   33.70    0.00    0.00    2.17    0.00    0.00    0.00   48.91
12시 04분 28초    3   16.33    0.00   35.71    0.00    0.00    0.00    0.00    0.00    0.00   47.96
12시 04분 28초    4   34.00    0.00   28.00    0.00    0.00    4.00    0.00    0.00    0.00   34.00
12시 04분 28초    5   25.00    0.00   31.00    0.00    0.00    2.00    0.00    0.00    0.00   42.00
12시 04분 28초    6   21.78    0.00   34.65    0.99    0.00    3.96    0.00    0.00    0.00   38.61
12시 04분 28초    7   28.87    0.00   28.87    1.03    0.00    1.03    0.00    0.00    0.00   40.21
12시 04분 28초    8    6.00    0.00    0.00    0.00    0.00   94.00    0.00    0.00    0.00    0.00
12시 04분 28초    9   36.36    0.00   27.27    1.01    0.00    2.02    0.00    0.00    0.00   33.33

12시 04분 28초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 04분 29초  all   23.61    0.00   28.59    0.10    0.00   11.55    0.00    0.00    0.00   36.16
12시 04분 29초    0   26.73    0.00   31.68    0.00    0.00    0.99    0.00    0.00    0.00   40.59
12시 04분 29초    1   18.18    0.00   34.34    0.00    0.00    1.01    0.00    0.00    0.00   46.46
12시 04분 29초    2   15.84    0.00   34.65    0.99    0.00    1.98    0.00    0.00    0.00   46.53
12시 04분 29초    3   28.57    0.00   29.59    0.00    0.00    0.00    0.00    0.00    0.00   41.84
12시 04분 29초    4   27.72    0.00   29.70    0.00    0.00    2.97    0.00    0.00    0.00   39.60
12시 04분 29초    5   25.74    0.00   31.68    0.00    0.00    1.98    0.00    0.00    0.00   40.59
12시 04분 29초    6   34.65    0.00   28.71    0.00    0.00    3.96    0.00    0.00    0.00   32.67
12시 04분 29초    7   19.61    0.00   37.25    0.00    0.00    3.92    0.00    0.00    0.00   39.22
12시 04분 29초    8    3.00    0.00    0.00    0.00    0.00   97.00    0.00    0.00    0.00    0.00
12시 04분 29초    9   36.63    0.00   27.72    0.00    0.00    2.97    0.00    0.00    0.00   32.67

12시 04분 29초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 04분 30초  all   23.98    0.00   29.77    0.00    0.00   11.59    0.00    0.00    0.00   34.67
12시 04분 30초    0   28.28    0.00   31.31    0.00    0.00    1.01    0.00    0.00    0.00   39.39
12시 04분 30초    1   28.71    0.00   30.69    0.00    0.00    3.96    0.00    0.00    0.00   36.63
12시 04분 30초    2   21.70    0.00   35.85    0.00    0.00    2.83    0.00    0.00    0.00   39.62
12시 04분 30초    3   33.66    0.00   30.69    0.00    0.00    0.00    0.00    0.00    0.00   35.64
12시 04분 30초    4   27.00    0.00   33.00    0.00    0.00    0.00    0.00    0.00    0.00   40.00
12시 04분 30초    5   21.43    0.00   33.67    0.00    0.00    2.04    0.00    0.00    0.00   42.86
12시 04분 30초    6   28.16    0.00   33.01    0.00    0.00    2.91    0.00    0.00    0.00   35.92
12시 04분 30초    7   26.26    0.00   35.35    0.00    0.00    0.00    0.00    0.00    0.00   38.38
12시 04분 30초    8    1.00    0.00    0.00    0.00    0.00   99.00    0.00    0.00    0.00    0.00
12시 04분 30초    9   25.00    0.00   33.33    0.00    0.00    4.17    0.00    0.00    0.00   37.50

12시 04분 30초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 04분 31초  all   23.63    0.00   29.51    0.00    0.00   11.76    0.00    0.00    0.00   35.09
12시 04분 31초    0   23.23    0.00   34.34    0.00    0.00    0.00    0.00    0.00    0.00   42.42
12시 04분 31초    1   27.27    0.00   33.33    0.00    0.00    1.01    0.00    0.00    0.00   38.38
12시 04분 31초    2   25.25    0.00   34.34    0.00    0.00    1.01    0.00    0.00    0.00   39.39
12시 04분 31초    3   45.00    0.00   24.00    0.00    0.00    0.00    0.00    0.00    0.00   31.00
12시 04분 31초    4   19.61    0.00   36.27    0.00    0.00    0.98    0.00    0.00    0.00   43.14
12시 04분 31초    5   26.00    0.00   33.00    0.00    0.00    2.00    0.00    0.00    0.00   39.00
12시 04분 31초    6   22.45    0.00   32.65    0.00    0.00    5.10    0.00    0.00    0.00   39.80
12시 04분 31초    7   28.16    0.00   32.04    0.00    0.00    2.91    0.00    0.00    0.00   36.89
12시 04분 31초    8    0.00    0.00    0.00    0.00    0.00   99.00    0.00    0.00    0.00    1.00
12시 04분 31초    9   17.48    0.00   34.95    0.00    0.00    5.83    0.00    0.00    0.00   41.75

12시 04분 31초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 04분 32초  all   23.58    0.00   30.37    0.00    0.00   11.59    0.00    0.00    0.00   34.47
12시 04분 32초    0   18.81    0.00   36.63    0.00    0.00    0.00    0.00    0.00    0.00   44.55
12시 04분 32초    1   30.30    0.00   33.33    0.00    0.00    0.00    0.00    0.00    0.00   36.36
12시 04분 32초    2   35.71    0.00   27.55    0.00    0.00    3.06    0.00    0.00    0.00   33.67
12시 04분 32초    3   32.00    0.00   33.00    0.00    0.00    0.00    0.00    0.00    0.00   35.00
12시 04분 32초    4   16.50    0.00   39.81    0.00    0.00    1.94    0.00    0.00    0.00   41.75
12시 04분 32초    5   28.30    0.00   33.96    0.00    0.00    2.83    0.00    0.00    0.00   34.91
12시 04분 32초    6   27.37    0.00   31.58    0.00    0.00    2.11    0.00    0.00    0.00   38.95
12시 04분 32초    7   29.90    0.00   30.93    0.00    0.00    3.09    0.00    0.00    0.00   36.08
12시 04분 32초    8    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
12시 04분 32초    9   18.00    0.00   36.00    0.00    0.00    4.00    0.00    0.00    0.00   42.00

12시 04분 32초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 04분 33초  all   24.12    0.00   28.25    0.00    0.00   11.60    0.00    0.00    0.00   36.02
12시 04분 33초    0   24.49    0.00   31.63    0.00    0.00    0.00    0.00    0.00    0.00   43.88
12시 04분 33초    1   36.00    0.00   28.00    0.00    0.00    2.00    0.00    0.00    0.00   34.00
12시 04분 33초    2   23.47    0.00   32.65    0.00    0.00    2.04    0.00    0.00    0.00   41.84
12시 04분 33초    3   15.31    0.00   37.76    0.00    0.00    0.00    0.00    0.00    0.00   46.94
12시 04분 33초    4   18.37    0.00   36.73    0.00    0.00    0.00    0.00    0.00    0.00   44.90
12시 04분 33초    5   28.57    0.00   29.59    0.00    0.00    1.02    0.00    0.00    0.00   40.82
12시 04분 33초    6   23.08    0.00   32.69    0.00    0.00    3.85    0.00    0.00    0.00   40.38
12시 04분 33초    7   55.56    0.00   18.18    0.00    0.00    2.02    0.00    0.00    0.00   24.24
12시 04분 33초    8    0.99    0.00    0.00    0.00    0.00   99.01    0.00    0.00    0.00    0.00
12시 04분 33초    9   16.67    0.00   37.50    0.00    0.00    2.08    0.00    0.00    0.00   43.75

12시 04분 33초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 04분 34초  all   23.29    0.00   29.64    0.00    0.00   11.79    0.00    0.00    0.00   35.28
12시 04분 34초    0   21.51    0.00   34.41    0.00    0.00    0.00    0.00    0.00    0.00   44.09
12시 04분 34초    1   22.00    0.00   35.00    0.00    0.00    2.00    0.00    0.00    0.00   41.00
12시 04분 34초    2   20.39    0.00   37.86    0.00    0.00    1.94    0.00    0.00    0.00   39.81
12시 04분 34초    3   42.42    0.00   24.24    0.00    0.00    0.00    0.00    0.00    0.00   33.33
12시 04분 34초    4   28.00    0.00   32.00    0.00    0.00    2.00    0.00    0.00    0.00   38.00
12시 04분 34초    5   22.68    0.00   31.96    0.00    0.00    3.09    0.00    0.00    0.00   42.27
12시 04분 34초    6   25.51    0.00   33.67    0.00    0.00    2.04    0.00    0.00    0.00   38.78
12시 04분 34초    7   28.71    0.00   32.67    0.00    0.00    1.98    0.00    0.00    0.00   36.63
12시 04분 34초    8    1.00    0.00    0.00    0.00    0.00   99.00    0.00    0.00    0.00    0.00
12시 04분 34초    9   19.42    0.00   33.01    0.00    0.00    6.80    0.00    0.00    0.00   40.78

12시 04분 34초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 04분 35초  all   23.63    0.00   28.70    0.00    0.00   11.87    0.00    0.00    0.00   35.80
12시 04분 35초    0   42.86    0.00   22.45    0.00    0.00    0.00    0.00    0.00    0.00   34.69
12시 04분 35초    1   18.18    0.00   37.37    0.00    0.00    2.02    0.00    0.00    0.00   42.42
12시 04분 35초    2   18.18    0.00   34.34    0.00    0.00    2.02    0.00    0.00    0.00   45.45
12시 04분 35초    3   25.00    0.00   30.21    0.00    0.00    0.00    0.00    0.00    0.00   44.79
12시 04분 35초    4   32.67    0.00   26.73    0.00    0.00    1.98    0.00    0.00    0.00   38.61
12시 04분 35초    5   29.59    0.00   32.65    0.00    0.00    2.04    0.00    0.00    0.00   35.71
12시 04분 35초    6   15.15    0.00   42.42    0.00    0.00    3.03    0.00    0.00    0.00   39.39
12시 04분 35초    7   32.65    0.00   30.61    0.00    0.00    2.04    0.00    0.00    0.00   34.69
12시 04분 35초    8    0.00    0.00    0.00    0.00    0.00   99.01    0.00    0.00    0.00    0.99
12시 04분 35초    9   23.96    0.00   32.29    0.00    0.00    3.12    0.00    0.00    0.00   40.62

12시 04분 35초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 04분 36초  all   23.87    0.00   28.89    0.00    0.00   11.53    0.00    0.00    0.00   35.71
12시 04분 36초    0   18.27    0.00   37.50    0.00    0.00    0.00    0.00    0.00    0.00   44.23
12시 04분 36초    1   20.83    0.00   32.29    0.00    0.00    2.08    0.00    0.00    0.00   44.79
12시 04분 36초    2   21.65    0.00   34.02    0.00    0.00    2.06    0.00    0.00    0.00   42.27
12시 04분 36초    3   27.45    0.00   32.35    0.00    0.00    0.98    0.00    0.00    0.00   39.22
12시 04분 36초    4   31.31    0.00   30.30    0.00    0.00    2.02    0.00    0.00    0.00   36.36
12시 04분 36초    5   23.76    0.00   34.65    0.00    0.00    0.99    0.00    0.00    0.00   40.59
12시 04분 36초    6   31.31    0.00   29.29    0.00    0.00    3.03    0.00    0.00    0.00   36.36
12시 04분 36초    7   44.00    0.00   24.00    0.00    0.00    1.00    0.00    0.00    0.00   31.00
12시 04분 36초    8    1.00    0.00    0.00    0.00    0.00   99.00    0.00    0.00    0.00    0.00
12시 04분 36초    9   19.19    0.00   34.34    0.00    0.00    4.04    0.00    0.00    0.00   42.42

12시 04분 36초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 04분 37초  all   22.53    0.00   31.13    0.00    0.00   11.26    0.00    0.00    0.00   35.08
12시 04분 37초    0   22.86    0.00   39.05    0.00    0.00    0.00    0.00    0.00    0.00   38.10
12시 04분 37초    1   21.00    0.00   37.00    0.00    0.00    2.00    0.00    0.00    0.00   40.00
12시 04분 37초    2   23.47    0.00   31.63    0.00    0.00    3.06    0.00    0.00    0.00   41.84
12시 04분 37초    3   27.55    0.00   31.63    0.00    0.00    0.00    0.00    0.00    0.00   40.82
12시 04분 37초    4   25.96    0.00   34.62    0.00    0.00    1.92    0.00    0.00    0.00   37.50
12시 04분 37초    5   22.33    0.00   36.89    0.00    0.00    0.97    0.00    0.00    0.00   39.81
12시 04분 37초    6   16.83    0.00   38.61    0.00    0.00    3.96    0.00    0.00    0.00   40.59
12시 04분 37초    7   39.60    0.00   26.73    0.00    0.00    0.99    0.00    0.00    0.00   32.67
12시 04분 37초    8    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
12시 04분 37초    9   25.00    0.00   33.00    0.00    0.00    2.00    0.00    0.00    0.00   40.00

12시 04분 37초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 04분 38초  all   23.59    0.00   28.54    0.00    0.00   11.20    0.00    0.00    0.00   36.67
12시 04분 38초    0   23.81    0.00   32.38    0.00    0.00    1.90    0.00    0.00    0.00   41.90
12시 04분 38초    1   15.46    0.00   37.11    0.00    0.00    0.00    0.00    0.00    0.00   47.42
12시 04분 38초    2   20.20    0.00   36.36    0.00    0.00    0.00    0.00    0.00    0.00   43.43
12시 04분 38초    3   24.04    0.00   32.69    0.00    0.00    0.96    0.00    0.00    0.00   42.31
12시 04분 38초    4   36.19    0.00   26.67    0.00    0.00    1.90    0.00    0.00    0.00   35.24
12시 04분 38초    5   36.36    0.00   25.25    0.00    0.00    3.03    0.00    0.00    0.00   35.35
12시 04분 38초    6   11.76    0.00   38.24    0.00    0.00    5.88    0.00    0.00    0.00   44.12
12시 04분 38초    7   40.40    0.00   24.24    0.00    0.00    1.01    0.00    0.00    0.00   34.34
12시 04분 38초    8    4.00    0.00    1.00    0.00    0.00   95.00    0.00    0.00    0.00    0.00
12시 04분 38초    9   22.12    0.00   31.73    0.00    0.00    3.85    0.00    0.00    0.00   42.31

12시 04분 38초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 04분 39초  all   23.31    0.00   28.19    0.00    0.00   11.45    0.00    0.00    0.00   37.05
12시 04분 39초    0   25.00    0.00   32.00    0.00    0.00    0.00    0.00    0.00    0.00   43.00
12시 04분 39초    1   33.66    0.00   26.73    0.00    0.00    1.98    0.00    0.00    0.00   37.62
12시 04분 39초    2   30.11    0.00   27.96    0.00    0.00    2.15    0.00    0.00    0.00   39.78
12시 04분 39초    3   28.71    0.00   31.68    0.00    0.00    0.00    0.00    0.00    0.00   39.60
12시 04분 39초    4   20.39    0.00   33.98    0.00    0.00    1.94    0.00    0.00    0.00   43.69
12시 04분 39초    5   18.45    0.00   35.92    0.00    0.00    1.94    0.00    0.00    0.00   43.69
12시 04분 39초    6   37.76    0.00   24.49    0.00    0.00    4.08    0.00    0.00    0.00   33.67
12시 04분 39초    7   24.24    0.00   32.32    0.00    0.00    0.00    0.00    0.00    0.00   43.43
12시 04분 39초    8    3.96    0.00    0.00    0.00    0.00   95.05    0.00    0.00    0.00    0.99
12시 04분 39초    9   12.75    0.00   36.27    0.00    0.00    5.88    0.00    0.00    0.00   45.10

12시 04분 39초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 04분 40초  all   24.33    0.00   29.61    0.00    0.00   11.47    0.00    0.00    0.00   34.60
12시 04분 40초    0   13.59    0.00   41.75    0.00    0.00    0.00    0.00    0.00    0.00   44.66
12시 04분 40초    1   20.59    0.00   33.33    0.00    0.00    1.96    0.00    0.00    0.00   44.12
12시 04분 40초    2   22.86    0.00   37.14    0.00    0.00    1.90    0.00    0.00    0.00   38.10
12시 04분 40초    3   28.00    0.00   31.00    0.00    0.00    0.00    0.00    0.00    0.00   41.00
12시 04분 40초    4   26.53    0.00   32.65    0.00    0.00    1.02    0.00    0.00    0.00   39.80
12시 04분 40초    5   42.86    0.00   25.51    0.00    0.00    2.04    0.00    0.00    0.00   29.59
12시 04분 40초    6   39.00    0.00   24.00    0.00    0.00    6.00    0.00    0.00    0.00   31.00
12시 04분 40초    7   35.71    0.00   26.53    0.00    0.00    3.06    0.00    0.00    0.00   34.69
12시 04분 40초    8    1.00    0.00    0.00    0.00    0.00   99.00    0.00    0.00    0.00    0.00
12시 04분 40초    9   14.71    0.00   42.16    0.00    0.00    0.98    0.00    0.00    0.00   42.16

12시 04분 40초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 04분 41초  all   23.46    0.00   28.92    0.00    0.00   11.22    0.00    0.00    0.00   36.40
12시 04분 41초    0   21.21    0.00   34.34    0.00    0.00    0.00    0.00    0.00    0.00   44.44
12시 04분 41초    1   30.21    0.00   30.21    0.00    0.00    0.00    0.00    0.00    0.00   39.58
12시 04분 41초    2   18.37    0.00   34.69    0.00    0.00    1.02    0.00    0.00    0.00   45.92
12시 04분 41초    3   32.32    0.00   29.29    0.00    0.00    0.00    0.00    0.00    0.00   38.38
12시 04분 41초    4   23.53    0.00   32.35    0.00    0.00    1.96    0.00    0.00    0.00   42.16
12시 04분 41초    5   15.31    0.00   37.76    0.00    0.00    2.04    0.00    0.00    0.00   44.90
12시 04분 41초    6   30.61    0.00   29.59    0.00    0.00    3.06    0.00    0.00    0.00   36.73
12시 04분 41초    7   30.39    0.00   33.33    0.00    0.00    1.96    0.00    0.00    0.00   34.31
12시 04분 41초    8    2.00    0.00    0.00    0.00    0.00   98.00    0.00    0.00    0.00    0.00
12시 04분 41초    9   29.59    0.00   28.57    0.00    0.00    3.06    0.00    0.00    0.00   38.78

12시 04분 41초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 04분 42초  all   25.23    0.00   28.27    0.00    0.00   11.45    0.00    0.00    0.00   35.06
12시 04분 42초    0   23.71    0.00   32.99    0.00    0.00    0.00    0.00    0.00    0.00   43.30
12시 04분 42초    1   28.00    0.00   30.00    0.00    0.00    2.00    0.00    0.00    0.00   40.00
12시 04분 42초    2   37.76    0.00   26.53    0.00    0.00    2.04    0.00    0.00    0.00   33.67
12시 04분 42초    3   34.65    0.00   30.69    0.00    0.00    0.00    0.00    0.00    0.00   34.65
12시 04분 42초    4   24.49    0.00   33.67    0.00    0.00    2.04    0.00    0.00    0.00   39.80
12시 04분 42초    5   23.40    0.00   31.91    0.00    0.00    1.06    0.00    0.00    0.00   43.62
12시 04분 42초    6   25.77    0.00   31.96    0.00    0.00    3.09    0.00    0.00    0.00   39.18
12시 04분 42초    7   39.60    0.00   25.74    0.00    0.00    1.98    0.00    0.00    0.00   32.67
12시 04분 42초    8    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
12시 04분 42초    9   15.15    0.00   40.40    0.00    0.00    1.01    0.00    0.00    0.00   43.43

Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all   23.72    0.00   28.70    0.03    0.00   11.60    0.00    0.00    0.00   35.97
Average:       0   24.76    0.02   32.61    0.02    0.00    0.37    0.00    0.00    0.00   42.22
Average:       1   25.12    0.00   32.23    0.02    0.00    1.77    0.00    0.00    0.00   40.86
Average:       2   24.39    0.00   32.72    0.03    0.00    0.85    0.00    0.00    0.00   42.01
Average:       3   28.87    0.00   30.22    0.02    0.00    0.25    0.00    0.00    0.00   40.64
Average:       4   27.71    0.00   30.87    0.02    0.00    1.45    0.00    0.00    0.00   39.96
Average:       5   25.81    0.00   31.55    0.03    0.00    3.00    0.00    0.00    0.00   39.61
Average:       6   26.50    0.00   32.22    0.03    0.00    3.56    0.00    0.00    0.00   37.68
Average:       7   28.07    0.00   32.32    0.03    0.00    1.92    0.00    0.00    0.00   37.66
Average:       8    1.47    0.00    0.45    0.00    0.00   97.77    0.00    0.00    0.00    0.32
Average:       9   24.72    0.00   32.11    0.03    0.00    4.01    0.00    0.00    0.00   39.13
