Linux 5.4.0-72-generic (kesServer) 	2021년 04월 28일 	_x86_64_	(20 CPU)

14시 58분 00초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14시 58분 25초    0   22.22    0.00   22.22    0.00    0.00   10.10    0.00    0.00    0.00   45.45
14시 58분 25초    1   33.33    0.00   18.18    0.00    0.00   12.12    0.00    0.00    0.00   36.36
14시 58분 25초    2   19.19    0.00   30.30    0.00    0.00   11.11    0.00    0.00    0.00   39.39
14시 58분 25초    3   19.79    0.00   19.79    0.00    0.00   14.58    0.00    0.00    0.00   45.83
14시 58분 25초    4   10.64    0.00   28.72    0.00    0.00   12.77    0.00    0.00    0.00   47.87
14시 58분 25초    5   11.46    0.00   25.00    0.00    0.00   13.54    0.00    0.00    0.00   50.00
14시 58분 25초    6   13.54    0.00   26.04    0.00    0.00   13.54    0.00    0.00    0.00   46.88
14시 58분 25초    7   13.13    0.00   26.26    0.00    0.00   14.14    0.00    0.00    0.00   46.46
14시 58분 25초    8   15.96    0.00   23.40    0.00    0.00   23.40    0.00    0.00    0.00   37.23
14시 58분 25초    9   11.96    0.00   27.17    0.00    0.00   11.96    0.00    0.00    0.00   48.91
14시 58분 25초   10   16.16    0.00   25.25    0.00    0.00   14.14    0.00    0.00    0.00   44.44
14시 58분 25초   11   18.95    0.00   27.37    0.00    0.00   11.58    0.00    0.00    0.00   42.11
14시 58분 25초   12   24.00    0.00   26.00    0.00    0.00   13.00    0.00    0.00    0.00   37.00
14시 58분 25초   13    9.28    0.00   26.80    0.00    0.00   15.46    0.00    0.00    0.00   48.45
14시 58분 25초   14    9.28    0.00   23.71    0.00    0.00   15.46    0.00    0.00    0.00   51.55
14시 58분 25초   15   19.19    0.00   22.22    0.00    0.00   13.13    0.00    0.00    0.00   45.45
14시 58분 25초   16   15.46    0.00   26.80    0.00    0.00   12.37    0.00    0.00    0.00   45.36
14시 58분 25초   17   11.11    0.00   29.29    0.00    0.00   14.14    0.00    0.00    0.00   45.45
14시 58분 25초   18   16.67    0.00   24.51    0.00    0.00    9.80    0.00    0.00    0.00   49.02
14시 58분 25초   19   14.43    0.00   26.80    0.00    0.00   12.37    0.00    0.00    0.00   46.39

14시 58분 25초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14시 58분 26초  all   16.06    0.00   27.14    0.00    0.00   14.10    0.00    0.00    0.00   42.70
14시 58분 26초    0   12.24    0.00   31.63    0.00    0.00   10.20    0.00    0.00    0.00   45.92
14시 58분 26초    1   26.00    0.00   25.00    0.00    0.00   13.00    0.00    0.00    0.00   36.00
14시 58분 26초    2    9.09    0.00   27.27    0.00    0.00   17.17    0.00    0.00    0.00   46.46
14시 58분 26초    3   20.79    0.00   24.75    0.00    0.00   15.84    0.00    0.00    0.00   38.61
14시 58분 26초    4   24.74    0.00   21.65    0.00    0.00   10.31    0.00    0.00    0.00   43.30
14시 58분 26초    5   11.65    0.00   30.10    0.00    0.00   15.53    0.00    0.00    0.00   42.72
14시 58분 26초    6   16.83    0.00   27.72    0.00    0.00   14.85    0.00    0.00    0.00   40.59
14시 58분 26초    7   13.00    0.00   27.00    0.00    0.00   15.00    0.00    0.00    0.00   45.00
14시 58분 26초    8   21.43    0.00   23.47    0.00    0.00   19.39    0.00    0.00    0.00   35.71
14시 58분 26초    9   15.53    0.00   29.13    0.00    0.00   12.62    0.00    0.00    0.00   42.72
14시 58분 26초   10   10.89    0.00   32.67    0.00    0.00   11.88    0.00    0.00    0.00   44.55
14시 58분 26초   11   20.59    0.00   24.51    0.00    0.00   14.71    0.00    0.00    0.00   40.20
14시 58분 26초   12   20.62    0.00   22.68    0.00    0.00   12.37    0.00    0.00    0.00   44.33
14시 58분 26초   13   12.50    0.00   33.33    0.00    0.00   12.50    0.00    0.00    0.00   41.67
14시 58분 26초   14    9.18    0.00   31.63    0.00    0.00   14.29    0.00    0.00    0.00   44.90
14시 58분 26초   15   20.83    0.00   25.00    0.00    0.00   11.46    0.00    0.00    0.00   42.71
14시 58분 26초   16   20.83    0.00   26.04    0.00    0.00   12.50    0.00    0.00    0.00   40.62
14시 58분 26초   17   10.31    0.00   26.80    0.00    0.00   16.49    0.00    0.00    0.00   46.39
14시 58분 26초   18    9.09    0.00   24.24    0.00    0.00   18.18    0.00    0.00    0.00   48.48
14시 58분 26초   19   13.40    0.00   26.80    0.00    0.00   14.43    0.00    0.00    0.00   45.36

14시 58분 26초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14시 58분 27초  all   16.76    0.00   24.53    0.00    0.00   19.81    0.00    0.00    0.00   38.89
14시 58분 27초    0   13.21    0.00   24.53    0.00    0.00   23.58    0.00    0.00    0.00   38.68
14시 58분 27초    1   27.55    0.00   22.45    0.00    0.00   14.29    0.00    0.00    0.00   35.71
14시 58분 27초    2   12.24    0.00   23.47    0.00    0.00   21.43    0.00    0.00    0.00   42.86
14시 58분 27초    3   18.10    0.00   24.76    0.00    0.00   14.29    0.00    0.00    0.00   42.86
14시 58분 27초    4   23.81    0.00   20.00    0.00    0.00   20.00    0.00    0.00    0.00   36.19
14시 58분 27초    5   20.00    0.00   23.00    0.00    0.00   18.00    0.00    0.00    0.00   39.00
14시 58분 27초    6   23.30    0.00   22.33    0.00    0.00   15.53    0.00    0.00    0.00   38.83
14시 58분 27초    7   11.65    0.00   26.21    0.00    0.00   22.33    0.00    0.00    0.00   39.81
14시 58분 27초    8   13.40    0.00   30.93    0.00    0.00   30.93    0.00    0.00    0.00   24.74
14시 58분 27초    9   12.87    0.00   21.78    0.00    0.00   21.78    0.00    0.00    0.00   43.56
14시 58분 27초   10   29.41    0.00   19.61    0.00    0.00   17.65    0.00    0.00    0.00   33.33
14시 58분 27초   11   22.68    0.00   24.74    0.00    0.00   15.46    0.00    0.00    0.00   37.11
14시 58분 27초   12    7.92    0.00   27.72    0.00    0.00   23.76    0.00    0.00    0.00   40.59
14시 58분 27초   13   18.69    0.00   23.36    0.00    0.00   20.56    0.00    0.00    0.00   37.38
14시 58분 27초   14   12.75    0.00   24.51    0.00    0.00   23.53    0.00    0.00    0.00   39.22
14시 58분 27초   15   11.11    0.00   27.27    0.00    0.00   18.18    0.00    0.00    0.00   43.43
14시 58분 27초   16   10.28    0.00   28.04    0.00    0.00   16.82    0.00    0.00    0.00   44.86
14시 58분 27초   17   14.14    0.00   23.23    0.00    0.00   21.21    0.00    0.00    0.00   41.41
14시 58분 27초   18   20.19    0.00   25.96    0.00    0.00   19.23    0.00    0.00    0.00   34.62
14시 58분 27초   19   12.87    0.00   25.74    0.00    0.00   18.81    0.00    0.00    0.00   42.57

14시 58분 27초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14시 58분 28초  all   15.15    0.00   21.62    0.00    0.00   24.46    0.00    0.00    0.00   38.76
14시 58분 28초    0   19.61    0.00   25.49    0.00    0.00   18.63    0.00    0.00    0.00   36.27
14시 58분 28초    1   24.76    0.00   19.05    0.00    0.00   23.81    0.00    0.00    0.00   32.38
14시 58분 28초    2   20.00    0.00   23.00    0.00    0.00   21.00    0.00    0.00    0.00   36.00
14시 58분 28초    3   21.88    0.00   18.75    0.00    0.00   19.79    0.00    0.00    0.00   39.58
14시 58분 28초    4   10.48    0.00   21.90    0.00    0.00   28.57    0.00    0.00    0.00   39.05
14시 58분 28초    5    8.65    0.00   25.00    0.00    0.00   26.92    0.00    0.00    0.00   39.42
14시 58분 28초    6   21.36    0.00   18.45    0.00    0.00   22.33    0.00    0.00    0.00   37.86
14시 58분 28초    7   17.35    0.00   20.41    0.00    0.00   23.47    0.00    0.00    0.00   38.78
14시 58분 28초    8    8.16    0.00   24.49    0.00    0.00   38.78    0.00    0.00    0.00   28.57
14시 58분 28초    9   10.78    0.00   22.55    0.00    0.00   25.49    0.00    0.00    0.00   41.18
14시 58분 28초   10   13.00    0.00   22.00    0.00    0.00   25.00    0.00    0.00    0.00   40.00
14시 58분 28초   11   22.12    0.00   19.23    0.00    0.00   22.12    0.00    0.00    0.00   36.54
14시 58분 28초   12   11.11    0.00   21.21    0.00    0.00   24.24    0.00    0.00    0.00   43.43
14시 58분 28초   13   10.10    0.00   23.23    0.00    0.00   23.23    0.00    0.00    0.00   43.43
14시 58분 28초   14   20.00    0.00   18.00    0.00    0.00   24.00    0.00    0.00    0.00   38.00
14시 58분 28초   15   10.31    0.00   21.65    0.00    0.00   23.71    0.00    0.00    0.00   44.33
14시 58분 28초   16    8.00    0.00   25.00    0.00    0.00   24.00    0.00    0.00    0.00   43.00
14시 58분 28초   17   12.24    0.00   21.43    0.00    0.00   23.47    0.00    0.00    0.00   42.86
14시 58분 28초   18   11.65    0.00   25.24    0.00    0.00   26.21    0.00    0.00    0.00   36.89
14시 58분 28초   19   19.79    0.00   18.75    0.00    0.00   23.96    0.00    0.00    0.00   37.50

14시 58분 28초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14시 58분 29초  all   15.95    0.00   28.46    0.00    0.00   13.48    0.00    0.00    0.00   42.10
14시 58분 29초    0   23.96    0.00   23.96    0.00    0.00   13.54    0.00    0.00    0.00   38.54
14시 58분 29초    1   19.19    0.00   29.29    0.00    0.00   11.11    0.00    0.00    0.00   40.40
14시 58분 29초    2   10.00    0.00   34.00    0.00    0.00   11.00    0.00    0.00    0.00   45.00
14시 58분 29초    3   13.98    0.00   26.88    0.00    0.00    9.68    0.00    0.00    0.00   49.46
14시 58분 29초    4   33.33    0.00   18.28    0.00    0.00   10.75    0.00    0.00    0.00   37.63
14시 58분 29초    5   11.96    0.00   25.00    0.00    0.00   15.22    0.00    0.00    0.00   47.83
14시 58분 29초    6   12.12    0.00   29.29    0.00    0.00   12.12    0.00    0.00    0.00   46.46
14시 58분 29초    7   16.16    0.00   33.33    0.00    0.00   12.12    0.00    0.00    0.00   38.38
14시 58분 29초    8    7.22    0.00   27.84    0.00    0.00   32.99    0.00    0.00    0.00   31.96
14시 58분 29초    9   10.31    0.00   26.80    0.00    0.00   17.53    0.00    0.00    0.00   45.36
14시 58분 29초   10   38.00    0.00   23.00    0.00    0.00    9.00    0.00    0.00    0.00   30.00
14시 58분 29초   11   12.00    0.00   34.00    0.00    0.00   15.00    0.00    0.00    0.00   39.00
14시 58분 29초   12   10.31    0.00   29.90    0.00    0.00   14.43    0.00    0.00    0.00   45.36
14시 58분 29초   13    9.71    0.00   32.04    0.00    0.00   11.65    0.00    0.00    0.00   46.60
14시 58분 29초   14   17.89    0.00   31.58    0.00    0.00    8.42    0.00    0.00    0.00   42.11
14시 58분 29초   15    9.57    0.00   27.66    0.00    0.00   13.83    0.00    0.00    0.00   48.94
14시 58분 29초   16   23.91    0.00   23.91    1.09    0.00    9.78    0.00    0.00    0.00   41.30
14시 58분 29초   17   10.75    0.00   32.26    0.00    0.00   11.83    0.00    0.00    0.00   45.16
14시 58분 29초   18   18.00    0.00   28.00    0.00    0.00   13.00    0.00    0.00    0.00   41.00
14시 58분 29초   19   13.00    0.00   31.00    0.00    0.00   14.00    0.00    0.00    0.00   42.00

14시 58분 29초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14시 58분 30초  all   16.73    0.00   29.17    0.00    0.00   15.52    0.00    0.00    0.00   38.59
14시 58분 30초    0   13.68    0.00   27.37    0.00    0.00   15.79    0.00    0.00    0.00   43.16
14시 58분 30초    1   25.49    0.00   27.45    0.00    0.00   12.75    0.00    0.00    0.00   34.31
14시 58분 30초    2   19.61    0.00   28.43    0.00    0.00   16.67    0.00    0.00    0.00   35.29
14시 58분 30초    3   21.78    0.00   26.73    0.00    0.00   15.84    0.00    0.00    0.00   35.64
14시 58분 30초    4   13.73    0.00   29.41    0.00    0.00   16.67    0.00    0.00    0.00   40.20
14시 58분 30초    5   14.14    0.00   30.30    0.00    0.00   14.14    0.00    0.00    0.00   41.41
14시 58분 30초    6   14.00    0.00   28.00    0.00    0.00   15.00    0.00    0.00    0.00   43.00
14시 58분 30초    7   22.33    0.00   33.98    0.00    0.00   12.62    0.00    0.00    0.00   31.07
14시 58분 30초    8   10.64    0.00   28.72    0.00    0.00   31.91    0.00    0.00    0.00   28.72
14시 58분 30초    9   11.00    0.00   35.00    0.00    0.00   13.00    0.00    0.00    0.00   41.00
14시 58분 30초   10   11.22    0.00   35.71    0.00    0.00   13.27    0.00    0.00    0.00   39.80
14시 58분 30초   11   12.75    0.00   31.37    0.00    0.00   16.67    0.00    0.00    0.00   39.22
14시 58분 30초   12   10.89    0.00   33.66    0.00    0.00   15.84    0.00    0.00    0.00   39.60
14시 58분 30초   13   23.47    0.00   24.49    0.00    0.00   15.31    0.00    0.00    0.00   36.73
14시 58분 30초   14   31.63    0.00   21.43    0.00    0.00   11.22    0.00    0.00    0.00   35.71
14시 58분 30초   15   16.00    0.00   28.00    0.00    0.00   14.00    0.00    0.00    0.00   42.00
14시 58분 30초   16   16.83    0.00   20.79    0.00    0.00   20.79    0.00    0.00    0.00   41.58
14시 58분 30초   17   17.35    0.00   31.63    0.00    0.00   14.29    0.00    0.00    0.00   36.73
14시 58분 30초   18   13.83    0.00   29.79    0.00    0.00   12.77    0.00    0.00    0.00   43.62
14시 58분 30초   19   14.29    0.00   29.59    0.00    0.00   13.27    0.00    0.00    0.00   42.86

14시 58분 30초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14시 58분 31초  all   16.89    0.00   28.35    0.00    0.00   16.84    0.00    0.00    0.00   37.93
14시 58분 31초    0   13.27    0.00   30.61    0.00    0.00   14.29    0.00    0.00    0.00   41.84
14시 58분 31초    1   18.18    0.00   25.25    0.00    0.00   17.17    0.00    0.00    0.00   39.39
14시 58분 31초    2   20.62    0.00   31.96    0.00    0.00   12.37    0.00    0.00    0.00   35.05
14시 58분 31초    3   13.27    0.00   27.55    0.00    0.00   17.35    0.00    0.00    0.00   41.84
14시 58분 31초    4   12.12    0.00   28.28    0.00    0.00   15.15    0.00    0.00    0.00   44.44
14시 58분 31초    5   11.11    0.00   26.26    0.00    0.00   16.16    0.00    0.00    0.00   46.46
14시 58분 31초    6   22.45    0.00   25.51    0.00    0.00   15.31    0.00    0.00    0.00   36.73
14시 58분 31초    7   21.21    0.00   23.23    0.00    0.00   16.16    0.00    0.00    0.00   39.39
14시 58분 31초    8    5.00    0.00   33.00    0.00    0.00   38.00    0.00    0.00    0.00   24.00
14시 58분 31초    9   40.59    0.00   18.81    0.00    0.00   13.86    0.00    0.00    0.00   26.73
14시 58분 31초   10   15.46    0.00   26.80    0.00    0.00   15.46    0.00    0.00    0.00   42.27
14시 58분 31초   11   11.54    0.00   36.54    0.00    0.00   14.42    0.00    0.00    0.00   37.50
14시 58분 31초   12   12.12    0.00   30.30    0.00    0.00   18.18    0.00    0.00    0.00   39.39
14시 58분 31초   13   10.31    0.00   26.80    0.00    0.00   18.56    0.00    0.00    0.00   44.33
14시 58분 31초   14   26.80    0.00   23.71    0.00    0.00   13.40    0.00    0.00    0.00   36.08
14시 58분 31초   15   24.21    0.00   24.21    0.00    0.00   13.68    0.00    0.00    0.00   37.89
14시 58분 31초   16   20.95    0.00   28.57    0.00    0.00   16.19    0.00    0.00    0.00   34.29
14시 58분 31초   17   13.40    0.00   26.80    0.00    0.00   19.59    0.00    0.00    0.00   40.21
14시 58분 31초   18   14.14    0.00   39.39    0.00    0.00   15.15    0.00    0.00    0.00   31.31
14시 58분 31초   19   10.20    0.00   31.63    0.00    0.00   18.37    0.00    0.00    0.00   39.80

14시 58분 31초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14시 58분 32초  all   15.82    0.00   21.28    0.00    0.00   20.92    0.00    0.00    0.00   41.99
14시 58분 32초    0   14.58    0.00   22.92    0.00    0.00   18.75    0.00    0.00    0.00   43.75
14시 58분 32초    1    9.18    0.00   25.51    0.00    0.00   19.39    0.00    0.00    0.00   45.92
14시 58분 32초    2   13.98    0.00   25.81    0.00    0.00   16.13    0.00    0.00    0.00   44.09
14시 58분 32초    3   21.00    0.00   20.00    0.00    0.00   20.00    0.00    0.00    0.00   39.00
14시 58분 32초    4   15.31    0.00   18.37    0.00    0.00   23.47    0.00    0.00    0.00   42.86
14시 58분 32초    5    9.57    0.00   21.28    0.00    0.00   23.40    0.00    0.00    0.00   45.74
14시 58분 32초    6   11.70    0.00   20.21    0.00    0.00   22.34    0.00    0.00    0.00   45.74
14시 58분 32초    7   20.00    0.00   24.00    0.00    0.00   17.00    0.00    0.00    0.00   39.00
14시 58분 32초    8   17.14    0.00   11.43    0.00    0.00   43.81    0.00    0.00    0.00   27.62
14시 58분 32초    9   18.95    0.00   18.95    0.00    0.00   18.95    0.00    0.00    0.00   43.16
14시 58분 32초   10    9.09    0.00   28.28    0.00    0.00   21.21    0.00    0.00    0.00   41.41
14시 58분 32초   11    9.57    0.00   24.47    0.00    0.00   20.21    0.00    0.00    0.00   45.74
14시 58분 32초   12   13.40    0.00   25.77    0.00    0.00   16.49    0.00    0.00    0.00   44.33
14시 58분 32초   13   21.28    0.00   20.21    0.00    0.00   17.02    0.00    0.00    0.00   41.49
14시 58분 32초   14   24.21    0.00   18.95    0.00    0.00   16.84    0.00    0.00    0.00   40.00
14시 58분 32초   15   25.00    0.00   14.58    0.00    0.00   17.71    0.00    0.00    0.00   42.71
14시 58분 32초   16   11.88    0.00   20.79    0.00    0.00   23.76    0.00    0.00    0.00   43.56
14시 58분 32초   17    8.33    0.00   26.04    0.00    0.00   21.88    0.00    0.00    0.00   43.75
14시 58분 32초   18   28.00    0.00   19.00    0.00    0.00   13.00    0.00    0.00    0.00   40.00
14시 58분 32초   19   11.46    0.00   20.83    0.00    0.00   22.92    0.00    0.00    0.00   44.79

14시 58분 32초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14시 58분 33초  all   17.07    0.00   21.87    0.00    0.00   19.87    0.00    0.00    0.00   41.19
14시 58분 33초    0   15.46    0.00   20.62    0.00    0.00   19.59    0.00    0.00    0.00   44.33
14시 58분 33초    1   11.88    0.00   25.74    0.00    0.00   18.81    0.00    0.00    0.00   43.56
14시 58분 33초    2   32.32    0.00   17.17    0.00    0.00   17.17    0.00    0.00    0.00   33.33
14시 58분 33초    3   21.43    0.00   16.33    0.00    0.00   19.39    0.00    0.00    0.00   42.86
14시 58분 33초    4   18.18    0.00   20.20    0.00    0.00   21.21    0.00    0.00    0.00   40.40
14시 58분 33초    5   10.10    0.00   27.27    0.00    0.00   18.18    0.00    0.00    0.00   44.44
14시 58분 33초    6   23.23    0.00   20.20    0.00    0.00   17.17    0.00    0.00    0.00   39.39
14시 58분 33초    7   20.20    0.00   18.18    0.00    0.00   20.20    0.00    0.00    0.00   41.41
14시 58분 33초    8   10.58    0.00   21.15    0.00    0.00   36.54    0.00    0.00    0.00   31.73
14시 58분 33초    9    9.38    0.00   27.08    0.00    0.00   19.79    0.00    0.00    0.00   43.75
14시 58분 33초   10   27.18    0.00   24.27    0.00    0.00   13.59    0.00    0.00    0.00   34.95
14시 58분 33초   11   15.15    0.00   18.18    0.00    0.00   22.22    0.00    0.00    0.00   44.44
14시 58분 33초   12   16.33    0.00   21.43    0.00    0.00   21.43    0.00    0.00    0.00   40.82
14시 58분 33초   13   19.05    0.00   20.95    0.00    0.00   19.05    0.00    0.00    0.00   40.95
14시 58분 33초   14   13.40    0.00   20.62    0.00    0.00   18.56    0.00    0.00    0.00   47.42
14시 58분 33초   15   14.42    0.00   20.19    0.00    0.00   20.19    0.00    0.00    0.00   45.19
14시 58분 33초   16   10.89    0.00   27.72    0.00    0.00   19.80    0.00    0.00    0.00   41.58
14시 58분 33초   17   19.61    0.00   22.55    0.00    0.00   18.63    0.00    0.00    0.00   39.22
14시 58분 33초   18   10.10    0.00   26.26    0.00    0.00   19.19    0.00    0.00    0.00   44.44
14시 58분 33초   19   24.24    0.00   21.21    0.00    0.00   14.14    0.00    0.00    0.00   40.40

14시 58분 33초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14시 58분 34초  all   16.68    0.00   26.03    0.00    0.00   12.75    0.00    0.00    0.00   44.54
14시 58분 34초    0    9.38    0.00   29.17    0.00    0.00   11.46    0.00    0.00    0.00   50.00
14시 58분 34초    1   12.37    0.00   26.80    0.00    0.00   13.40    0.00    0.00    0.00   47.42
14시 58분 34초    2   19.39    0.00   25.51    0.00    0.00   12.24    0.00    0.00    0.00   42.86
14시 58분 34초    3   14.29    0.00   23.08    0.00    0.00   13.19    0.00    0.00    0.00   49.45
14시 58분 34초    4   16.33    0.00   24.49    0.00    0.00   12.24    0.00    0.00    0.00   46.94
14시 58분 34초    5   10.53    0.00   28.42    0.00    0.00   11.58    0.00    0.00    0.00   49.47
14시 58분 34초    6   15.31    0.00   26.53    0.00    0.00   11.22    0.00    0.00    0.00   46.94
14시 58분 34초    7   12.12    0.00   33.33    0.00    0.00   11.11    0.00    0.00    0.00   43.43
14시 58분 34초    8   20.79    0.00   20.79    0.00    0.00   32.67    0.00    0.00    0.00   25.74
14시 58분 34초    9   23.96    0.00   23.96    0.00    0.00    8.33    0.00    0.00    0.00   43.75
14시 58분 34초   10   26.88    0.00   23.66    0.00    0.00   11.83    0.00    0.00    0.00   37.63
14시 58분 34초   11   11.70    0.00   29.79    0.00    0.00   12.77    0.00    0.00    0.00   45.74
14시 58분 34초   12   22.83    0.00   18.48    0.00    0.00   13.04    0.00    0.00    0.00   45.65
14시 58분 34초   13   13.54    0.00   27.08    0.00    0.00   10.42    0.00    0.00    0.00   48.96
14시 58분 34초   14   13.98    0.00   26.88    0.00    0.00   12.90    0.00    0.00    0.00   46.24
14시 58분 34초   15   13.19    0.00   25.27    0.00    0.00   12.09    0.00    0.00    0.00   49.45
14시 58분 34초   16   19.39    0.00   24.49    0.00    0.00   13.27    0.00    0.00    0.00   42.86
14시 58분 34초   17   25.53    0.00   25.53    0.00    0.00    9.57    0.00    0.00    0.00   39.36
14시 58분 34초   18   10.89    0.00   32.67    0.00    0.00   12.87    0.00    0.00    0.00   43.56
14시 58분 34초   19   20.21    0.00   25.53    0.00    0.00    9.57    0.00    0.00    0.00   44.68

14시 58분 34초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14시 58분 35초  all   15.42    0.00   25.14    0.00    0.00   16.25    0.00    0.00    0.00   43.19
14시 58분 35초    0   14.29    0.00   23.47    0.00    0.00   16.33    0.00    0.00    0.00   45.92
14시 58분 35초    1   25.00    0.00   19.57    0.00    0.00   14.13    0.00    0.00    0.00   41.30
14시 58분 35초    2    8.79    0.00   26.37    0.00    0.00   13.19    0.00    0.00    0.00   51.65
14시 58분 35초    3   22.92    0.00   22.92    0.00    0.00   11.46    0.00    0.00    0.00   42.71
14시 58분 35초    4   21.21    0.00   21.21    0.00    0.00   16.16    0.00    0.00    0.00   41.41
14시 58분 35초    5   16.67    0.00   22.92    0.00    0.00   16.67    0.00    0.00    0.00   43.75
14시 58분 35초    6   13.27    0.00   23.47    0.00    0.00   18.37    0.00    0.00    0.00   44.90
14시 58분 35초    7   12.12    0.00   29.29    0.00    0.00   14.14    0.00    0.00    0.00   44.44
14시 58분 35초    8   10.48    0.00   20.95    0.00    0.00   37.14    0.00    0.00    0.00   31.43
14시 58분 35초    9   20.00    0.00   26.00    0.00    0.00   16.00    0.00    0.00    0.00   38.00
14시 58분 35초   10    9.28    0.00   27.84    0.00    0.00   15.46    0.00    0.00    0.00   47.42
14시 58분 35초   11    9.90    0.00   30.69    0.00    0.00   15.84    0.00    0.00    0.00   43.56
14시 58분 35초   12   20.00    0.00   25.00    0.00    0.00   13.00    0.00    0.00    0.00   42.00
14시 58분 35초   13   20.83    0.00   22.92    0.00    0.00   12.50    0.00    0.00    0.00   43.75
14시 58분 35초   14   18.68    0.00   24.18    0.00    0.00   13.19    0.00    0.00    0.00   43.96
14시 58분 35초   15    6.19    0.00   28.87    0.00    0.00   18.56    0.00    0.00    0.00   46.39
14시 58분 35초   16   15.79    0.00   26.32    0.00    0.00   11.58    0.00    0.00    0.00   46.32
14시 58분 35초   17   13.27    0.00   26.53    0.00    0.00   16.33    0.00    0.00    0.00   43.88
14시 58분 35초   18    8.16    0.00   26.53    0.00    0.00   18.37    0.00    0.00    0.00   46.94
14시 58분 35초   19   23.96    0.00   25.00    0.00    0.00   13.54    0.00    0.00    0.00   37.50

14시 58분 35초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14시 58분 36초  all   16.47    0.00   25.72    0.00    0.00   17.41    0.00    0.00    0.00   40.40
14시 58분 36초    0   18.37    0.00   23.47    0.00    0.00   17.35    0.00    0.00    0.00   40.82
14시 58분 36초    1   10.87    0.00   26.09    0.00    0.00   17.39    0.00    0.00    0.00   45.65
14시 58분 36초    2   15.69    0.00   29.41    0.00    0.00   18.63    0.00    0.00    0.00   36.27
14시 58분 36초    3   25.71    0.00   25.71    0.00    0.00   13.33    0.00    0.00    0.00   35.24
14시 58분 36초    4   11.88    0.00   27.72    0.00    0.00   19.80    0.00    0.00    0.00   40.59
14시 58분 36초    5   15.53    0.00   26.21    0.00    0.00   20.39    0.00    0.00    0.00   37.86
14시 58분 36초    6   12.12    0.00   25.25    0.00    0.00   19.19    0.00    0.00    0.00   43.43
14시 58분 36초    7   10.58    0.00   27.88    0.00    0.00   21.15    0.00    0.00    0.00   40.38
14시 58분 36초    8    7.84    0.00   22.55    0.00    0.00   35.29    0.00    0.00    0.00   34.31
14시 58분 36초    9   20.00    0.00   28.57    0.00    0.00   14.29    0.00    0.00    0.00   37.14
14시 58분 36초   10   21.21    0.00   22.22    0.00    0.00   15.15    0.00    0.00    0.00   41.41
14시 58분 36초   11   10.20    0.00   27.55    0.00    0.00   15.31    0.00    0.00    0.00   46.94
14시 58분 36초   12   21.57    0.00   26.47    0.00    0.00   13.73    0.00    0.00    0.00   38.24
14시 58분 36초   13   23.23    0.00   26.26    0.00    0.00   12.12    0.00    0.00    0.00   38.38
14시 58분 36초   14   31.63    0.00   17.35    0.00    0.00   12.24    0.00    0.00    0.00   38.78
14시 58분 36초   15   13.59    0.00   26.21    0.00    0.00   14.56    0.00    0.00    0.00   45.63
14시 58분 36초   16   10.78    0.00   24.51    0.00    0.00   21.57    0.00    0.00    0.00   43.14
14시 58분 36초   17   16.16    0.00   26.26    0.00    0.00   15.15    0.00    0.00    0.00   42.42
14시 58분 36초   18   12.62    0.00   28.16    0.00    0.00   15.53    0.00    0.00    0.00   43.69
14시 58분 36초   19   18.18    0.00   28.28    0.00    0.00   15.15    0.00    0.00    0.00   38.38

14시 58분 36초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14시 58분 37초  all   14.54    0.00   21.11    0.05    0.00   23.25    0.00    0.00    0.00   41.05
14시 58분 37초    0   10.48    0.00   20.00    0.00    0.00   24.76    0.00    0.00    0.00   44.76
14시 58분 37초    1   11.32    0.00   19.81    0.00    0.00   23.58    0.00    0.00    0.00   45.28
14시 58분 37초    2   24.24    0.00   19.19    0.00    0.00   19.19    0.00    0.00    0.00   37.37
14시 58분 37초    3   19.80    0.00   24.75    0.00    0.00   15.84    0.00    0.00    0.00   39.60
14시 58분 37초    4   18.00    0.00   17.00    0.00    0.00   23.00    0.00    0.00    0.00   42.00
14시 58분 37초    5    8.82    0.00   20.59    0.00    0.00   26.47    0.00    0.00    0.00   44.12
14시 58분 37초    6   13.73    0.00   20.59    0.00    0.00   23.53    0.00    0.00    0.00   42.16
