Linux 5.4.0-70-generic (kesServer) 	2021년 03월 31일 	_x86_64_	(20 CPU)

17시 33분 27초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 33분 39초   18    5.26    0.00   10.53    0.00    0.00   12.63    0.00    0.00    0.00   71.58
17시 33분 39초   19    2.06    0.00   12.37    0.00    0.00   13.40    0.00    0.00    0.00   72.16

17시 33분 39초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 33분 40초  all    5.34    0.00   10.27    0.00    0.00   15.77    0.00    0.00    0.00   68.62
17시 33분 40초    0    7.45    0.00   12.77    0.00    0.00    7.45    0.00    0.00    0.00   72.34
17시 33분 40초    1    0.00    0.00    0.00    0.00    0.00   97.03    0.00    0.00    0.00    2.97
17시 33분 40초    2    5.05    0.00   12.12    0.00    0.00   11.11    0.00    0.00    0.00   71.72
17시 33분 40초    3    5.00    0.00   11.00    0.00    0.00   15.00    0.00    0.00    0.00   69.00
17시 33분 40초    4    3.16    0.00    7.37    0.00    0.00   11.58    0.00    0.00    0.00   77.89
17시 33분 40초    5    7.37    0.00    8.42    0.00    0.00   10.53    0.00    0.00    0.00   73.68
17시 33분 40초    6    4.30    0.00   10.75    0.00    0.00    9.68    0.00    0.00    0.00   75.27
17시 33분 40초    7    4.12    0.00   13.40    0.00    0.00   10.31    0.00    0.00    0.00   72.16
17시 33분 40초    8    4.85    0.00   15.53    0.00    0.00   12.62    0.00    0.00    0.00   66.99
17시 33분 40초    9    8.51    0.00    8.51    0.00    0.00    6.38    0.00    0.00    0.00   76.60
17시 33분 40초   10    5.00    0.00   11.00    0.00    0.00   16.00    0.00    0.00    0.00   68.00
17시 33분 40초   11    5.05    0.00    7.07    0.00    0.00   10.10    0.00    0.00    0.00   77.78
17시 33분 40초   12    6.32    0.00   10.53    0.00    0.00   11.58    0.00    0.00    0.00   71.58
17시 33분 40초   13    5.10    0.00   10.20    0.00    0.00   16.33    0.00    0.00    0.00   68.37
17시 33분 40초   14    5.00    0.00   10.00    0.00    0.00   18.00    0.00    0.00    0.00   67.00
17시 33분 40초   15    4.26    0.00    8.51    0.00    0.00    8.51    0.00    0.00    0.00   78.72
17시 33분 40초   16    5.05    0.00   13.13    0.00    0.00    9.09    0.00    0.00    0.00   72.73
17시 33분 40초   17    7.22    0.00   13.40    0.00    0.00    9.28    0.00    0.00    0.00   70.10
17시 33분 40초   18    9.38    0.00   11.46    0.00    0.00   10.42    0.00    0.00    0.00   68.75
17시 33분 40초   19    4.12    0.00   10.31    0.00    0.00   13.40    0.00    0.00    0.00   72.16

17시 33분 40초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 33분 41초  all    5.74    0.00   10.10    0.00    0.00   16.20    0.00    0.00    0.00   67.97
17시 33분 41초    0    6.38    0.00    9.57    0.00    0.00   10.64    0.00    0.00    0.00   73.40
17시 33분 41초    1    0.99    0.00    0.00    0.00    0.00   95.05    0.00    0.00    0.00    3.96
17시 33분 41초    2    7.22    0.00   10.31    0.00    0.00    9.28    0.00    0.00    0.00   73.20
17시 33분 41초    3    4.04    0.00   11.11    0.00    0.00   13.13    0.00    0.00    0.00   71.72
17시 33분 41초    4    6.00    0.00   12.00    0.00    0.00    9.00    0.00    0.00    0.00   73.00
17시 33분 41초    5    6.93    0.00   11.88    0.00    0.00   13.86    0.00    0.00    0.00   67.33
17시 33분 41초    6    5.10    0.00   14.29    0.00    0.00   10.20    0.00    0.00    0.00   70.41
17시 33분 41초    7    4.12    0.00   10.31    0.00    0.00   13.40    0.00    0.00    0.00   72.16
17시 33분 41초    8    7.22    0.00   10.31    0.00    0.00   12.37    0.00    0.00    0.00   70.10
17시 33분 41초    9    6.06    0.00    9.09    0.00    0.00   14.14    0.00    0.00    0.00   70.71
17시 33분 41초   10    5.38    0.00    8.60    0.00    0.00   12.90    0.00    0.00    0.00   73.12
17시 33분 41초   11    4.08    0.00    6.12    0.00    0.00    9.18    0.00    0.00    0.00   80.61
17시 33분 41초   12    6.06    0.00   12.12    0.00    0.00   15.15    0.00    0.00    0.00   66.67
17시 33분 41초   13    4.26    0.00   10.64    0.00    0.00   13.83    0.00    0.00    0.00   71.28
17시 33분 41초   14    5.15    0.00   10.31    0.00    0.00   13.40    0.00    0.00    0.00   71.13
17시 33분 41초   15    5.10    0.00   10.20    0.00    0.00   10.20    0.00    0.00    0.00   74.49
17시 33분 41초   16   10.31    0.00   11.34    0.00    0.00    9.28    0.00    0.00    0.00   69.07
17시 33분 41초   17    7.14    0.00   13.27    0.00    0.00   13.27    0.00    0.00    0.00   66.33
17시 33분 41초   18    6.25    0.00    9.38    0.00    0.00    9.38    0.00    0.00    0.00   75.00
17시 33분 41초   19    6.06    0.00   10.10    0.00    0.00   13.13    0.00    0.00    0.00   70.71

17시 33분 41초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 33분 42초  all    5.10    0.00   10.05    0.00    0.00   17.01    0.00    0.00    0.00   67.84
17시 33분 42초    0    6.06    0.00   13.13    0.00    0.00   10.10    0.00    0.00    0.00   70.71
17시 33분 42초    1    0.00    0.00    0.00    0.00    0.00   96.04    0.00    0.00    0.00    3.96
17시 33분 42초    2    7.45    0.00    8.51    0.00    0.00    9.57    0.00    0.00    0.00   74.47
17시 33분 42초    3    5.83    0.00   12.62    0.00    0.00   14.56    0.00    0.00    0.00   66.99
17시 33분 42초    4    6.32    0.00    7.37    0.00    0.00   12.63    0.00    0.00    0.00   73.68
17시 33분 42초    5    6.93    0.00    9.90    0.00    0.00   10.89    0.00    0.00    0.00   72.28
17시 33분 42초    6    5.32    0.00    8.51    0.00    0.00   11.70    0.00    0.00    0.00   74.47
17시 33분 42초    7    4.95    0.00   12.87    0.00    0.00   13.86    0.00    0.00    0.00   68.32
17시 33분 42초    8    8.41    0.00   11.21    0.00    0.00   15.89    0.00    0.00    0.00   64.49
17시 33분 42초    9    5.21    0.00    9.38    0.00    0.00   11.46    0.00    0.00    0.00   73.96
17시 33분 42초   10    4.12    0.00    9.28    0.00    0.00   14.43    0.00    0.00    0.00   72.16
17시 33분 42초   11    3.88    0.00    9.71    0.00    0.00   10.68    0.00    0.00    0.00   75.73
17시 33분 42초   12    4.26    0.00    8.51    0.00    0.00   14.89    0.00    0.00    0.00   72.34
17시 33분 42초   13    4.17    0.00    8.33    0.00    0.00   14.58    0.00    0.00    0.00   72.92
17시 33분 42초   14    3.77    0.00   13.21    0.00    0.00   20.75    0.00    0.00    0.00   62.26
17시 33분 42초   15    5.21    0.00   10.42    0.00    0.00   10.42    0.00    0.00    0.00   73.96
17시 33분 42초   16    4.90    0.00   13.73    0.00    0.00   12.75    0.00    0.00    0.00   68.63
17시 33분 42초   17    4.04    0.00   13.13    0.00    0.00   10.10    0.00    0.00    0.00   72.73
17시 33분 42초   18    8.00    0.00    7.00    0.00    0.00   11.00    0.00    0.00    0.00   74.00
17시 33분 42초   19    5.00    0.00   15.00    0.00    0.00    9.00    0.00    0.00    0.00   71.00

17시 33분 42초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 33분 43초  all    5.00    0.00    9.42    0.00    0.00   15.62    0.00    0.00    0.00   69.96
17시 33분 43초    0    6.12    0.00    9.18    0.00    0.00   12.24    0.00    0.00    0.00   72.45
17시 33분 43초    1    0.00    0.00    0.00    0.00    0.00   97.00    0.00    0.00    0.00    3.00
17시 33분 43초    2    4.35    0.00    8.70    0.00    0.00   10.87    0.00    0.00    0.00   76.09
17시 33분 43초    3    3.09    0.00   13.40    0.00    0.00   10.31    0.00    0.00    0.00   73.20
17시 33분 43초    4    6.19    0.00    9.28    0.00    0.00    9.28    0.00    0.00    0.00   75.26
17시 33분 43초    5    3.96    0.00   11.88    0.00    0.00   12.87    0.00    0.00    0.00   71.29
17시 33분 43초    6    5.32    0.00    9.57    0.00    0.00    9.57    0.00    0.00    0.00   75.53
17시 33분 43초    7    7.07    0.00    9.09    0.00    0.00   10.10    0.00    0.00    0.00   73.74
17시 33분 43초    8    5.15    0.00   11.34    0.00    0.00    9.28    0.00    0.00    0.00   74.23
17시 33분 43초    9    6.45    0.00    9.68    0.00    0.00   10.75    0.00    0.00    0.00   73.12
17시 33분 43초   10    3.16    0.00   14.74    0.00    0.00   12.63    0.00    0.00    0.00   69.47
17시 33분 43초   11    5.88    0.00    8.82    0.00    0.00    8.82    0.00    0.00    0.00   76.47
17시 33분 43초   12    7.29    0.00   10.42    0.00    0.00   11.46    0.00    0.00    0.00   70.83
17시 33분 43초   13    5.38    0.00    7.53    0.00    0.00   12.90    0.00    0.00    0.00   74.19
17시 33분 43초   14    6.38    0.00    5.32    0.00    0.00   15.96    0.00    0.00    0.00   72.34
17시 33분 43초   15    5.21    0.00    9.38    0.00    0.00   13.54    0.00    0.00    0.00   71.88
17시 33분 43초   16    7.22    0.00   12.37    0.00    0.00    9.28    0.00    0.00    0.00   71.13
17시 33분 43초   17    6.25    0.00    7.29    0.00    0.00   10.42    0.00    0.00    0.00   76.04
17시 33분 43초   18    4.12    0.00   10.31    0.00    0.00   11.34    0.00    0.00    0.00   74.23
17시 33분 43초   19    3.30    0.00    9.89    0.00    0.00   10.99    0.00    0.00    0.00   75.82

17시 33분 43초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 33분 44초  all    4.86    0.00    9.19    0.00    0.00   16.37    0.00    0.00    0.00   69.58
17시 33분 44초    0    8.60    0.00    8.60    0.00    0.00    7.53    0.00    0.00    0.00   75.27
17시 33분 44초    1    0.00    0.00    0.00    0.00    0.00   97.00    0.00    0.00    0.00    3.00
17시 33분 44초    2    3.19    0.00    8.51    0.00    0.00   12.77    0.00    0.00    0.00   75.53
17시 33분 44초    3    5.05    0.00    9.09    0.00    0.00   14.14    0.00    0.00    0.00   71.72
17시 33분 44초    4    9.38    0.00    7.29    0.00    0.00   10.42    0.00    0.00    0.00   72.92
17시 33분 44초    5    3.09    0.00   12.37    0.00    0.00   12.37    0.00    0.00    0.00   72.16
17시 33분 44초    6    4.08    0.00   11.22    0.00    0.00   12.24    0.00    0.00    0.00   72.45
17시 33분 44초    7    4.21    0.00    8.42    0.00    0.00    9.47    0.00    0.00    0.00   77.89
17시 33분 44초    8    6.19    0.00   10.31    0.00    0.00   12.37    0.00    0.00    0.00   71.13
17시 33분 44초    9    4.12    0.00   10.31    0.00    0.00   13.40    0.00    0.00    0.00   72.16
17시 33분 44초   10    1.06    0.00   10.64    0.00    0.00   13.83    0.00    0.00    0.00   74.47
17시 33분 44초   11    5.21    0.00    9.38    0.00    0.00    6.25    0.00    0.00    0.00   79.17
17시 33분 44초   12    3.96    0.00    9.90    0.00    0.00   19.80    0.00    0.00    0.00   66.34
17시 33분 44초   13    4.08    0.00   10.20    0.00    0.00   11.22    0.00    0.00    0.00   74.49
17시 33분 44초   14    4.21    0.00    9.47    0.00    0.00   15.79    0.00    0.00    0.00   70.53
17시 33분 44초   15    7.14    0.00    9.18    0.00    0.00   13.27    0.00    0.00    0.00   70.41
17시 33분 44초   16    6.25    0.00   10.42    0.00    0.00   10.42    0.00    0.00    0.00   72.92
17시 33분 44초   17    4.26    0.00   11.70    0.00    0.00   10.64    0.00    0.00    0.00   73.40
17시 33분 44초   18    6.19    0.00    7.22    0.00    0.00   10.31    0.00    0.00    0.00   76.29
17시 33분 44초   19    5.26    0.00    9.47    0.00    0.00   10.53    0.00    0.00    0.00   74.74

17시 33분 44초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 33분 45초  all    5.54    0.00   10.83    0.00    0.00   15.35    0.00    0.00    0.00   68.28
17시 33분 45초    0    6.25    0.00   11.46    0.00    0.00   11.46    0.00    0.00    0.00   70.83
17시 33분 45초    1    0.00    0.00    0.00    0.00    0.00   98.00    0.00    0.00    0.00    2.00
17시 33분 45초    2    6.19    0.00   13.40    0.00    0.00    8.25    0.00    0.00    0.00   72.16
17시 33분 45초    3    6.06    0.00   10.10    0.00    0.00   11.11    0.00    0.00    0.00   72.73
17시 33분 45초    4    6.06    0.00   12.12    0.00    0.00   10.10    0.00    0.00    0.00   71.72
17시 33분 45초    5    3.26    0.00   10.87    0.00    0.00   11.96    0.00    0.00    0.00   73.91
17시 33분 45초    6    5.21    0.00   11.46    0.00    0.00   11.46    0.00    0.00    0.00   71.88
17시 33분 45초    7    4.00    0.00   11.00    0.00    0.00   13.00    0.00    0.00    0.00   72.00
17시 33분 45초    8    4.12    0.00   12.37    0.00    0.00   11.34    0.00    0.00    0.00   72.16
17시 33분 45초    9    6.12    0.00   12.24    0.00    0.00    7.14    0.00    0.00    0.00   74.49
17시 33분 45초   10    6.19    0.00    9.28    0.00    0.00   13.40    0.00    0.00    0.00   71.13
17시 33분 45초   11    6.19    0.00   10.31    0.00    0.00    7.22    0.00    0.00    0.00   76.29
17시 33분 45초   12    6.86    0.00   14.71    0.00    0.00   12.75    0.00    0.00    0.00   65.69
17시 33분 45초   13    2.15    0.00   10.75    0.00    0.00   10.75    0.00    0.00    0.00   76.34
17시 33분 45초   14   12.00    0.00    8.00    0.00    0.00   13.00    0.00    0.00    0.00   67.00
17시 33분 45초   15    5.88    0.00   13.73    0.00    0.00   11.76    0.00    0.00    0.00   68.63
17시 33분 45초   16    3.06    0.00   13.27    0.00    0.00   13.27    0.00    0.00    0.00   70.41
17시 33분 45초   17    6.38    0.00   10.64    0.00    0.00    9.57    0.00    0.00    0.00   73.40
17시 33분 45초   18    9.47    0.00    8.42    0.00    0.00    9.47    0.00    0.00    0.00   72.63
17시 33분 45초   19    5.15    0.00   13.40    0.00    0.00   10.31    0.00    0.00    0.00   71.13

17시 33분 45초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 33분 46초  all    4.57    0.00    9.49    0.00    0.00   17.45    0.00    0.00    0.00   68.49
17시 33분 46초    0    4.12    0.00    8.25    0.00    0.00   15.46    0.00    0.00    0.00   72.16
17시 33분 46초    1    0.00    0.00    0.99    0.00    0.00   96.04    0.00    0.00    0.00    2.97
17시 33분 46초    2    7.00    0.00   12.00    0.00    0.00   11.00    0.00    0.00    0.00   70.00
17시 33분 46초    3    5.10    0.00   10.20    0.00    0.00   11.22    0.00    0.00    0.00   73.47
17시 33분 46초    4    4.08    0.00    9.18    0.00    0.00   11.22    0.00    0.00    0.00   75.51
17시 33분 46초    5    5.10    0.00    9.18    0.00    0.00   12.24    0.00    0.00    0.00   73.47
17시 33분 46초    6    5.00    0.00   10.00    0.00    0.00   16.00    0.00    0.00    0.00   69.00
17시 33분 46초    7    6.86    0.00    8.82    0.00    0.00   17.65    0.00    0.00    0.00   66.67
17시 33분 46초    8    4.30    0.00    8.60    0.00    0.00   11.83    0.00    0.00    0.00   75.27
17시 33분 46초    9    7.77    0.00   12.62    0.00    0.00   13.59    0.00    0.00    0.00   66.02
17시 33분 46초   10    5.26    0.00   11.58    0.00    0.00   12.63    0.00    0.00    0.00   70.53
17시 33분 46초   11    5.05    0.00    8.08    0.00    0.00   12.12    0.00    0.00    0.00   74.75
17시 33분 46초   12    5.88    0.00   11.76    0.00    0.00   18.63    0.00    0.00    0.00   63.73
17시 33분 46초   13    3.96    0.00   11.88    0.00    0.00   12.87    0.00    0.00    0.00   71.29
17시 33분 46초   14    3.09    0.00    8.25    0.00    0.00   16.49    0.00    0.00    0.00   72.16
17시 33분 46초   15    4.21    0.00    8.42    0.00    0.00   11.58    0.00    0.00    0.00   75.79
17시 33분 46초   16    2.08    0.00   10.42    0.00    0.00    9.38    0.00    0.00    0.00   78.12
17시 33분 46초   17    1.98    0.00   12.87    0.00    0.00   14.85    0.00    0.00    0.00   70.30
17시 33분 46초   18    6.19    0.00    9.28    0.00    0.00   10.31    0.00    0.00    0.00   74.23
17시 33분 46초   19    5.10    0.00    7.14    0.00    0.00   11.22    0.00    0.00    0.00   76.53

17시 33분 46초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 33분 47초  all    5.19    0.00   10.22    0.00    0.00   16.73    0.00    0.00    0.00   67.87
17시 33분 47초    0    5.10    0.00   10.20    0.00    0.00   14.29    0.00    0.00    0.00   70.41
17시 33분 47초    1    0.00    0.00    0.00    0.00    0.00   97.03    0.00    0.00    0.00    2.97
17시 33분 47초    2    3.12    0.00    9.38    0.00    0.00   13.54    0.00    0.00    0.00   73.96
17시 33분 47초    3    6.06    0.00   12.12    0.00    0.00   10.10    0.00    0.00    0.00   71.72
17시 33분 47초    4    6.00    0.00   11.00    0.00    0.00    8.00    0.00    0.00    0.00   75.00
17시 33분 47초    5    3.12    0.00   14.58    0.00    0.00   10.42    0.00    0.00    0.00   71.88
17시 33분 47초    6    9.00    0.00   10.00    0.00    0.00    9.00    0.00    0.00    0.00   72.00
17시 33분 47초    7    4.04    0.00   10.10    0.00    0.00   14.14    0.00    0.00    0.00   71.72
17시 33분 47초    8    6.93    0.00    9.90    0.00    0.00   16.83    0.00    0.00    0.00   66.34
17시 33분 47초    9    5.32    0.00   10.64    0.00    0.00    9.57    0.00    0.00    0.00   74.47
17시 33분 47초   10    4.04    0.00   14.14    0.00    0.00   15.15    0.00    0.00    0.00   66.67
17시 33분 47초   11    5.66    0.00   12.26    0.00    0.00    9.43    0.00    0.00    0.00   72.64
17시 33분 47초   12    4.12    0.00   12.37    0.00    0.00   13.40    0.00    0.00    0.00   70.10
17시 33분 47초   13    6.25    0.00   11.46    0.00    0.00    9.38    0.00    0.00    0.00   72.92
17시 33분 47초   14    4.26    0.00    5.32    0.00    0.00   12.77    0.00    0.00    0.00   77.66
17시 33분 47초   15    5.10    0.00   12.24    0.00    0.00   13.27    0.00    0.00    0.00   69.39
17시 33분 47초   16    7.22    0.00    9.28    0.00    0.00   11.34    0.00    0.00    0.00   72.16
17시 33분 47초   17    5.10    0.00    8.16    0.00    0.00   16.33    0.00    0.00    0.00   70.41
17시 33분 47초   18    6.12    0.00   10.20    0.00    0.00   11.22    0.00    0.00    0.00   72.45
17시 33분 47초   19    5.05    0.00   12.12    0.00    0.00   15.15    0.00    0.00    0.00   67.68

17시 33분 47초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 33분 48초  all    4.13    0.00   10.55    0.00    0.00   16.91    0.00    0.00    0.00   68.42
17시 33분 48초    0    3.03    0.00    9.09    0.00    0.00   11.11    0.00    0.00    0.00   76.77
17시 33분 48초    1    0.00    0.00    0.00    0.00    0.00   98.00    0.00    0.00    0.00    2.00
17시 33분 48초    2    4.17    0.00    8.33    0.00    0.00   14.58    0.00    0.00    0.00   72.92
17시 33분 48초    3    3.00    0.00   16.00    0.00    0.00   12.00    0.00    0.00    0.00   69.00
17시 33분 48초    4    4.85    0.00   10.68    0.00    0.00   14.56    0.00    0.00    0.00   69.90
17시 33분 48초    5    5.10    0.00    9.18    0.00    0.00   15.31    0.00    0.00    0.00   70.41
17시 33분 48초    6    6.73    0.00   11.54    0.00    0.00   10.58    0.00    0.00    0.00   71.15
17시 33분 48초    7    2.08    0.00   10.42    0.00    0.00   13.54    0.00    0.00    0.00   73.96
17시 33분 48초    8    7.14    0.00    7.14    0.00    0.00   13.27    0.00    0.00    0.00   72.45
17시 33분 48초    9    3.16    0.00   13.68    0.00    0.00    9.47    0.00    0.00    0.00   73.68
17시 33분 48초   10    5.21    0.00    8.33    0.00    0.00   16.67    0.00    0.00    0.00   69.79
17시 33분 48초   11    2.08    0.00    8.33    0.00    0.00   10.42    0.00    0.00    0.00   79.17
17시 33분 48초   12    2.13    0.00    9.57    0.00    0.00   14.89    0.00    0.00    0.00   73.40
17시 33분 48초   13    3.06    0.00   12.24    0.00    0.00   12.24    0.00    0.00    0.00   72.45
17시 33분 48초   14    4.00    0.00   11.00    0.00    0.00   15.00    0.00    0.00    0.00   70.00
17시 33분 48초   15    4.04    0.00   13.13    0.00    0.00   11.11    0.00    0.00    0.00   71.72
17시 33분 48초   16    7.29    0.00    9.38    0.00    0.00   10.42    0.00    0.00    0.00   72.92
17시 33분 48초   17    7.07    0.00   12.12    0.00    0.00   14.14    0.00    0.00    0.00   66.67
17시 33분 48초   18    5.26    0.00   12.63    0.00    0.00    8.42    0.00    0.00    0.00   73.68
17시 33분 48초   19    4.04    0.00   15.15    0.00    0.00   12.12    0.00    0.00    0.00   68.69

17시 33분 48초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 33분 49초  all    5.54    0.00    9.59    0.00    0.00   15.65    0.00    0.00    0.00   69.22
17시 33분 49초    0    5.38    0.00    8.60    0.00    0.00   11.83    0.00    0.00    0.00   74.19
17시 33분 49초    1    0.00    0.00    1.00    0.00    0.00   95.00    0.00    0.00    0.00    4.00
17시 33분 49초    2    9.38    0.00    9.38    0.00    0.00    8.33    0.00    0.00    0.00   72.92
17시 33분 49초    3    7.92    0.00   12.87    0.00    0.00    6.93    0.00    0.00    0.00   72.28
17시 33분 49초    4    4.26    0.00   10.64    0.00    0.00    9.57    0.00    0.00    0.00   75.53
17시 33분 49초    5    4.26    0.00    9.57    0.00    0.00   13.83    0.00    0.00    0.00   72.34
17시 33분 49초    6    7.07    0.00   11.11    0.00    0.00    9.09    0.00    0.00    0.00   72.73
17시 33분 49초    7    6.06    0.00   10.10    0.00    0.00   16.16    0.00    0.00    0.00   67.68
17시 33분 49초    8    5.15    0.00   11.34    0.00    0.00    8.25    0.00    0.00    0.00   75.26
17시 33분 49초    9    5.26    0.00   11.58    0.00    0.00   10.53    0.00    0.00    0.00   72.63
17시 33분 49초   10    7.29    0.00   10.42    0.00    0.00   13.54    0.00    0.00    0.00   68.75
17시 33분 49초   11    4.12    0.00    5.15    0.00    0.00   11.34    0.00    0.00    0.00   79.38
17시 33분 49초   12    6.12    0.00    9.18    0.00    0.00   15.31    0.00    0.00    0.00   69.39
17시 33분 49초   13    6.06    0.00   14.14    0.00    0.00   12.12    0.00    0.00    0.00   67.68
17시 33분 49초   14    5.05    0.00   11.11    0.00    0.00   15.15    0.00    0.00    0.00   68.69
17시 33분 49초   15    5.21    0.00   11.46    0.00    0.00   10.42    0.00    0.00    0.00   72.92
17시 33분 49초   16    5.10    0.00   11.22    0.00    0.00   10.20    0.00    0.00    0.00   73.47
17시 33분 49초   17    5.49    0.00    8.79    0.00    0.00   10.99    0.00    0.00    0.00   74.73
17시 33분 49초   18    6.38    0.00    6.38    0.00    0.00    8.51    0.00    0.00    0.00   78.72
17시 33분 49초   19    5.32    0.00    9.57    0.00    0.00   10.64    0.00    0.00    0.00   74.47

17시 33분 49초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 33분 50초  all    5.50    0.00    9.63    0.00    0.00   16.96    0.00    0.00    0.00   67.91
17시 33분 50초    0    6.52    0.00    7.61    0.00    0.00    9.78    0.00    0.00    0.00   76.09
17시 33분 50초    1    0.00    0.00    0.00    0.00    0.00   98.00    0.00    0.00    0.00    2.00
17시 33분 50초    2    4.95    0.00   11.88    0.00    0.00   13.86    0.00    0.00    0.00   69.31
17시 33분 50초    3    3.00    0.00   11.00    0.00    0.00   14.00    0.00    0.00    0.00   72.00
17시 33분 50초    4    6.00    0.00   12.00    0.00    0.00   12.00    0.00    0.00    0.00   70.00
17시 33분 50초    5    4.30    0.00   11.83    0.00    0.00    8.60    0.00    0.00    0.00   75.27
17시 33분 50초    6    7.62    0.00   11.43    0.00    0.00   14.29    0.00    0.00    0.00   66.67
17시 33분 50초    7    5.83    0.00   13.59    0.00    0.00   12.62    0.00    0.00    0.00   67.96
17시 33분 50초    8    3.16    0.00    7.37    0.00    0.00   14.74    0.00    0.00    0.00   74.74
17시 33분 50초    9    8.25    0.00    9.28    0.00    0.00   11.34    0.00    0.00    0.00   71.13
17시 33분 50초   10    5.15    0.00    9.28    0.00    0.00   14.43    0.00    0.00    0.00   71.13
17시 33분 50초   11    4.17    0.00   11.46    0.00    0.00    8.33    0.00    0.00    0.00   76.04
17시 33분 50초   12    4.00    0.00    9.00    0.00    0.00   19.00    0.00    0.00    0.00   68.00
17시 33분 50초   13    3.19    0.00   11.70    0.00    0.00    7.45    0.00    0.00    0.00   77.66
17시 33분 50초   14   10.00    0.00    7.00    0.00    0.00   18.00    0.00    0.00    0.00   65.00
17시 33분 50초   15   10.10    0.00   10.10    0.00    0.00   12.12    0.00    0.00    0.00   67.68
17시 33분 50초   16    7.00    0.00    9.00    0.00    0.00   16.00    0.00    0.00    0.00   68.00
17시 33분 50초   17    5.10    0.00    8.16    0.00    0.00   11.22    0.00    0.00    0.00   75.51
17시 33분 50초   18    7.77    0.00   11.65    0.00    0.00   11.65    0.00    0.00    0.00   68.93
17시 33분 50초   19    4.44    0.00    5.56    0.00    0.00   11.11    0.00    0.00    0.00   78.89

17시 33분 50초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 33분 51초  all    5.60    0.00   10.14    0.00    0.00   16.91    0.00    0.00    0.00   67.35
17시 33분 51초    0    6.38    0.00   10.64    0.00    0.00    9.57    0.00    0.00    0.00   73.40
17시 33분 51초    1    0.00    0.00    0.00    0.00    0.00   97.03    0.00    0.00    0.00    2.97
17시 33분 51초    2    4.17    0.00    9.38    0.00    0.00   16.67    0.00    0.00    0.00   69.79
17시 33분 51초    3    5.83    0.00   11.65    0.00    0.00   14.56    0.00    0.00    0.00   67.96
17시 33분 51초    4    4.90    0.00   10.78    0.00    0.00   14.71    0.00    0.00    0.00   69.61
17시 33분 51초    5    7.37    0.00   10.53    0.00    0.00    9.47    0.00    0.00    0.00   72.63
17시 33분 51초    6    4.35    0.00   10.87    0.00    0.00   10.87    0.00    0.00    0.00   73.91
17시 33분 51초    7    6.06    0.00   11.11    0.00    0.00   13.13    0.00    0.00    0.00   69.70
17시 33분 51초    8    7.00    0.00   12.00    0.00    0.00   11.00    0.00    0.00    0.00   70.00
17시 33분 51초    9    3.06    0.00   14.29    0.00    0.00    9.18    0.00    0.00    0.00   73.47
17시 33분 51초   10    8.08    0.00    9.09    0.00    0.00   14.14    0.00    0.00    0.00   68.69
17시 33분 51초   11    5.10    0.00    8.16    0.00    0.00    6.12    0.00    0.00    0.00   80.61
17시 33분 51초   12    4.17    0.00    7.29    0.00    0.00   11.46    0.00    0.00    0.00   77.08
17시 33분 51초   13    7.84    0.00   10.78    0.00    0.00   16.67    0.00    0.00    0.00   64.71
17시 33분 51초   14    5.10    0.00    8.16    0.00    0.00   18.37    0.00    0.00    0.00   68.37
17시 33분 51초   15    6.06    0.00   12.12    0.00    0.00   13.13    0.00    0.00    0.00   68.69
17시 33분 51초   16    7.37    0.00   10.53    0.00    0.00   10.53    0.00    0.00    0.00   71.58
17시 33분 51초   17    9.09    0.00   13.13    0.00    0.00   10.10    0.00    0.00    0.00   67.68
17시 33분 51초   18    4.26    0.00   10.64    0.00    0.00   10.64    0.00    0.00    0.00   74.47
17시 33분 51초   19    4.00    0.00   12.00    0.00    0.00   17.00    0.00    0.00    0.00   67.00

17시 33분 51초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 33분 52초  all    4.63    0.00   10.28    0.00    0.00   16.69    0.00    0.00    0.00   68.40
17시 33분 52초    0    5.15    0.00   12.37    0.00    0.00   10.31    0.00    0.00    0.00   72.16
17시 33분 52초    1    0.00    0.00    0.00    0.00    0.00   97.06    0.00    0.00    0.00    2.94
17시 33분 52초    2    5.10    0.00   12.24    0.00    0.00   10.20    0.00    0.00    0.00   72.45
