Linux 5.4.0-66-generic (kesServer) 	2021년 03월 12일 	_x86_64_	(20 CPU)

16시 19분 18초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16시 19분 31초    2    5.15    0.00   11.34    0.00    0.00    7.22    0.00    0.00    0.00   76.29
16시 19분 31초    3    4.17    0.00   10.42    0.00    0.00    9.38    0.00    0.00    0.00   76.04
16시 19분 31초    4    4.12    0.00    9.28    0.00    0.00    5.15    0.00    0.00    0.00   81.44
16시 19분 31초    5    5.49    0.00    7.69    0.00    0.00    7.69    0.00    0.00    0.00   79.12
16시 19분 31초    6    3.19    0.00   10.64    0.00    0.00   12.77    0.00    0.00    0.00   73.40
16시 19분 31초    7    7.29    0.00   10.42    0.00    0.00   10.42    0.00    0.00    0.00   71.88
16시 19분 31초    8    4.17    0.00    9.38    0.00    0.00   11.46    0.00    0.00    0.00   75.00
16시 19분 31초    9    5.21    0.00   12.50    0.00    0.00    9.38    0.00    0.00    0.00   72.92
16시 19분 31초   10    5.05    0.00   12.12    0.00    0.00   13.13    0.00    0.00    0.00   69.70
16시 19분 31초   11    6.38    0.00    7.45    0.00    0.00    5.32    0.00    0.00    0.00   80.85
16시 19분 31초   12    4.08    0.00   10.20    0.00    0.00   14.29    0.00    0.00    0.00   71.43
16시 19분 31초   13    8.00    0.00    9.00    0.00    0.00   11.00    0.00    0.00    0.00   72.00
16시 19분 31초   14    0.00    0.00    0.00    0.00    0.00   93.14    0.00    0.00    0.00    6.86
16시 19분 31초   15    7.92    0.00   14.85    0.00    0.00    7.92    0.00    0.00    0.00   69.31
16시 19분 31초   16    4.12    0.00   13.40    0.00    0.00    7.22    0.00    0.00    0.00   75.26
16시 19분 31초   17    6.00    0.00   15.00    0.00    0.00    9.00    0.00    0.00    0.00   70.00
16시 19분 31초   18    5.26    0.00    5.26    0.00    0.00   10.53    0.00    0.00    0.00   78.95
16시 19분 31초   19    8.08    0.00    8.08    0.00    0.00   10.10    0.00    0.00    0.00   73.74

16시 19분 31초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16시 19분 32초  all    5.53    0.00    9.56    0.00    0.00   13.90    0.00    0.00    0.00   71.01
16시 19분 32초    0    7.22    0.00   12.37    0.00    0.00    6.19    0.00    0.00    0.00   74.23
16시 19분 32초    1    4.04    0.00   12.12    0.00    0.00   12.12    0.00    0.00    0.00   71.72
16시 19분 32초    2    4.04    0.00   12.12    0.00    0.00    9.09    0.00    0.00    0.00   74.75
16시 19분 32초    3    5.88    0.00   11.76    0.00    0.00   11.76    0.00    0.00    0.00   70.59
16시 19분 32초    4    6.12    0.00    9.18    0.00    0.00    5.10    0.00    0.00    0.00   79.59
16시 19분 32초    5    7.07    0.00   11.11    0.00    0.00    8.08    0.00    0.00    0.00   73.74
16시 19분 32초    6    5.21    0.00    5.21    0.00    0.00    9.38    0.00    0.00    0.00   80.21
16시 19분 32초    7    6.38    0.00    7.45    0.00    0.00   11.70    0.00    0.00    0.00   74.47
16시 19분 32초    8    6.12    0.00   10.20    0.00    0.00    7.14    0.00    0.00    0.00   76.53
16시 19분 32초    9    6.32    0.00   10.53    0.00    0.00    9.47    0.00    0.00    0.00   73.68
16시 19분 32초   10    3.16    0.00    7.37    0.00    0.00   14.74    0.00    0.00    0.00   74.74
16시 19분 32초   11    5.10    0.00   10.20    0.00    0.00   11.22    0.00    0.00    0.00   73.47
16시 19분 32초   12    6.06    0.00    6.06    0.00    0.00   16.16    0.00    0.00    0.00   71.72
16시 19분 32초   13    7.53    0.00    7.53    0.00    0.00    7.53    0.00    0.00    0.00   77.42
16시 19분 32초   14    0.00    0.00    1.00    0.00    0.00   93.00    0.00    0.00    0.00    6.00
16시 19분 32초   15    6.19    0.00   12.37    0.00    0.00    8.25    0.00    0.00    0.00   73.20
16시 19분 32초   16    5.15    0.00   11.34    0.00    0.00    8.25    0.00    0.00    0.00   75.26
16시 19분 32초   17    6.45    0.00   11.83    0.00    0.00    8.60    0.00    0.00    0.00   73.12
16시 19분 32초   18    6.25    0.00   10.42    0.00    0.00    9.38    0.00    0.00    0.00   73.96
16시 19분 32초   19    3.23    0.00   12.90    0.00    0.00    8.60    0.00    0.00    0.00   75.27

16시 19분 32초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16시 19분 33초  all    4.99    0.00   10.69    0.00    0.00   14.47    0.00    0.00    0.00   69.84
16시 19분 33초    0    6.06    0.00   10.10    0.00    0.00   11.11    0.00    0.00    0.00   72.73
16시 19분 33초    1    4.85    0.00   11.65    0.00    0.00   15.53    0.00    0.00    0.00   67.96
16시 19분 33초    2    6.06    0.00   13.13    0.00    0.00    9.09    0.00    0.00    0.00   71.72
16시 19분 33초    3    4.26    0.00   10.64    0.00    0.00    7.45    0.00    0.00    0.00   77.66
16시 19분 33초    4    2.08    0.00   10.42    0.00    0.00    6.25    0.00    0.00    0.00   81.25
16시 19분 33초    5    3.19    0.00   10.64    0.00    0.00   10.64    0.00    0.00    0.00   75.53
16시 19분 33초    6    8.42    0.00   11.58    0.00    0.00    5.26    0.00    0.00    0.00   74.74
16시 19분 33초    7    4.08    0.00   15.31    0.00    0.00    8.16    0.00    0.00    0.00   72.45
16시 19분 33초    8    6.19    0.00    8.25    0.00    0.00   12.37    0.00    0.00    0.00   73.20
16시 19분 33초    9    3.09    0.00   10.31    0.00    0.00   10.31    0.00    0.00    0.00   76.29
16시 19분 33초   10    4.90    0.00    9.80    0.00    0.00   14.71    0.00    0.00    0.00   70.59
16시 19분 33초   11    7.14    0.00   11.22    0.00    0.00    6.12    0.00    0.00    0.00   75.51
16시 19분 33초   12    5.88    0.00    9.80    0.00    0.00   14.71    0.00    0.00    0.00   69.61
16시 19분 33초   13    4.90    0.00   11.76    0.00    0.00   10.78    0.00    0.00    0.00   72.55
16시 19분 33초   14    0.00    0.00    0.00    0.00    0.00   93.20    0.00    0.00    0.00    6.80
16시 19분 33초   15    6.12    0.00   14.29    0.00    0.00    8.16    0.00    0.00    0.00   71.43
16시 19분 33초   16    6.93    0.00   12.87    0.00    0.00    9.90    0.00    0.00    0.00   70.30
16시 19분 33초   17    8.08    0.00    9.09    0.00    0.00    7.07    0.00    0.00    0.00   75.76
16시 19분 33초   18    5.71    0.00   11.43    0.00    0.00   13.33    0.00    0.00    0.00   69.52
16시 19분 33초   19    3.96    0.00    9.90    0.00    0.00    9.90    0.00    0.00    0.00   76.24

16시 19분 33초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16시 19분 34초  all    5.14    0.00   10.02    0.00    0.00   13.71    0.00    0.00    0.00   71.14
16시 19분 34초    0    7.29    0.00   10.42    0.00    0.00    8.33    0.00    0.00    0.00   73.96
16시 19분 34초    1    4.26    0.00   10.64    0.00    0.00   10.64    0.00    0.00    0.00   74.47
16시 19분 34초    2    5.94    0.00   12.87    0.00    0.00    7.92    0.00    0.00    0.00   73.27
16시 19분 34초    3    7.84    0.00    8.82    0.00    0.00    9.80    0.00    0.00    0.00   73.53
16시 19분 34초    4    4.00    0.00    9.00    0.00    0.00    8.00    0.00    0.00    0.00   79.00
16시 19분 34초    5    4.08    0.00   10.20    0.00    0.00   11.22    0.00    0.00    0.00   74.49
16시 19분 34초    6    2.17    0.00   13.04    0.00    0.00    6.52    0.00    0.00    0.00   78.26
16시 19분 34초    7    3.30    0.00    8.79    0.00    0.00    8.79    0.00    0.00    0.00   79.12
16시 19분 34초    8    4.12    0.00   11.34    0.00    0.00    8.25    0.00    0.00    0.00   76.29
16시 19분 34초    9    3.09    0.00   12.37    0.00    0.00    9.28    0.00    0.00    0.00   75.26
16시 19분 34초   10    6.73    0.00    9.62    0.00    0.00   14.42    0.00    0.00    0.00   69.23
16시 19분 34초   11    5.15    0.00   11.34    0.00    0.00   10.31    0.00    0.00    0.00   73.20
16시 19분 34초   12    4.40    0.00    7.69    0.00    0.00   12.09    0.00    0.00    0.00   75.82
16시 19분 34초   13    7.61    0.00    6.52    0.00    0.00    6.52    0.00    0.00    0.00   79.35
16시 19분 34초   14    0.00    0.00    0.00    0.00    0.00   94.00    0.00    0.00    0.00    6.00
16시 19분 34초   15    3.00    0.00   11.00    0.00    0.00   12.00    0.00    0.00    0.00   74.00
16시 19분 34초   16    9.47    0.00    9.47    0.00    0.00    7.37    0.00    0.00    0.00   73.68
16시 19분 34초   17    6.19    0.00   10.31    0.00    0.00    7.22    0.00    0.00    0.00   76.29
16시 19분 34초   18    5.94    0.00   15.84    0.00    0.00    8.91    0.00    0.00    0.00   69.31
16시 19분 34초   19    7.22    0.00   11.34    0.00    0.00    9.28    0.00    0.00    0.00   72.16

16시 19분 34초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16시 19분 35초  all    4.98    0.00    9.65    0.00    0.00   14.62    0.00    0.00    0.00   70.75
16시 19분 35초    0    6.19    0.00    7.22    0.00    0.00   11.34    0.00    0.00    0.00   75.26
16시 19분 35초    1    3.92    0.00   12.75    0.00    0.00   15.69    0.00    0.00    0.00   67.65
16시 19분 35초    2    6.93    0.00   11.88    0.00    0.00   11.88    0.00    0.00    0.00   69.31
16시 19분 35초    3    5.05    0.00    9.09    0.00    0.00   10.10    0.00    0.00    0.00   75.76
16시 19분 35초    4    3.92    0.00    6.86    0.00    0.00    8.82    0.00    0.00    0.00   80.39
16시 19분 35초    5    4.12    0.00   10.31    0.00    0.00    9.28    0.00    0.00    0.00   76.29
16시 19분 35초    6    5.32    0.00    8.51    1.06    0.00    6.38    0.00    0.00    0.00   78.72
16시 19분 35초    7    3.19    0.00    8.51    0.00    0.00   11.70    0.00    0.00    0.00   76.60
16시 19분 35초    8    6.32    0.00    9.47    0.00    0.00    8.42    0.00    0.00    0.00   75.79
16시 19분 35초    9    6.19    0.00   10.31    0.00    0.00   10.31    0.00    0.00    0.00   73.20
16시 19분 35초   10    7.37    0.00    8.42    0.00    0.00   12.63    0.00    0.00    0.00   71.58
16시 19분 35초   11    6.52    0.00    9.78    0.00    0.00    4.35    0.00    0.00    0.00   79.35
16시 19분 35초   12    3.96    0.00    8.91    0.00    0.00   18.81    0.00    0.00    0.00   68.32
16시 19분 35초   13    4.08    0.00    8.16    0.00    0.00   11.22    0.00    0.00    0.00   76.53
16시 19분 35초   14    0.00    0.00    1.00    0.00    0.00   91.00    0.00    0.00    0.00    8.00
16시 19분 35초   15    5.10    0.00   11.22    0.00    0.00   11.22    0.00    0.00    0.00   72.45
16시 19분 35초   16    6.06    0.00   10.10    0.00    0.00   11.11    0.00    0.00    0.00   72.73
16시 19분 35초   17    6.19    0.00   12.37    0.00    0.00    8.25    0.00    0.00    0.00   73.20
16시 19분 35초   18    4.04    0.00   14.14    0.00    0.00   11.11    0.00    0.00    0.00   70.71
16시 19분 35초   19    6.19    0.00   12.37    0.00    0.00    9.28    0.00    0.00    0.00   72.16

16시 19분 35초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16시 19분 36초  all    4.66    0.00   10.04    0.00    0.00   14.49    0.00    0.00    0.00   70.81
16시 19분 36초    0    7.00    0.00   13.00    0.00    0.00   10.00    0.00    0.00    0.00   70.00
16시 19분 36초    1    5.05    0.00   10.10    0.00    0.00   14.14    0.00    0.00    0.00   70.71
16시 19분 36초    2    4.17    0.00    9.38    0.00    0.00   12.50    0.00    0.00    0.00   73.96
16시 19분 36초    3    3.09    0.00    9.28    0.00    0.00   12.37    0.00    0.00    0.00   75.26
16시 19분 36초    4    2.97    0.00    9.90    0.00    0.00    8.91    0.00    0.00    0.00   78.22
16시 19분 36초    5    6.12    0.00   13.27    0.00    0.00    7.14    0.00    0.00    0.00   73.47
16시 19분 36초    6    6.93    0.00   13.86    0.00    0.00    6.93    0.00    0.00    0.00   72.28
16시 19분 36초    7    4.12    0.00   12.37    0.00    0.00   11.34    0.00    0.00    0.00   72.16
16시 19분 36초    8    7.00    0.00   12.00    0.00    0.00   10.00    0.00    0.00    0.00   71.00
16시 19분 36초    9    5.00    0.00   10.00    0.00    0.00   11.00    0.00    0.00    0.00   74.00
16시 19분 36초   10    2.97    0.00   15.84    0.00    0.00   11.88    0.00    0.00    0.00   69.31
16시 19분 36초   11    5.15    0.00    9.28    0.00    0.00    7.22    0.00    0.00    0.00   78.35
16시 19분 36초   12    3.06    0.00   10.20    0.00    0.00   15.31    0.00    0.00    0.00   71.43
16시 19분 36초   13    6.45    0.00    6.45    0.00    0.00    6.45    0.00    0.00    0.00   80.65
16시 19분 36초   14    0.00    0.00    0.00    0.00    0.00   94.06    0.00    0.00    0.00    5.94
16시 19분 36초   15    3.16    0.00   10.53    0.00    0.00   10.53    0.00    0.00    0.00   75.79
16시 19분 36초   16    5.26    0.00    7.37    0.00    0.00    8.42    0.00    0.00    0.00   78.95
16시 19분 36초   17    7.45    0.00   10.64    0.00    0.00    6.38    0.00    0.00    0.00   75.53
16시 19분 36초   18    5.32    0.00   10.64    0.00    0.00    9.57    0.00    0.00    0.00   74.47
16시 19분 36초   19    4.17    0.00    8.33    0.00    0.00    9.38    0.00    0.00    0.00   78.12

16시 19분 36초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16시 19분 37초  all    5.21    0.00   10.02    0.00    0.00   13.63    0.00    0.00    0.00   71.14
16시 19분 37초    0    5.21    0.00   10.42    0.00    0.00   10.42    0.00    0.00    0.00   73.96
16시 19분 37초    1    5.15    0.00   15.46    0.00    0.00   10.31    0.00    0.00    0.00   69.07
16시 19분 37초    2    5.15    0.00   10.31    0.00    0.00    9.28    0.00    0.00    0.00   75.26
16시 19분 37초    3    9.38    0.00   10.42    0.00    0.00    9.38    0.00    0.00    0.00   70.83
16시 19분 37초    4    2.06    0.00    7.22    0.00    0.00    8.25    0.00    0.00    0.00   82.47
16시 19분 37초    5    6.86    0.00   12.75    0.00    0.00    9.80    0.00    0.00    0.00   70.59
16시 19분 37초    6    4.26    0.00   11.70    0.00    0.00   10.64    0.00    0.00    0.00   73.40
16시 19분 37초    7    5.10    0.00    7.14    0.00    0.00    6.12    0.00    0.00    0.00   81.63
16시 19분 37초    8    3.12    0.00   10.42    0.00    0.00   10.42    0.00    0.00    0.00   76.04
16시 19분 37초    9    3.30    0.00   12.09    0.00    0.00    3.30    0.00    0.00    0.00   81.32
16시 19분 37초   10    6.32    0.00    8.42    0.00    0.00   13.68    0.00    0.00    0.00   71.58
16시 19분 37초   11    4.17    0.00   10.42    0.00    0.00    8.33    0.00    0.00    0.00   77.08
16시 19분 37초   12    5.32    0.00    8.51    0.00    0.00   11.70    0.00    0.00    0.00   74.47
16시 19분 37초   13    4.08    0.00   12.24    0.00    0.00    8.16    0.00    0.00    0.00   75.51
16시 19분 37초   14    0.00    0.00    0.00    0.00    0.00   93.14    0.00    0.00    0.00    6.86
16시 19분 37초   15    6.25    0.00    9.38    0.00    0.00    9.38    0.00    0.00    0.00   75.00
16시 19분 37초   16    6.93    0.00   12.87    0.00    0.00    9.90    0.00    0.00    0.00   70.30
16시 19분 37초   17    9.90    0.00    9.90    0.00    0.00    9.90    0.00    0.00    0.00   70.30
16시 19분 37초   18    6.25    0.00   10.42    0.00    0.00    8.33    0.00    0.00    0.00   75.00
16시 19분 37초   19    4.30    0.00   10.75    0.00    0.00    9.68    0.00    0.00    0.00   75.27

16시 19분 37초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16시 19분 38초  all    5.02    0.00   10.08    0.00    0.00   14.28    0.00    0.00    0.00   70.62
16시 19분 38초    0    6.32    0.00   12.63    0.00    0.00    4.21    0.00    0.00    0.00   76.84
16시 19분 38초    1    7.14    0.00   10.20    0.00    0.00   12.24    0.00    0.00    0.00   70.41
16시 19분 38초    2    4.26    0.00   10.64    0.00    0.00    7.45    0.00    0.00    0.00   77.66
16시 19분 38초    3    6.32    0.00   10.53    0.00    0.00    6.32    0.00    0.00    0.00   76.84
16시 19분 38초    4    4.12    0.00    8.25    0.00    0.00    7.22    0.00    0.00    0.00   80.41
16시 19분 38초    5    6.00    0.00   11.00    0.00    0.00   11.00    0.00    0.00    0.00   72.00
16시 19분 38초    6    6.00    0.00   14.00    0.00    0.00    4.00    0.00    0.00    0.00   76.00
16시 19분 38초    7    5.26    0.00    8.42    0.00    0.00    9.47    0.00    0.00    0.00   76.84
16시 19분 38초    8    6.12    0.00   10.20    0.00    0.00   12.24    0.00    0.00    0.00   71.43
16시 19분 38초    9    4.21    0.00    9.47    0.00    0.00    9.47    0.00    0.00    0.00   76.84
16시 19분 38초   10    4.04    0.00   11.11    0.00    0.00   15.15    0.00    0.00    0.00   69.70
16시 19분 38초   11    7.29    0.00    8.33    0.00    0.00    8.33    0.00    0.00    0.00   76.04
16시 19분 38초   12    4.04    0.00    8.08    0.00    0.00   18.18    0.00    0.00    0.00   69.70
16시 19분 38초   13    9.57    0.00    8.51    0.00    0.00    7.45    0.00    0.00    0.00   74.47
16시 19분 38초   14    0.00    0.00    0.00    0.00    0.00   93.14    0.00    0.00    0.00    6.86
16시 19분 38초   15    4.08    0.00   10.20    0.00    0.00   11.22    0.00    0.00    0.00   74.49
16시 19분 38초   16    2.97    0.00   15.84    0.00    0.00    9.90    0.00    0.00    0.00   71.29
16시 19분 38초   17    4.00    0.00   10.00    0.00    0.00   11.00    0.00    0.00    0.00   75.00
16시 19분 38초   18    3.09    0.00   10.31    0.00    0.00   11.34    0.00    0.00    0.00   75.26
16시 19분 38초   19    5.88    0.00   13.73    0.00    0.00    9.80    0.00    0.00    0.00   70.59

16시 19분 38초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16시 19분 39초  all    4.10    0.00    9.61    0.00    0.00   14.44    0.00    0.00    0.00   71.84
16시 19분 39초    0    3.26    0.00    8.70    0.00    0.00    5.43    0.00    0.00    0.00   82.61
16시 19분 39초    1    6.00    0.00    8.00    0.00    0.00   14.00    0.00    0.00    0.00   72.00
16시 19분 39초    2    5.38    0.00    7.53    0.00    0.00    9.68    0.00    0.00    0.00   77.42
16시 19분 39초    3    4.08    0.00   12.24    0.00    0.00   10.20    0.00    0.00    0.00   73.47
16시 19분 39초    4    3.09    0.00   10.31    0.00    0.00    6.19    0.00    0.00    0.00   80.41
16시 19분 39초    5    5.32    0.00   11.70    0.00    0.00    7.45    0.00    0.00    0.00   75.53
16시 19분 39초    6    2.11    0.00    8.42    0.00    0.00    8.42    0.00    0.00    0.00   81.05
16시 19분 39초    7    4.35    0.00    8.70    0.00    0.00   11.96    0.00    0.00    0.00   75.00
16시 19분 39초    8    3.23    0.00    9.68    0.00    0.00    7.53    0.00    0.00    0.00   79.57
16시 19분 39초    9    2.11    0.00   11.58    0.00    0.00   11.58    0.00    0.00    0.00   74.74
16시 19분 39초   10    3.09    0.00   13.40    0.00    0.00   13.40    0.00    0.00    0.00   70.10
16시 19분 39초   11    4.04    0.00   10.10    0.00    0.00   12.12    0.00    0.00    0.00   73.74
16시 19분 39초   12    4.12    0.00    8.25    0.00    0.00   13.40    0.00    0.00    0.00   74.23
16시 19분 39초   13    6.32    0.00    8.42    0.00    0.00    7.37    0.00    0.00    0.00   77.89
16시 19분 39초   14    0.00    0.00    0.00    0.00    0.00   94.12    0.00    0.00    0.00    5.88
16시 19분 39초   15    3.09    0.00    9.28    0.00    0.00   15.46    0.00    0.00    0.00   72.16
16시 19분 39초   16    5.26    0.00   10.53    0.00    0.00    9.47    0.00    0.00    0.00   74.74
16시 19분 39초   17    4.12    0.00    8.25    0.00    0.00    8.25    0.00    0.00    0.00   79.38
16시 19분 39초   18    4.08    0.00   10.20    0.00    0.00   11.22    0.00    0.00    0.00   74.49
16시 19분 39초   19    6.45    0.00   15.05    0.00    0.00    7.53    0.00    0.00    0.00   70.97

16시 19분 39초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16시 19분 40초  all    5.19    0.00   10.74    0.00    0.00   14.05    0.00    0.00    0.00   70.03
16시 19분 40초    0    5.10    0.00   10.20    0.00    0.00    9.18    0.00    0.00    0.00   75.51
16시 19분 40초    1    5.88    0.00   13.73    0.00    0.00   10.78    0.00    0.00    0.00   69.61
16시 19분 40초    2    6.38    0.00   10.64    0.00    0.00    8.51    0.00    0.00    0.00   74.47
16시 19분 40초    3    2.08    0.00   13.54    0.00    0.00    8.33    0.00    0.00    0.00   76.04
16시 19분 40초    4    4.72    0.00   10.38    0.00    0.00   10.38    0.00    0.00    0.00   74.53
16시 19분 40초    5    5.21    0.00   11.46    0.00    0.00    7.29    0.00    0.00    0.00   76.04
16시 19분 40초    6    6.12    0.00   10.20    0.00    0.00    9.18    0.00    0.00    0.00   74.49
16시 19분 40초    7    5.88    0.00   15.69    0.00    0.00   10.78    0.00    0.00    0.00   67.65
16시 19분 40초    8    5.15    0.00   10.31    0.00    0.00   11.34    0.00    0.00    0.00   73.20
16시 19분 40초    9    6.25    0.00   10.42    0.00    0.00   10.42    0.00    0.00    0.00   72.92
16시 19분 40초   10    7.92    0.00   10.89    0.00    0.00   13.86    0.00    0.00    0.00   67.33
16시 19분 40초   11    7.29    0.00    7.29    0.00    0.00    9.38    0.00    0.00    0.00   76.04
16시 19분 40초   12    3.88    0.00   12.62    0.00    0.00   17.48    0.00    0.00    0.00   66.02
16시 19분 40초   13    6.06    0.00    8.08    0.00    0.00    9.09    0.00    0.00    0.00   76.77
16시 19분 40초   14    0.00    0.00    0.00    0.00    0.00   93.07    0.00    0.00    0.00    6.93
16시 19분 40초   15    6.32    0.00    7.37    0.00    0.00    9.47    0.00    0.00    0.00   76.84
16시 19분 40초   16    6.25    0.00   11.46    0.00    0.00    6.25    0.00    0.00    0.00   76.04
16시 19분 40초   17    5.26    0.00   14.74    0.00    0.00    6.32    0.00    0.00    0.00   73.68
16시 19분 40초   18    4.17    0.00   12.50    0.00    0.00    8.33    0.00    0.00    0.00   75.00
16시 19분 40초   19    6.80    0.00   14.56    0.00    0.00    8.74    0.00    0.00    0.00   69.90

16시 19분 40초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16시 19분 41초  all    4.66    0.00    9.83    0.00    0.00   13.82    0.00    0.00    0.00   71.69
16시 19분 41초    0    2.00    0.00   12.00    0.00    0.00   10.00    0.00    0.00    0.00   76.00
16시 19분 41초    1    6.86    0.00   13.73    0.00    0.00   12.75    0.00    0.00    0.00   66.67
16시 19분 41초    2    4.21    0.00    9.47    0.00    0.00   10.53    0.00    0.00    0.00   75.79
16시 19분 41초    3    6.45    0.00    8.60    0.00    0.00    6.45    0.00    0.00    0.00   78.49
16시 19분 41초    4    2.06    0.00    8.25    0.00    0.00    7.22    0.00    0.00    0.00   82.47
16시 19분 41초    5    6.32    0.00    7.37    0.00    0.00    9.47    0.00    0.00    0.00   76.84
16시 19분 41초    6    5.26    0.00    9.47    0.00    0.00    7.37    0.00    0.00    0.00   77.89
16시 19분 41초    7    4.21    0.00    6.32    0.00    0.00   10.53    0.00    0.00    0.00   78.95
16시 19분 41초    8    6.38    0.00   11.70    0.00    0.00    6.38    0.00    0.00    0.00   75.53
16시 19분 41초    9    5.05    0.00   13.13    0.00    0.00    8.08    0.00    0.00    0.00   73.74
16시 19분 41초   10    6.19    0.00   11.34    0.00    0.00   11.34    0.00    0.00    0.00   71.13
16시 19분 41초   11    3.16    0.00    9.47    0.00    0.00    9.47    0.00    0.00    0.00   77.89
16시 19분 41초   12    5.26    0.00   10.53    0.00    0.00   12.63    0.00    0.00    0.00   71.58
16시 19분 41초   13    3.26    0.00    8.70    0.00    0.00    8.70    0.00    0.00    0.00   79.35
16시 19분 41초   14    0.00    0.00    0.00    0.00    0.00   94.00    0.00    0.00    0.00    6.00
16시 19분 41초   15    4.26    0.00   10.64    0.00    0.00    7.45    0.00    0.00    0.00   77.66
16시 19분 41초   16    4.30    0.00    8.60    0.00    0.00    9.68    0.00    0.00    0.00   77.42
16시 19분 41초   17    4.95    0.00   13.86    0.00    0.00   10.89    0.00    0.00    0.00   70.30
16시 19분 41초   18    7.07    0.00   11.11    0.00    0.00   10.10    0.00    0.00    0.00   71.72
16시 19분 41초   19    4.12    0.00   10.31    0.00    0.00    9.28    0.00    0.00    0.00   76.29

16시 19분 41초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16시 19분 42초  all    5.10    0.00   10.77    0.00    0.00   13.19    0.00    0.00    0.00   70.94
16시 19분 42초    0    8.16    0.00   12.24    0.00    0.00    7.14    0.00    0.00    0.00   72.45
16시 19분 42초    1    3.96    0.00   13.86    0.00    0.00   11.88    0.00    0.00    0.00   70.30
16시 19분 42초    2    3.09    0.00   15.46    0.00    0.00    6.19    0.00    0.00    0.00   75.26
16시 19분 42초    3    4.17    0.00   10.42    0.00    0.00    7.29    0.00    0.00    0.00   78.12
16시 19분 42초    4    5.15    0.00    9.28    0.00    0.00    4.12    0.00    0.00    0.00   81.44
16시 19분 42초    5    7.00    0.00   12.00    0.00    0.00    7.00    0.00    0.00    0.00   74.00
16시 19분 42초    6    5.21    0.00   11.46    0.00    0.00    9.38    0.00    0.00    0.00   73.96
16시 19분 42초    7    3.12    0.00   14.58    0.00    0.00   10.42    0.00    0.00    0.00   71.88
16시 19분 42초    8    6.06    0.00   14.14    0.00    0.00    7.07    0.00    0.00    0.00   72.73
16시 19분 42초    9    6.06    0.00   12.12    0.00    0.00   11.11    0.00    0.00    0.00   70.71
16시 19분 42초   10    4.26    0.00   10.64    0.00    0.00   12.77    0.00    0.00    0.00   72.34
16시 19분 42초   11    6.12    0.00    9.18    0.00    0.00    9.18    0.00    0.00    0.00   75.51
16시 19분 42초   12    6.32    0.00   10.53    0.00    0.00    9.47    0.00    0.00    0.00   73.68
16시 19분 42초   13    5.26    0.00    9.47    0.00    0.00    8.42    0.00    0.00    0.00   76.84
16시 19분 42초   14    0.00    0.00    0.00    0.00    0.00   93.00    0.00    0.00    0.00    7.00
16시 19분 42초   15    4.17    0.00   10.42    0.00    0.00    9.38    0.00    0.00    0.00   76.04
16시 19분 42초   16    3.19    0.00    8.51    0.00    0.00   10.64    0.00    0.00    0.00   77.66
16시 19분 42초   17    6.06    0.00   12.12    0.00    0.00   10.10    0.00    0.00    0.00   71.72
16시 19분 42초   18    5.15    0.00   10.31    0.00    0.00    6.19    0.00    0.00    0.00   78.35
16시 19분 42초   19    9.00    0.00   11.00    0.00    0.00   11.00    0.00    0.00    0.00   69.00

16시 19분 42초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16시 19분 43초  all    4.67    0.00    9.86    0.00    0.00   14.63    0.00    0.00    0.00   70.84
16시 19분 43초    0    4.40    0.00    8.79    0.00    0.00    6.59    0.00    0.00    0.00   80.22
16시 19분 43초    1    5.15    0.00    6.19    0.00    0.00   14.43    0.00    0.00    0.00   74.23
16시 19분 43초    2    5.00    0.00   13.00    0.00    0.00   11.00    0.00    0.00    0.00   71.00
16시 19분 43초    3    6.12    0.00   10.20    0.00    0.00   11.22    0.00    0.00    0.00   72.45
16시 19분 43초    4    4.17    0.00   10.42    0.00    0.00    5.21    0.00    0.00    0.00   80.21
16시 19분 43초    5    8.16    0.00   12.24    0.00    0.00   11.22    0.00    0.00    0.00   68.37
16시 19분 43초    6    6.73    0.00   12.50    0.00    0.00    9.62    0.00    0.00    0.00   71.15
16시 19분 43초    7    6.86    0.00   10.78    0.00    0.00   13.73    0.00    0.00    0.00   68.63
16시 19분 43초    8    4.04    0.00   12.12    0.00    0.00   11.11    0.00    0.00    0.00   72.73
