Linux 5.4.0-72-generic (kesServer) 	2021년 04월 27일 	_x86_64_	(20 CPU)

19시 55분 56초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19시 56분 09초    0    5.36    0.00   14.29    0.00    0.00   18.75    0.00    0.00    0.00   61.61
19시 56분 09초    1    4.12    0.00   23.71    0.00    0.00    4.12    0.00    0.00    0.00   68.04
19시 56분 09초    2    6.45    0.00   15.05    0.00    0.00    1.08    0.00    0.00    0.00   77.42
19시 56분 09초    3    4.12    0.00   20.62    0.00    0.00    4.12    0.00    0.00    0.00   71.13
19시 56분 09초    4    7.53    0.00   20.43    0.00    0.00    1.08    0.00    0.00    0.00   70.97
19시 56분 09초    5    7.00    0.00   20.00    0.00    0.00    1.00    0.00    0.00    0.00   72.00
19시 56분 09초    6    0.00    0.00    0.00    0.00    0.00   97.98    0.00    0.00    0.00    2.02
19시 56분 09초    7    7.37    0.00   20.00    0.00    0.00    1.05    0.00    0.00    0.00   71.58
19시 56분 09초    8    4.21    0.00   20.00    0.00    0.00    6.32    0.00    0.00    0.00   69.47
19시 56분 09초    9    5.15    0.00   24.74    0.00    0.00    1.03    0.00    0.00    0.00   69.07
19시 56분 09초   10    5.21    0.00   25.00    0.00    0.00    3.12    0.00    0.00    0.00   66.67
19시 56분 09초   11    5.26    0.00   23.16    0.00    0.00    2.11    0.00    0.00    0.00   69.47
19시 56분 09초   12    3.26    0.00   23.91    0.00    0.00    1.09    0.00    0.00    0.00   71.74
19시 56분 09초   13    4.21    0.00   23.16    0.00    0.00    1.05    0.00    0.00    0.00   71.58
19시 56분 09초   14    3.33    0.00   20.00    0.00    0.00    2.22    0.00    0.00    0.00   74.44
19시 56분 09초   15    2.22    0.00   20.00    0.00    0.00    4.44    0.00    0.00    0.00   73.33
19시 56분 09초   16    1.04    0.00    9.38    0.00    0.00    1.04    0.00    0.00    0.00   88.54
19시 56분 09초   17    5.43    0.00   18.48    0.00    0.00    3.26    0.00    0.00    0.00   72.83
19시 56분 09초   18    5.49    0.00   19.78    0.00    0.00    2.20    0.00    0.00    0.00   72.53
19시 56분 09초   19    4.21    0.00   22.11    0.00    0.00    1.05    0.00    0.00    0.00   72.63

19시 56분 09초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19시 56분 10초  all    5.54    0.00   20.47    0.00    0.00    8.02    0.00    0.00    0.00   65.97
19시 56분 10초    0    7.69    0.00   18.27    0.00    0.00    8.65    0.00    0.00    0.00   65.38
19시 56분 10초    1    1.98    0.00   26.73    0.00    0.00    3.96    0.00    0.00    0.00   67.33
19시 56분 10초    2    4.90    0.00   24.51    0.00    0.00    3.92    0.00    0.00    0.00   66.67
19시 56분 10초    3    6.25    0.00   17.71    0.00    0.00    3.12    0.00    0.00    0.00   72.92
19시 56분 10초    4    5.94    0.00   20.79    0.00    0.00    4.95    0.00    0.00    0.00   68.32
19시 56분 10초    5    7.84    0.00   21.57    0.00    0.00    0.98    0.00    0.00    0.00   69.61
19시 56분 10초    6    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
19시 56분 10초    7    6.00    0.00   26.00    0.00    0.00    1.00    0.00    0.00    0.00   67.00
19시 56분 10초    8    8.08    0.00   23.23    0.00    0.00    6.06    0.00    0.00    0.00   62.63
19시 56분 10초    9    6.00    0.00   22.00    0.00    0.00    1.00    0.00    0.00    0.00   71.00
19시 56분 10초   10    6.38    0.00   20.21    0.00    0.00    1.06    0.00    0.00    0.00   72.34
19시 56분 10초   11    5.15    0.00   19.59    0.00    0.00    4.12    0.00    0.00    0.00   71.13
19시 56분 10초   12    5.15    0.00   26.80    0.00    0.00    1.03    0.00    0.00    0.00   67.01
19시 56분 10초   13    4.17    0.00   20.83    0.00    0.00    3.12    0.00    0.00    0.00   71.88
19시 56분 10초   14    5.43    0.00   19.57    0.00    0.00    3.26    0.00    0.00    0.00   71.74
19시 56분 10초   15    6.00    0.00   22.00    0.00    0.00    4.00    0.00    0.00    0.00   68.00
19시 56분 10초   16    3.19    0.00   12.77    0.00    0.00    0.00    0.00    0.00    0.00   84.04
19시 56분 10초   17    6.06    0.00   24.24    0.00    0.00    2.02    0.00    0.00    0.00   67.68
19시 56분 10초   18    5.38    0.00   20.43    0.00    0.00    2.15    0.00    0.00    0.00   72.04
19시 56분 10초   19    7.07    0.00   21.21    0.00    0.00    3.03    0.00    0.00    0.00   68.69

19시 56분 10초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19시 56분 11초  all    4.57    0.00   20.97    0.00    0.00    8.18    0.00    0.00    0.00   66.28
19시 56분 11초    0    3.96    0.00   18.81    0.00    0.00   10.89    0.00    0.00    0.00   66.34
19시 56분 11초    1    6.48    0.00   20.37    0.00    0.00    6.48    0.00    0.00    0.00   66.67
19시 56분 11초    2    3.96    0.00   18.81    0.00    0.00    5.94    0.00    0.00    0.00   71.29
19시 56분 11초    3    4.85    0.00   19.42    0.00    0.00    3.88    0.00    0.00    0.00   71.84
19시 56분 11초    4    3.00    0.00   25.00    0.00    0.00    5.00    0.00    0.00    0.00   67.00
19시 56분 11초    5    4.21    0.00   22.11    0.00    0.00    0.00    0.00    0.00    0.00   73.68
19시 56분 11초    6    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
19시 56분 11초    7    5.21    0.00   18.75    0.00    0.00    1.04    0.00    0.00    0.00   75.00
19시 56분 11초    8    5.88    0.00   26.47    0.00    0.00    5.88    0.00    0.00    0.00   61.76
19시 56분 11초    9    4.90    0.00   27.45    0.00    0.00    0.98    0.00    0.00    0.00   66.67
19시 56분 11초   10    6.19    0.00   24.74    0.00    0.00    1.03    0.00    0.00    0.00   68.04
19시 56분 11초   11    4.00    0.00   22.00    0.00    0.00    4.00    0.00    0.00    0.00   70.00
19시 56분 11초   12    4.00    0.00   23.00    0.00    0.00    4.00    0.00    0.00    0.00   69.00
19시 56분 11초   13    4.17    0.00   17.71    0.00    0.00    3.12    0.00    0.00    0.00   75.00
19시 56분 11초   14    4.90    0.00   24.51    0.00    0.00    2.94    0.00    0.00    0.00   67.65
19시 56분 11초   15    6.00    0.00   24.00    0.00    0.00    3.00    0.00    0.00    0.00   67.00
19시 56분 11초   16    5.05    0.00   18.18    0.00    0.00    0.00    0.00    0.00    0.00   76.77
19시 56분 11초   17    4.12    0.00   18.56    0.00    0.00    2.06    0.00    0.00    0.00   75.26
19시 56분 11초   18    4.00    0.00   23.00    0.00    0.00    5.00    0.00    0.00    0.00   68.00
19시 56분 11초   19    6.86    0.00   24.51    0.00    0.00    1.96    0.00    0.00    0.00   66.67

19시 56분 11초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19시 56분 12초  all    6.03    0.00   19.87    0.00    0.00    8.17    0.00    0.00    0.00   65.93
19시 56분 12초    0    5.66    0.00   23.58    0.00    0.00    7.55    0.00    0.00    0.00   63.21
19시 56분 12초    1    5.00    0.00   21.00    0.00    0.00    5.00    0.00    0.00    0.00   69.00
19시 56분 12초    2    3.88    0.00   21.36    0.00    0.00    5.83    0.00    0.00    0.00   68.93
19시 56분 12초    3    7.14    0.00   22.45    0.00    0.00    3.06    0.00    0.00    0.00   67.35
19시 56분 12초    4    7.29    0.00   17.71    0.00    0.00    3.12    0.00    0.00    0.00   71.88
19시 56분 12초    5    8.00    0.00   23.00    0.00    0.00    1.00    0.00    0.00    0.00   68.00
19시 56분 12초    6    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
19시 56분 12초    7    6.45    0.00   22.58    0.00    0.00    1.08    0.00    0.00    0.00   69.89
19시 56분 12초    8    8.08    0.00   23.23    0.00    0.00    5.05    0.00    0.00    0.00   63.64
19시 56분 12초    9    7.14    0.00   24.49    0.00    0.00    0.00    0.00    0.00    0.00   68.37
19시 56분 12초   10    6.45    0.00   19.35    0.00    0.00    2.15    0.00    0.00    0.00   72.04
19시 56분 12초   11    3.09    0.00   21.65    0.00    0.00    2.06    0.00    0.00    0.00   73.20
19시 56분 12초   12    4.12    0.00   25.77    0.00    0.00    3.09    0.00    0.00    0.00   67.01
19시 56분 12초   13   14.58    0.00   20.83    0.00    0.00    2.08    0.00    0.00    0.00   62.50
19시 56분 12초   14    5.26    0.00   13.68    0.00    0.00    3.16    0.00    0.00    0.00   77.89
19시 56분 12초   15    6.06    0.00   15.15    0.00    0.00    6.06    0.00    0.00    0.00   72.73
19시 56분 12초   16    5.15    0.00   15.46    0.00    0.00    2.06    0.00    0.00    0.00   77.32
19시 56분 12초   17    4.21    0.00   24.21    0.00    0.00    2.11    0.00    0.00    0.00   69.47
19시 56분 12초   18    8.33    0.00   16.67    0.00    0.00    3.12    0.00    0.00    0.00   71.88
19시 56분 12초   19    6.25    0.00   23.96    0.00    0.00    2.08    0.00    0.00    0.00   67.71

19시 56분 12초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19시 56분 13초  all    4.62    0.00   20.43    0.00    0.00    7.65    0.00    0.00    0.00   67.30
19시 56분 13초    0    5.77    0.00   22.12    0.00    0.00    9.62    0.00    0.00    0.00   62.50
19시 56분 13초    1    7.41    0.00   24.07    0.00    0.00    5.56    0.00    0.00    0.00   62.96
19시 56분 13초    2    5.15    0.00   22.68    0.00    0.00    2.06    0.00    0.00    0.00   70.10
19시 56분 13초    3    3.96    0.00   22.77    0.00    0.00    2.97    0.00    0.00    0.00   70.30
19시 56분 13초    4    2.17    0.00   15.22    0.00    0.00    2.17    0.00    0.00    0.00   80.43
19시 56분 13초    5    7.29    0.00   17.71    0.00    0.00    2.08    0.00    0.00    0.00   72.92
19시 56분 13초    6    0.00    0.00    0.00    0.00    0.00   99.01    0.00    0.00    0.00    0.99
19시 56분 13초    7    5.05    0.00   27.27    0.00    0.00    0.00    0.00    0.00    0.00   67.68
19시 56분 13초    8    5.26    0.00   21.05    0.00    0.00    3.16    0.00    0.00    0.00   70.53
19시 56분 13초    9    4.08    0.00   26.53    0.00    0.00    1.02    0.00    0.00    0.00   68.37
19시 56분 13초   10    4.26    0.00   19.15    0.00    0.00    1.06    0.00    0.00    0.00   75.53
19시 56분 13초   11    3.03    0.00   26.26    0.00    0.00    2.02    0.00    0.00    0.00   68.69
19시 56분 13초   12    2.06    0.00   19.59    0.00    0.00    2.06    0.00    0.00    0.00   76.29
19시 56분 13초   13    6.38    0.00   20.21    0.00    0.00    2.13    0.00    0.00    0.00   71.28
19시 56분 13초   14    4.21    0.00   20.00    0.00    0.00    3.16    0.00    0.00    0.00   72.63
19시 56분 13초   15    4.30    0.00   20.43    0.00    0.00    3.23    0.00    0.00    0.00   72.04
19시 56분 13초   16    3.06    0.00   17.35    0.00    0.00    0.00    0.00    0.00    0.00   79.59
19시 56분 13초   17    6.19    0.00   23.71    0.00    0.00    2.06    0.00    0.00    0.00   68.04
19시 56분 13초   18    5.10    0.00   20.41    0.00    0.00    4.08    0.00    0.00    0.00   70.41
19시 56분 13초   19    7.22    0.00   22.68    0.00    0.00    1.03    0.00    0.00    0.00   69.07

19시 56분 13초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19시 56분 14초  all    5.34    0.00   20.41    0.00    0.00    8.01    0.00    0.00    0.00   66.23
19시 56분 14초    0    3.85    0.00   24.04    0.00    0.00    9.62    0.00    0.00    0.00   62.50
19시 56분 14초    1    4.46    0.00   20.54    0.00    0.00    8.93    0.00    0.00    0.00   66.07
19시 56분 14초    2    7.00    0.00   20.00    0.00    0.00    5.00    0.00    0.00    0.00   68.00
19시 56분 14초    3    6.60    0.00   23.58    0.00    0.00    2.83    0.00    0.00    0.00   66.98
19시 56분 14초    4    5.38    0.00   18.28    0.00    0.00    4.30    0.00    0.00    0.00   72.04
19시 56분 14초    5    9.38    0.00   19.79    0.00    0.00    1.04    0.00    0.00    0.00   69.79
19시 56분 14초    6    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
19시 56분 14초    7    5.15    0.00   21.65    0.00    0.00    1.03    0.00    0.00    0.00   72.16
19시 56분 14초    8    5.15    0.00   24.74    0.00    0.00    4.12    0.00    0.00    0.00   65.98
19시 56분 14초    9    7.22    0.00   18.56    0.00    0.00    0.00    0.00    0.00    0.00   74.23
19시 56분 14초   10    6.06    0.00   22.22    0.00    0.00    3.03    0.00    0.00    0.00   68.69
19시 56분 14초   11    6.06    0.00   18.18    0.00    0.00    2.02    0.00    0.00    0.00   73.74
19시 56분 14초   12    7.22    0.00   19.59    0.00    0.00    3.09    0.00    0.00    0.00   70.10
19시 56분 14초   13    4.35    0.00   21.74    0.00    0.00    2.17    0.00    0.00    0.00   71.74
19시 56분 14초   14    4.12    0.00   23.71    0.00    0.00    3.09    0.00    0.00    0.00   69.07
19시 56분 14초   15    6.00    0.00   24.00    0.00    0.00    4.00    0.00    0.00    0.00   66.00
19시 56분 14초   16    3.92    0.00   19.61    0.00    0.00    0.00    0.00    0.00    0.00   76.47
19시 56분 14초   17    5.88    0.00   22.55    0.00    0.00    0.98    0.00    0.00    0.00   70.59
19시 56분 14초   18    5.32    0.00   20.21    0.00    0.00    3.19    0.00    0.00    0.00   71.28
19시 56분 14초   19    4.08    0.00   25.51    0.00    0.00    2.04    0.00    0.00    0.00   68.37

19시 56분 14초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19시 56분 15초  all    4.62    0.00   18.72    0.00    0.00    8.05    0.00    0.00    0.00   68.62
19시 56분 15초    0    7.41    0.00   15.74    0.00    0.00   10.19    0.00    0.00    0.00   66.67
19시 56분 15초    1    4.90    0.00   18.63    0.00    0.00    8.82    0.00    0.00    0.00   67.65
19시 56분 15초    2    6.06    0.00   18.18    0.00    0.00    5.05    0.00    0.00    0.00   70.71
19시 56분 15초    3    5.21    0.00   21.88    0.00    0.00    2.08    0.00    0.00    0.00   70.83
19시 56분 15초    4    5.05    0.00   20.20    0.00    0.00    2.02    0.00    0.00    0.00   72.73
19시 56분 15초    5    4.21    0.00   15.79    0.00    0.00    1.05    0.00    0.00    0.00   78.95
19시 56분 15초    6    5.38    0.00   17.20    0.00    0.00    6.45    0.00    0.00    0.00   70.97
19시 56분 15초    7    2.06    0.00   23.71    0.00    0.00    1.03    0.00    0.00    0.00   73.20
19시 56분 15초    8    6.52    0.00   19.57    0.00    0.00    3.26    0.00    0.00    0.00   70.65
19시 56분 15초    9    0.00    0.00    0.00    0.00    0.00   97.96    0.00    0.00    0.00    2.04
19시 56분 15초   10    4.04    0.00   23.23    0.00    0.00    1.01    0.00    0.00    0.00   71.72
19시 56분 15초   11    4.08    0.00   22.45    0.00    0.00    1.02    0.00    0.00    0.00   72.45
19시 56분 15초   12    5.10    0.00   14.29    0.00    0.00    1.02    0.00    0.00    0.00   79.59
19시 56분 15초   13    5.10    0.00   21.43    0.00    0.00    2.04    0.00    0.00    0.00   71.43
19시 56분 15초   14    5.32    0.00   15.96    0.00    0.00    4.26    0.00    0.00    0.00   74.47
19시 56분 15초   15    4.17    0.00   20.83    0.00    0.00    1.04    0.00    0.00    0.00   73.96
19시 56분 15초   16    4.04    0.00   24.24    0.00    0.00    3.03    0.00    0.00    0.00   68.69
19시 56분 15초   17    2.11    0.00   23.16    0.00    0.00    2.11    0.00    0.00    0.00   72.63
19시 56분 15초   18    6.12    0.00   21.43    0.00    0.00    4.08    0.00    0.00    0.00   68.37
19시 56분 15초   19    3.16    0.00   17.89    0.00    0.00    1.05    0.00    0.00    0.00   77.89

19시 56분 15초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19시 56분 16초  all    5.20    0.00   19.57    0.00    0.00    8.10    0.00    0.00    0.00   67.13
19시 56분 16초    0    2.94    0.00   21.57    0.00    0.00    8.82    0.00    0.00    0.00   66.67
19시 56분 16초    1    5.77    0.00   21.15    0.00    0.00    6.73    0.00    0.00    0.00   66.35
19시 56분 16초    2    6.12    0.00   20.41    0.00    0.00    4.08    0.00    0.00    0.00   69.39
19시 56분 16초    3    5.83    0.00   23.30    0.00    0.00    3.88    0.00    0.00    0.00   66.99
19시 56분 16초    4    4.08    0.00   20.41    0.00    0.00    3.06    0.00    0.00    0.00   72.45
19시 56분 16초    5    6.25    0.00   18.75    0.00    0.00    2.08    0.00    0.00    0.00   72.92
19시 56분 16초    6    8.00    0.00   23.00    0.00    0.00    2.00    0.00    0.00    0.00   67.00
19시 56분 16초    7    6.19    0.00   22.68    0.00    0.00    0.00    0.00    0.00    0.00   71.13
19시 56분 16초    8    6.19    0.00   19.59    0.00    0.00    3.09    0.00    0.00    0.00   71.13
19시 56분 16초    9    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
19시 56분 16초   10    6.12    0.00   19.39    0.00    0.00    2.04    0.00    0.00    0.00   72.45
19시 56분 16초   11    5.05    0.00   23.23    0.00    0.00    2.02    0.00    0.00    0.00   69.70
19시 56분 16초   12    6.19    0.00   20.62    0.00    0.00    2.06    0.00    0.00    0.00   71.13
19시 56분 16초   13    5.26    0.00   16.84    0.00    0.00    2.11    0.00    0.00    0.00   75.79
19시 56분 16초   14    5.10    0.00   20.41    0.00    0.00    4.08    0.00    0.00    0.00   70.41
19시 56분 16초   15    4.26    0.00   19.15    0.00    0.00    4.26    0.00    0.00    0.00   72.34
19시 56분 16초   16    6.25    0.00   18.75    0.00    0.00    2.08    0.00    0.00    0.00   72.92
19시 56분 16초   17    6.06    0.00   20.20    0.00    0.00    2.02    0.00    0.00    0.00   71.72
19시 56분 16초   18    6.45    0.00   21.51    0.00    0.00    4.30    0.00    0.00    0.00   67.74
19시 56분 16초   19    3.03    0.00   20.20    0.00    0.00    1.01    0.00    0.00    0.00   75.76

19시 56분 16초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19시 56분 17초  all    4.93    0.00   20.92    0.00    0.00    8.25    0.00    0.00    0.00   65.91
19시 56분 17초    0    7.62    0.00   20.00    0.00    0.00    7.62    0.00    0.00    0.00   64.76
19시 56분 17초    1    4.81    0.00   23.08    0.00    0.00    4.81    0.00    0.00    0.00   67.31
19시 56분 17초    2    4.90    0.00   19.61    0.00    0.00    6.86    0.00    0.00    0.00   68.63
19시 56분 17초    3    5.71    0.00   24.76    0.00    0.00    1.90    0.00    0.00    0.00   67.62
19시 56분 17초    4    7.07    0.00   18.18    0.00    0.00    4.04    0.00    0.00    0.00   70.71
19시 56분 17초    5    4.08    0.00   19.39    0.00    0.00    4.08    0.00    0.00    0.00   72.45
19시 56분 17초    6    7.00    0.00   24.00    0.00    0.00    3.00    0.00    0.00    0.00   66.00
19시 56분 17초    7    6.06    0.00   21.21    0.00    0.00    1.01    0.00    0.00    0.00   71.72
19시 56분 17초    8    3.16    0.00   28.42    0.00    0.00    4.21    0.00    0.00    0.00   64.21
19시 56분 17초    9    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
19시 56분 17초   10    4.08    0.00   22.45    0.00    0.00    1.02    0.00    0.00    0.00   72.45
19시 56분 17초   11    5.15    0.00   23.71    0.00    0.00    2.06    0.00    0.00    0.00   69.07
19시 56분 17초   12    5.10    0.00   22.45    0.00    0.00    2.04    0.00    0.00    0.00   70.41
19시 56분 17초   13    4.12    0.00   23.71    0.00    0.00    3.09    0.00    0.00    0.00   69.07
19시 56분 17초   14    6.12    0.00   22.45    0.00    0.00    4.08    0.00    0.00    0.00   67.35
19시 56분 17초   15    4.95    0.00   22.77    0.00    0.00    3.96    0.00    0.00    0.00   68.32
19시 56분 17초   16    4.00    0.00   26.00    0.00    0.00    3.00    0.00    0.00    0.00   67.00
19시 56분 17초   17    8.60    0.00   17.20    0.00    0.00    0.00    0.00    0.00    0.00   74.19
19시 56분 17초   18    6.00    0.00   24.00    0.00    0.00    6.00    0.00    0.00    0.00   64.00
19시 56분 17초   19    3.09    0.00   11.34    0.00    0.00    0.00    0.00    0.00    0.00   85.57

19시 56분 17초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19시 56분 18초  all    5.42    0.00   19.90    0.05    0.00    8.29    0.00    0.00    0.00   66.34
19시 56분 18초    0    5.61    0.00   18.69    0.00    0.00   11.21    0.00    0.00    0.00   64.49
19시 56분 18초    1    4.90    0.00   18.63    0.00    0.00    5.88    0.00    0.00    0.00   70.59
19시 56분 18초    2    2.94    0.00   27.45    0.00    0.00    2.94    0.00    0.00    0.00   66.67
19시 56분 18초    3    5.05    0.00   24.24    0.00    0.00    4.04    0.00    0.00    0.00   66.67
19시 56분 18초    4    5.15    0.00   17.53    0.00    0.00    5.15    0.00    0.00    0.00   72.16
19시 56분 18초    5    6.93    0.00   19.80    0.00    0.00    2.97    0.00    0.00    0.00   70.30
19시 56분 18초    6    5.21    0.00   23.96    0.00    0.00    2.08    0.00    0.00    0.00   68.75
19시 56분 18초    7    6.12    0.00   20.41    0.00    0.00    4.08    0.00    0.00    0.00   69.39
19시 56분 18초    8    6.06    0.00   24.24    0.00    0.00    4.04    0.00    0.00    0.00   65.66
19시 56분 18초    9    0.00    0.00    0.00    0.00    0.00   99.01    0.00    0.00    0.00    0.99
19시 56분 18초   10    6.25    0.00   21.88    0.00    0.00    1.04    0.00    0.00    0.00   70.83
19시 56분 18초   11    5.38    0.00   21.51    0.00    0.00    2.15    0.00    0.00    0.00   70.97
19시 56분 18초   12    6.19    0.00   21.65    0.00    0.00    3.09    0.00    0.00    0.00   69.07
19시 56분 18초   13    3.26    0.00   21.74    0.00    0.00    2.17    0.00    0.00    0.00   72.83
19시 56분 18초   14    5.21    0.00   21.88    0.00    0.00    4.17    0.00    0.00    0.00   68.75
19시 56분 18초   15    5.05    0.00   22.22    0.00    0.00    4.04    0.00    0.00    0.00   68.69
19시 56분 18초   16    7.45    0.00   17.02    0.00    0.00    2.13    0.00    0.00    0.00   73.40
19시 56분 18초   17    5.10    0.00   17.35    0.00    0.00    2.04    0.00    0.00    0.00   75.51
19시 56분 18초   18    6.25    0.00   21.88    0.00    0.00    2.08    0.00    0.00    0.00   69.79
19시 56분 18초   19    8.08    0.00   17.17    1.01    0.00    2.02    0.00    0.00    0.00   71.72

19시 56분 18초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19시 56분 19초  all    5.01    0.00   19.66    0.00    0.00    8.17    0.00    0.00    0.00   67.16
19시 56분 19초    0    5.77    0.00   14.42    0.00    0.00   11.54    0.00    0.00    0.00   68.27
19시 56분 19초    1    5.94    0.00   20.79    0.00    0.00    7.92    0.00    0.00    0.00   65.35
19시 56분 19초    2    3.96    0.00   22.77    0.00    0.00    1.98    0.00    0.00    0.00   71.29
19시 56분 19초    3    7.00    0.00   20.00    0.00    0.00    2.00    0.00    0.00    0.00   71.00
19시 56분 19초    4    3.96    0.00   25.74    0.00    0.00    1.98    0.00    0.00    0.00   68.32
19시 56분 19초    5    3.03    0.00   21.21    0.00    0.00    2.02    0.00    0.00    0.00   73.74
19시 56분 19초    6    7.37    0.00   21.05    0.00    0.00    2.11    0.00    0.00    0.00   69.47
19시 56분 19초    7    7.53    0.00   19.35    0.00    0.00    0.00    0.00    0.00    0.00   73.12
19시 56분 19초    8    4.17    0.00   22.92    0.00    0.00    4.17    0.00    0.00    0.00   68.75
19시 56분 19초    9    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
19시 56분 19초   10    4.17    0.00   19.79    0.00    0.00    2.08    0.00    0.00    0.00   73.96
19시 56분 19초   11    6.52    0.00   18.48    0.00    0.00    2.17    0.00    0.00    0.00   72.83
19시 56분 19초   12    4.12    0.00   20.62    0.00    0.00    2.06    0.00    0.00    0.00   73.20
19시 56분 19초   13    5.10    0.00   22.45    0.00    0.00    1.02    0.00    0.00    0.00   71.43
19시 56분 19초   14    7.14    0.00   23.47    0.00    0.00    2.04    0.00    0.00    0.00   67.35
19시 56분 19초   15    4.40    0.00   16.48    0.00    0.00    2.20    0.00    0.00    0.00   76.92
19시 56분 19초   16    4.26    0.00   17.02    0.00    0.00    4.26    0.00    0.00    0.00   74.47
19시 56분 19초   17    5.21    0.00   25.00    0.00    0.00    0.00    0.00    0.00    0.00   69.79
19시 56분 19초   18    6.12    0.00   24.49    0.00    0.00    4.08    0.00    0.00    0.00   65.31
19시 56분 19초   19    2.06    0.00   17.53    0.00    0.00    2.06    0.00    0.00    0.00   78.35

19시 56분 19초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19시 56분 20초  all    5.51    0.00   20.73    0.00    0.00    8.19    0.00    0.00    0.00   65.57
19시 56분 20초    0    8.57    0.00   20.95    0.00    0.00    8.57    0.00    0.00    0.00   61.90
19시 56분 20초    1    4.76    0.00   20.95    0.00    0.00    9.52    0.00    0.00    0.00   64.76
19시 56분 20초    2    6.06    0.00   21.21    0.00    0.00    4.04    0.00    0.00    0.00   68.69
19시 56분 20초    3    4.17    0.00   19.79    0.00    0.00    4.17    0.00    0.00    0.00   71.88
19시 56분 20초    4    6.00    0.00   20.00    0.00    0.00    3.00    0.00    0.00    0.00   71.00
19시 56분 20초    5    6.25    0.00   19.79    0.00    0.00    0.00    0.00    0.00    0.00   73.96
19시 56분 20초    6    7.00    0.00   27.00    0.00    0.00    1.00    0.00    0.00    0.00   65.00
19시 56분 20초    7    8.08    0.00   21.21    0.00    0.00    1.01    0.00    0.00    0.00   69.70
19시 56분 20초    8    6.00    0.00   22.00    0.00    0.00    7.00    0.00    0.00    0.00   65.00
19시 56분 20초    9    0.00    0.00    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00
19시 56분 20초   10    6.93    0.00   24.75    0.00    0.00    0.99    0.00    0.00    0.00   67.33
19시 56분 20초   11    3.23    0.00   23.66    0.00    0.00    2.15    0.00    0.00    0.00   70.97
19시 56분 20초   12    5.00    0.00   25.00    0.00    0.00    3.00    0.00    0.00    0.00   67.00
19시 56분 20초   13    5.77    0.00   24.04    0.96    0.00    2.88    0.00    0.00    0.00   66.35
19시 56분 20초   14    5.00    0.00   25.00    0.00    0.00    4.00    0.00    0.00    0.00   66.00
19시 56분 20초   15    4.08    0.00   26.53    0.00    0.00    3.06    0.00    0.00    0.00   66.33
19시 56분 20초   16    3.16    0.00   23.16    0.00    0.00    2.11    0.00    0.00    0.00   71.58
19시 56분 20초   17    6.25    0.00   15.62    0.00    0.00    4.17    0.00    0.00    0.00   73.96
19시 56분 20초   18   10.89    0.00   21.78    0.00    0.00    3.96    0.00    0.00    0.00   63.37
19시 56분 20초   19    3.96    0.00   12.87    0.00    0.00    0.99    0.00    0.00    0.00   82.18

19시 56분 20초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19시 56분 21초  all    5.41    0.00   19.66    0.00    0.00    8.14    0.00    0.00    0.00   66.80
19시 56분 21초    0    6.00    0.00   19.00    0.00    0.00    8.00    0.00    0.00    0.00   67.00
19시 56분 21초    1    5.71    0.00   16.19    0.00    0.00    7.62    0.00    0.00    0.00   70.48
19시 56분 21초    2    5.88    0.00   22.55    0.00    0.00    2.94    0.00    0.00    0.00   68.63
19시 56분 21초    3    3.92    0.00   24.51    0.00    0.00    1.96    0.00    0.00    0.00   69.61
19시 56분 21초    4    6.86    0.00   20.59    0.00    0.00    2.94    0.00    0.00    0.00   69.61
19시 56분 21초    5    6.06    0.00   19.19    0.00    0.00    3.03    0.00    0.00    0.00   71.72
19시 56분 21초    6    4.17    0.00   25.00    0.00    0.00    1.04    0.00    0.00    0.00   69.79
