Linux 5.4.0-66-generic (kesServer) 	2021년 03월 24일 	_x86_64_	(20 CPU)

21시 02분 23초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21시 02분 35초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21시 02분 36초  all    7.64    0.00   17.96    0.00    0.00   37.87    0.00    0.00    0.00   36.53
21시 02분 36초    0    9.38    0.00   20.83    0.00    0.00   33.33    0.00    0.00    0.00   36.46
21시 02분 36초    1    7.29    0.00   16.67    0.00    0.00   38.54    0.00    0.00    0.00   37.50
21시 02분 36초    2    7.45    0.00   15.96    0.00    0.00   38.30    0.00    0.00    0.00   38.30
21시 02분 36초    3    6.25    0.00   18.75    0.00    0.00   37.50    0.00    0.00    0.00   37.50
21시 02분 36초    4    4.08    0.00   18.37    0.00    0.00   40.82    0.00    0.00    0.00   36.73
21시 02분 36초    5   10.10    0.00   19.19    0.00    0.00   34.34    0.00    0.00    0.00   36.36
21시 02분 36초    6    7.45    0.00   14.89    0.00    0.00   39.36    0.00    0.00    0.00   38.30
21시 02분 36초    7   10.00    0.00   18.00    0.00    0.00   37.00    0.00    0.00    0.00   35.00
21시 02분 36초    8    7.14    0.00   20.41    0.00    0.00   36.73    0.00    0.00    0.00   35.71
21시 02분 36초    9    5.05    0.00   18.18    0.00    0.00   41.41    0.00    0.00    0.00   35.35
21시 02분 36초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 36초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 36초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 36초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 36초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 36초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 36초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 36초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 36초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 36초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

21시 02분 36초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21시 02분 37초  all    7.52    0.00   19.19    0.00    0.00   37.39    0.00    0.00    0.00   35.91
21시 02분 37초    0    6.93    0.00   15.84    0.00    0.00   41.58    0.00    0.00    0.00   35.64
21시 02분 37초    1    6.06    0.00   20.20    0.00    0.00   37.37    0.00    0.00    0.00   36.36
21시 02분 37초    2    8.41    0.00   18.69    0.00    0.00   39.25    0.00    0.00    0.00   33.64
21시 02분 37초    3    5.00    0.00   21.00    0.00    0.00   37.00    0.00    0.00    0.00   37.00
21시 02분 37초    4   10.58    0.00   24.04    0.00    0.00   30.77    0.00    0.00    0.00   34.62
21시 02분 37초    5    8.25    0.00   17.53    0.00    0.00   37.11    0.00    0.00    0.00   37.11
21시 02분 37초    6    6.48    0.00   21.30    0.00    0.00   37.96    0.00    0.00    0.00   34.26
21시 02분 37초    7    8.08    0.00   16.16    0.00    0.00   40.40    0.00    0.00    0.00   35.35
21시 02분 37초    8    6.19    0.00   15.46    0.00    0.00   40.21    0.00    0.00    0.00   38.14
21시 02분 37초    9    9.28    0.00   19.59    0.00    0.00   34.02    0.00    0.00    0.00   37.11
21시 02분 37초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 37초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 37초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 37초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 37초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 37초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 37초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 37초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 37초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 37초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

21시 02분 37초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21시 02분 38초  all    8.73    0.00   20.30    0.00    0.00   35.03    0.00    0.00    0.00   35.94
21시 02분 38초    0    8.25    0.00   20.62    0.00    0.00   35.05    0.00    0.00    0.00   36.08
21시 02분 38초    1    8.91    0.00   21.78    0.00    0.00   34.65    0.00    0.00    0.00   34.65
21시 02분 38초    2    8.91    0.00   20.79    0.00    0.00   35.64    0.00    0.00    0.00   34.65
21시 02분 38초    3    9.28    0.00   20.62    0.00    0.00   32.99    0.00    0.00    0.00   37.11
21시 02분 38초    4   11.22    0.00   16.33    0.00    0.00   36.73    0.00    0.00    0.00   35.71
21시 02분 38초    5    8.16    0.00   19.39    0.00    0.00   35.71    0.00    0.00    0.00   36.73
21시 02분 38초    6    8.00    0.00   25.00    0.00    0.00   31.00    0.00    0.00    0.00   36.00
21시 02분 38초    7    7.00    0.00   22.00    0.00    0.00   37.00    0.00    0.00    0.00   34.00
21시 02분 38초    8    9.09    0.00   18.18    0.00    0.00   37.37    0.00    0.00    0.00   35.35
21시 02분 38초    9    9.57    0.00   19.15    0.00    0.00   34.04    0.00    0.00    0.00   37.23
21시 02분 38초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 38초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 38초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 38초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 38초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 38초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 38초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 38초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 38초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 38초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

21시 02분 38초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21시 02분 39초  all    8.17    0.00   19.00    0.00    0.00   40.06    0.00    0.00    0.00   32.78
21시 02분 39초    0    7.22    0.00   16.49    0.00    0.00   41.24    0.00    0.00    0.00   35.05
21시 02분 39초    1    9.71    0.00   17.48    0.00    0.00   39.81    0.00    0.00    0.00   33.01
21시 02분 39초    2    8.57    0.00   19.05    0.00    0.00   40.95    0.00    0.00    0.00   31.43
21시 02분 39초    3    8.65    0.00   15.38    0.00    0.00   43.27    0.00    0.00    0.00   32.69
21시 02분 39초    4    7.07    0.00   19.19    0.00    0.00   39.39    0.00    0.00    0.00   34.34
21시 02분 39초    5    7.22    0.00   22.68    0.00    0.00   35.05    0.00    0.00    0.00   35.05
21시 02분 39초    6    8.41    0.00   20.56    0.00    0.00   39.25    0.00    0.00    0.00   31.78
21시 02분 39초    7    4.21    0.00   20.00    0.00    0.00   41.05    0.00    0.00    0.00   34.74
21시 02분 39초    8    8.74    0.00   17.48    0.00    0.00   41.75    0.00    0.00    0.00   32.04
21시 02분 39초    9   10.28    0.00   21.50    0.00    0.00   37.38    0.00    0.00    0.00   30.84
21시 02분 39초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 39초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 39초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 39초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 39초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 39초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 39초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 39초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 39초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 39초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

21시 02분 39초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21시 02분 40초  all    9.01    0.00   20.40    0.00    0.00   36.83    0.00    0.00    0.00   33.76
21시 02분 40초    0    9.71    0.00   17.48    0.00    0.00   41.75    0.00    0.00    0.00   31.07
21시 02분 40초    1    8.74    0.00   23.30    0.00    0.00   34.95    0.00    0.00    0.00   33.01
21시 02분 40초    2    6.80    0.00   19.42    0.00    0.00   39.81    0.00    0.00    0.00   33.98
21시 02분 40초    3    7.77    0.00   24.27    0.00    0.00   34.95    0.00    0.00    0.00   33.01
21시 02분 40초    4   10.10    0.00   21.21    0.00    0.00   33.33    0.00    0.00    0.00   35.35
21시 02분 40초    5    8.00    0.00   20.00    0.00    0.00   37.00    0.00    0.00    0.00   35.00
21시 02분 40초    6    9.90    0.00   18.81    0.00    0.00   37.62    0.00    0.00    0.00   33.66
21시 02분 40초    7    7.00    0.00   20.00    0.00    0.00   39.00    0.00    0.00    0.00   34.00
21시 02분 40초    8   11.76    0.00   20.59    0.00    0.00   35.29    0.00    0.00    0.00   32.35
21시 02분 40초    9   10.31    0.00   19.59    0.00    0.00   35.05    0.00    0.00    0.00   35.05
21시 02분 40초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 40초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 40초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 40초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 40초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 40초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 40초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 40초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 40초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 40초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

21시 02분 40초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21시 02분 41초  all    7.65    0.00   19.37    0.00    0.00   34.45    0.00    0.00    0.00   38.53
21시 02분 41초    0    6.38    0.00   19.15    0.00    0.00   34.04    0.00    0.00    0.00   40.43
21시 02분 41초    1    9.18    0.00   15.31    0.00    0.00   36.73    0.00    0.00    0.00   38.78
21시 02분 41초    2   10.20    0.00   25.51    0.00    0.00   26.53    0.00    0.00    0.00   37.76
21시 02분 41초    3    7.14    0.00   14.29    0.00    0.00   38.78    0.00    0.00    0.00   39.80
21시 02분 41초    4    7.14    0.00   18.37    0.00    0.00   36.73    0.00    0.00    0.00   37.76
21시 02분 41초    5    6.73    0.00   21.15    0.00    0.00   35.58    0.00    0.00    0.00   36.54
21시 02분 41초    6    5.05    0.00   21.21    0.00    0.00   35.35    0.00    0.00    0.00   38.38
21시 02분 41초    7   10.53    0.00   18.95    0.00    0.00   32.63    0.00    0.00    0.00   37.89
21시 02분 41초    8    8.00    0.00   20.00    0.00    0.00   34.00    0.00    0.00    0.00   38.00
21시 02분 41초    9    7.29    0.00   19.79    0.00    0.00   33.33    0.00    0.00    0.00   39.58
21시 02분 41초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 41초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 41초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 41초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 41초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 41초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 41초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 41초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 41초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 41초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

21시 02분 41초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21시 02분 42초  all    8.64    0.00   18.17    0.00    0.00   37.64    0.00    0.00    0.00   35.55
21시 02분 42초    0    7.69    0.00   23.08    0.00    0.00   34.62    0.00    0.00    0.00   34.62
21시 02분 42초    1    7.69    0.00   18.27    0.00    0.00   39.42    0.00    0.00    0.00   34.62
21시 02분 42초    2    9.38    0.00   15.62    0.00    0.00   37.50    0.00    0.00    0.00   37.50
21시 02분 42초    3    8.57    0.00   18.10    0.00    0.00   39.05    0.00    0.00    0.00   34.29
21시 02분 42초    4    9.71    0.00   18.45    0.00    0.00   35.92    0.00    0.00    0.00   35.92
21시 02분 42초    5   11.65    0.00   17.48    0.00    0.00   35.92    0.00    0.00    0.00   34.95
21시 02분 42초    6    7.00    0.00   17.00    0.00    0.00   39.00    0.00    0.00    0.00   37.00
21시 02분 42초    7    8.08    0.00   16.16    0.00    0.00   39.39    0.00    0.00    0.00   36.36
21시 02분 42초    8    9.00    0.00   20.00    0.00    0.00   36.00    0.00    0.00    0.00   35.00
21시 02분 42초    9    6.19    0.00   15.46    0.00    0.00   41.24    0.00    0.00    0.00   37.11
21시 02분 42초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 42초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 42초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 42초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 42초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 42초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 42초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 42초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 42초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 42초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

21시 02분 42초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21시 02분 43초  all    8.23    0.00   18.09    0.00    0.00   36.18    0.00    0.00    0.00   37.50
21시 02분 43초    0   12.12    0.00   16.16    0.00    0.00   34.34    0.00    0.00    0.00   37.37
21시 02분 43초    1    6.93    0.00   24.75    0.00    0.00   32.67    0.00    0.00    0.00   35.64
21시 02분 43초    2    5.26    0.00   16.84    0.00    0.00   40.00    0.00    0.00    0.00   37.89
21시 02분 43초    3    9.38    0.00   15.62    0.00    0.00   36.46    0.00    0.00    0.00   38.54
21시 02분 43초    4    6.19    0.00   19.59    0.00    0.00   35.05    0.00    0.00    0.00   39.18
21시 02분 43초    5    8.33    0.00   15.62    0.00    0.00   37.50    0.00    0.00    0.00   38.54
21시 02분 43초    6    7.14    0.00   18.37    0.00    0.00   36.73    0.00    0.00    0.00   37.76
21시 02분 43초    7   10.10    0.00   17.17    0.00    0.00   36.36    0.00    0.00    0.00   36.36
21시 02분 43초    8    8.42    0.00   16.84    0.00    0.00   37.89    0.00    0.00    0.00   36.84
21시 02분 43초    9   10.78    0.00   19.61    0.00    0.00   34.31    0.00    0.00    0.00   35.29
21시 02분 43초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 43초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 43초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 43초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 43초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 43초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 43초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 43초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 43초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 43초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

21시 02분 43초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21시 02분 44초  all    8.52    0.00   18.40    0.00    0.00   35.24    0.00    0.00    0.00   37.84
21시 02분 44초    0    8.42    0.00   21.05    0.00    0.00   32.63    0.00    0.00    0.00   37.89
21시 02분 44초    1    8.60    0.00   15.05    0.00    0.00   36.56    0.00    0.00    0.00   39.78
21시 02분 44초    2    7.87    0.00   19.10    0.00    0.00   31.46    0.00    0.00    0.00   41.57
21시 02분 44초    3    9.09    0.00   19.19    0.00    0.00   34.34    0.00    0.00    0.00   37.37
21시 02분 44초    4    8.08    0.00   20.20    0.00    0.00   34.34    0.00    0.00    0.00   37.37
21시 02분 44초    5    8.25    0.00   20.62    0.00    0.00   32.99    0.00    0.00    0.00   38.14
21시 02분 44초    6    7.14    0.00   20.41    0.00    0.00   34.69    0.00    0.00    0.00   37.76
21시 02분 44초    7   11.88    0.00   16.83    0.00    0.00   35.64    0.00    0.00    0.00   35.64
21시 02분 44초    8    5.15    0.00   15.46    0.00    0.00   42.27    0.00    0.00    0.00   37.11
21시 02분 44초    9    7.37    0.00   16.84    0.00    0.00   37.89    0.00    0.00    0.00   37.89
21시 02분 44초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 44초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 44초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 44초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 44초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 44초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 44초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 44초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 44초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 44초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

21시 02분 44초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21시 02분 45초  all    7.13    0.00   18.13    0.00    0.00   40.02    0.00    0.00    0.00   34.73
21시 02분 45초    0    8.42    0.00   18.95    0.00    0.00   37.89    0.00    0.00    0.00   34.74
21시 02분 45초    1    6.06    0.00   20.20    0.00    0.00   39.39    0.00    0.00    0.00   34.34
21시 02분 45초    2    9.47    0.00   16.84    0.00    0.00   37.89    0.00    0.00    0.00   35.79
21시 02분 45초    3    8.33    0.00   21.88    0.00    0.00   33.33    0.00    0.00    0.00   36.46
21시 02분 45초    4    6.73    0.00   19.23    0.00    0.00   40.38    0.00    0.00    0.00   33.65
21시 02분 45초    5    7.55    0.00   14.15    0.00    0.00   45.28    0.00    0.00    0.00   33.02
21시 02분 45초    6    7.29    0.00   19.79    0.00    0.00   36.46    0.00    0.00    0.00   36.46
21시 02분 45초    7    6.52    0.00   15.22    0.00    0.00   42.39    0.00    0.00    0.00   35.87
21시 02분 45초    8    5.00    0.00   17.00    0.00    0.00   44.00    0.00    0.00    0.00   34.00
21시 02분 45초    9    8.00    0.00   18.00    0.00    0.00   42.00    0.00    0.00    0.00   32.00
21시 02분 45초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 45초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 45초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 45초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 45초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 45초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 45초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 45초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 45초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 45초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

21시 02분 45초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21시 02분 46초  all    7.45    0.00   18.05    0.00    0.00   37.78    0.00    0.00    0.00   36.73
21시 02분 46초    0    6.32    0.00   18.95    0.00    0.00   37.89    0.00    0.00    0.00   36.84
21시 02분 46초    1    6.12    0.00   17.35    0.00    0.00   40.82    0.00    0.00    0.00   35.71
21시 02분 46초    2   10.87    0.00   18.48    0.00    0.00   32.61    0.00    0.00    0.00   38.04
21시 02분 46초    3    5.32    0.00   17.02    0.00    0.00   39.36    0.00    0.00    0.00   38.30
21시 02분 46초    4    7.53    0.00   19.35    0.00    0.00   35.48    0.00    0.00    0.00   37.63
21시 02분 46초    5    8.16    0.00   19.39    0.00    0.00   36.73    0.00    0.00    0.00   35.71
21시 02분 46초    6    6.19    0.00   16.49    0.00    0.00   40.21    0.00    0.00    0.00   37.11
21시 02분 46초    7    8.42    0.00   16.84    0.00    0.00   38.95    0.00    0.00    0.00   35.79
21시 02분 46초    8    6.59    0.00   17.58    0.00    0.00   37.36    0.00    0.00    0.00   38.46
21시 02분 46초    9    8.25    0.00   17.53    0.00    0.00   38.14    0.00    0.00    0.00   36.08
21시 02분 46초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 46초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 46초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 46초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 46초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 46초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 46초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 46초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 46초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 46초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

21시 02분 46초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21시 02분 47초  all    7.48    0.00   18.71    0.00    0.00   36.30    0.00    0.00    0.00   37.51
21시 02분 47초    0    7.00    0.00   22.00    0.00    0.00   35.00    0.00    0.00    0.00   36.00
21시 02분 47초    1    6.38    0.00   21.28    0.00    0.00   32.98    0.00    0.00    0.00   39.36
21시 02분 47초    2    9.47    0.00   18.95    0.00    0.00   32.63    0.00    0.00    0.00   38.95
21시 02분 47초    3    6.80    0.00   15.53    0.00    0.00   40.78    0.00    0.00    0.00   36.89
21시 02분 47초    4    5.66    0.00   17.92    0.00    0.00   40.57    0.00    0.00    0.00   35.85
21시 02분 47초    5    8.16    0.00   21.43    0.00    0.00   32.65    0.00    0.00    0.00   37.76
21시 02분 47초    6   10.20    0.00   18.37    0.00    0.00   32.65    0.00    0.00    0.00   38.78
21시 02분 47초    7    7.07    0.00   18.18    0.00    0.00   37.37    0.00    0.00    0.00   37.37
21시 02분 47초    8    9.09    0.00   15.15    0.00    0.00   38.38    0.00    0.00    0.00   37.37
21시 02분 47초    9    5.88    0.00   19.61    0.00    0.00   38.24    0.00    0.00    0.00   36.27
21시 02분 47초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 47초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 47초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 47초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 47초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 47초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 47초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 47초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 47초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
21시 02분 47초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

21시 02분 47초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21시 02분 48초  all    8.06    0.00   18.25    0.10    0.00   36.90    0.00    0.00    0.00   36.69
21시 02분 48초    0    7.53    0.00   18.28    0.00    0.00   34.41    0.00    0.00    0.00   39.78
21시 02분 48초    1    6.60    0.00   17.92    0.00    0.00   41.51    0.00    0.00    0.00   33.96
21시 02분 48초    2    7.07    0.00   19.19    0.00    0.00   37.37    0.00    0.00    0.00   36.36
21시 02분 48초    3    5.94    0.00   17.82    0.00    0.00   40.59    0.00    0.00    0.00   35.64
21시 02분 48초    4    5.05    0.00   22.22    0.00    0.00   36.36    0.00    0.00    0.00   36.36
