Linux 5.4.0-58-generic (kesServer) 	2021년 02월 23일 	_x86_64_	(20 CPU)

09시 16분 48초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09시 17분 01초    2    8.70    0.00   11.96    0.00    0.00   15.22    0.00    0.00    0.00   64.13
09시 17분 01초    3    7.14    0.00   14.29    0.00    0.00   18.37    0.00    0.00    0.00   60.20
09시 17분 01초    4    9.28    0.00   13.40    0.00    0.00   17.53    0.00    0.00    0.00   59.79
09시 17분 01초    5    7.37    0.00   14.74    0.00    0.00   16.84    0.00    0.00    0.00   61.05
09시 17분 01초    6   10.10    0.00   16.16    0.00    0.00   14.14    0.00    0.00    0.00   59.60
09시 17분 01초    7    6.52    0.00   14.13    0.00    0.00   17.39    0.00    0.00    0.00   61.96
09시 17분 01초    8    7.14    0.00   16.33    0.00    0.00   15.31    0.00    0.00    0.00   61.22
09시 17분 01초    9    8.25    0.00   15.46    0.00    0.00   15.46    0.00    0.00    0.00   60.82
09시 17분 01초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 01초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 01초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 01초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 01초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 01초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 01초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 01초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 01초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 01초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

09시 17분 01초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09시 17분 02초  all    7.67    0.00   14.01    0.00    0.00   24.34    0.00    0.00    0.00   53.99
09시 17분 02초    0   12.24    0.00   15.31    0.00    0.00   12.24    0.00    0.00    0.00   60.20
09시 17분 02초    1    0.98    0.00    2.94    0.00    0.00   94.12    0.00    0.00    0.00    1.96
09시 17분 02초    2   11.11    0.00   15.15    0.00    0.00   14.14    0.00    0.00    0.00   59.60
09시 17분 02초    3    7.37    0.00   11.58    0.00    0.00   17.89    0.00    0.00    0.00   63.16
09시 17분 02초    4    9.18    0.00   15.31    0.00    0.00   16.33    0.00    0.00    0.00   59.18
09시 17분 02초    5    5.26    0.00   15.79    0.00    0.00   18.95    0.00    0.00    0.00   60.00
09시 17분 02초    6    5.05    0.00   17.17    0.00    0.00   17.17    0.00    0.00    0.00   60.61
09시 17분 02초    7    6.19    0.00   18.56    0.00    0.00   16.49    0.00    0.00    0.00   58.76
09시 17분 02초    8   12.12    0.00   13.13    0.00    0.00   15.15    0.00    0.00    0.00   59.60
09시 17분 02초    9    6.19    0.00   15.46    0.00    0.00   17.53    0.00    0.00    0.00   60.82
09시 17분 02초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 02초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 02초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 02초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 02초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 02초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 02초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 02초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 02초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 02초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

09시 17분 02초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09시 17분 03초  all    6.79    0.00   12.94    0.00    0.00   24.07    0.00    0.00    0.00   56.20
09시 17분 03초    0    7.78    0.00   13.33    0.00    0.00   12.22    0.00    0.00    0.00   66.67
09시 17분 03초    1    1.00    0.00    2.00    0.00    0.00   96.00    0.00    0.00    0.00    1.00
09시 17분 03초    2    8.33    0.00   15.62    0.00    0.00   14.58    0.00    0.00    0.00   61.46
09시 17분 03초    3    5.26    0.00   18.95    0.00    0.00   13.68    0.00    0.00    0.00   62.11
09시 17분 03초    4    5.43    0.00   14.13    0.00    0.00   18.48    0.00    0.00    0.00   61.96
09시 17분 03초    5   10.87    0.00   11.96    0.00    0.00   16.30    0.00    0.00    0.00   60.87
09시 17분 03초    6    7.53    0.00   12.90    0.00    0.00   15.05    0.00    0.00    0.00   64.52
09시 17분 03초    7    5.38    0.00   15.05    0.00    0.00   17.20    0.00    0.00    0.00   62.37
09시 17분 03초    8    9.78    0.00   13.04    0.00    0.00   13.04    0.00    0.00    0.00   64.13
09시 17분 03초    9    8.00    0.00   13.00    0.00    0.00   19.00    0.00    0.00    0.00   60.00
09시 17분 03초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 03초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 03초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 03초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 03초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 03초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 03초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 03초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 03초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 03초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

09시 17분 03초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09시 17분 04초  all    5.96    0.00   12.87    0.00    0.00   25.52    0.00    0.00    0.00   55.65
09시 17분 04초    0    4.30    0.00   12.90    0.00    0.00   18.28    0.00    0.00    0.00   64.52
09시 17분 04초    1    0.00    0.00    1.02    0.00    0.00   97.96    0.00    0.00    0.00    1.02
09시 17분 04초    2    6.06    0.00   17.17    0.00    0.00   17.17    0.00    0.00    0.00   59.60
09시 17분 04초    3    8.00    0.00   15.00    0.00    0.00   17.00    0.00    0.00    0.00   60.00
09시 17분 04초    4    4.44    0.00   15.56    0.00    0.00   15.56    0.00    0.00    0.00   64.44
09시 17분 04초    5    5.21    0.00   12.50    0.00    0.00   21.88    0.00    0.00    0.00   60.42
09시 17분 04초    6    9.28    0.00   13.40    0.00    0.00   14.43    0.00    0.00    0.00   62.89
09시 17분 04초    7    8.70    0.00   11.96    0.00    0.00   17.39    0.00    0.00    0.00   61.96
09시 17분 04초    8    7.45    0.00   12.77    0.00    0.00   17.02    0.00    0.00    0.00   62.77
09시 17분 04초    9    6.12    0.00   15.31    0.00    0.00   16.33    0.00    0.00    0.00   62.24
09시 17분 04초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 04초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 04초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 04초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 04초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 04초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 04초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 04초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 04초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 04초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

09시 17분 04초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09시 17분 05초  all    7.22    0.00   12.21    0.00    0.00   24.52    0.00    0.00    0.00   56.05
09시 17분 05초    0   11.58    0.00   13.68    0.00    0.00   13.68    0.00    0.00    0.00   61.05
09시 17분 05초    1    0.98    0.00    2.94    0.00    0.00   95.10    0.00    0.00    0.00    0.98
09시 17분 05초    2    6.67    0.00   13.33    0.00    0.00   15.56    0.00    0.00    0.00   64.44
09시 17분 05초    3    7.45    0.00   11.70    0.00    0.00   18.09    0.00    0.00    0.00   62.77
09시 17분 05초    4    5.49    0.00   12.09    0.00    0.00   19.78    0.00    0.00    0.00   62.64
09시 17분 05초    5    7.29    0.00   12.50    0.00    0.00   20.83    0.00    0.00    0.00   59.38
09시 17분 05초    6   10.64    0.00   13.83    0.00    0.00   12.77    0.00    0.00    0.00   62.77
09시 17분 05초    7    6.45    0.00   15.05    0.00    0.00   17.20    0.00    0.00    0.00   61.29
09시 17분 05초    8    7.78    0.00   12.22    0.00    0.00   13.33    0.00    0.00    0.00   66.67
09시 17분 05초    9    8.51    0.00   15.96    0.00    0.00   12.77    0.00    0.00    0.00   62.77
09시 17분 05초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 05초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 05초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 05초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 05초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 05초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 05초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 05초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 05초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 05초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

09시 17분 05초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09시 17분 06초  all    7.71    0.00   13.18    0.00    0.00   25.35    0.00    0.00    0.00   53.75
09시 17분 06초    0    9.18    0.00   14.29    0.00    0.00   15.31    0.00    0.00    0.00   61.22
09시 17분 06초    1    0.00    0.00    3.03    0.00    0.00   95.96    0.00    0.00    0.00    1.01
09시 17분 06초    2   10.89    0.00   18.81    0.00    0.00   11.88    0.00    0.00    0.00   58.42
09시 17분 06초    3    8.42    0.00   13.68    0.00    0.00   15.79    0.00    0.00    0.00   62.11
09시 17분 06초    4    7.92    0.00   16.83    0.00    0.00   17.82    0.00    0.00    0.00   57.43
09시 17분 06초    5    7.07    0.00   14.14    0.00    0.00   21.21    0.00    0.00    0.00   57.58
09시 17분 06초    6    8.42    0.00   11.58    0.00    0.00   16.84    0.00    0.00    0.00   63.16
09시 17분 06초    7    5.83    0.00   14.56    0.00    0.00   23.30    0.00    0.00    0.00   56.31
09시 17분 06초    8    9.09    0.00   13.13    0.00    0.00   18.18    0.00    0.00    0.00   59.60
09시 17분 06초    9   10.10    0.00   12.12    0.00    0.00   17.17    0.00    0.00    0.00   60.61
09시 17분 06초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 06초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 06초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 06초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 06초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 06초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 06초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 06초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 06초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 06초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

09시 17분 06초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09시 17분 07초  all    7.95    0.00   13.39    0.00    0.00   23.95    0.00    0.00    0.00   54.71
09시 17분 07초    0    8.79    0.00   13.19    0.00    0.00   12.09    0.00    0.00    0.00   65.93
09시 17분 07초    1    2.00    0.00    3.00    0.00    0.00   94.00    0.00    0.00    0.00    1.00
09시 17분 07초    2    8.79    0.00   12.09    0.00    0.00   15.38    0.00    0.00    0.00   63.74
09시 17분 07초    3    4.85    0.00   17.48    0.00    0.00   19.42    0.00    0.00    0.00   58.25
09시 17분 07초    4    8.51    0.00   14.89    0.00    0.00   15.96    0.00    0.00    0.00   60.64
09시 17분 07초    5    6.32    0.00   15.79    0.00    0.00   17.89    0.00    0.00    0.00   60.00
09시 17분 07초    6   16.67    0.00   14.58    0.00    0.00   12.50    0.00    0.00    0.00   56.25
09시 17분 07초    7    6.52    0.00   15.22    0.00    0.00   16.30    0.00    0.00    0.00   61.96
09시 17분 07초    8    8.33    0.00    9.38    0.00    0.00   19.79    0.00    0.00    0.00   62.50
09시 17분 07초    9    9.38    0.00   17.71    0.00    0.00   12.50    0.00    0.00    0.00   60.42
09시 17분 07초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 07초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 07초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 07초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 07초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 07초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 07초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 07초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 07초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 07초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

09시 17분 07초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09시 17분 08초  all    6.15    0.00   13.76    0.00    0.00   24.50    0.00    0.00    0.00   55.58
09시 17분 08초    0    7.22    0.00   16.49    0.00    0.00   13.40    0.00    0.00    0.00   62.89
09시 17분 08초    1    0.98    0.00    4.90    0.00    0.00   92.16    0.00    0.00    0.00    1.96
09시 17분 08초    2    7.53    0.00   12.90    0.00    0.00   16.13    0.00    0.00    0.00   63.44
09시 17분 08초    3   10.20    0.00   14.29    0.00    0.00   15.31    0.00    0.00    0.00   60.20
09시 17분 08초    4    7.07    0.00   14.14    0.00    0.00   20.20    0.00    0.00    0.00   58.59
09시 17분 08초    5    5.10    0.00   16.33    0.00    0.00   19.39    0.00    0.00    0.00   59.18
09시 17분 08초    6    8.25    0.00   14.43    0.00    0.00   15.46    0.00    0.00    0.00   61.86
09시 17분 08초    7    3.12    0.00   17.71    0.00    0.00   18.75    0.00    0.00    0.00   60.42
09시 17분 08초    8    5.68    0.00   13.64    0.00    0.00   12.50    0.00    0.00    0.00   68.18
09시 17분 08초    9    7.14    0.00   15.31    0.00    0.00   16.33    0.00    0.00    0.00   61.22
09시 17분 08초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 08초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 08초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 08초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 08초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 08초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 08초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 08초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 08초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 08초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

09시 17분 08초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09시 17분 09초  all    7.69    0.00   12.82    0.00    0.00   24.82    0.00    0.00    0.00   54.67
09시 17분 09초    0    6.19    0.00   12.37    0.00    0.00   18.56    0.00    0.00    0.00   62.89
09시 17분 09초    1    0.00    0.00    1.02    0.00    0.00   98.98    0.00    0.00    0.00    0.00
09시 17분 09초    2    8.25    0.00   15.46    0.00    0.00   16.49    0.00    0.00    0.00   59.79
09시 17분 09초    3    3.19    0.00   15.96    0.00    0.00   18.09    0.00    0.00    0.00   62.77
09시 17분 09초    4   14.14    0.00   11.11    0.00    0.00   18.18    0.00    0.00    0.00   56.57
09시 17분 09초    5    6.32    0.00   14.74    0.00    0.00   17.89    0.00    0.00    0.00   61.05
09시 17분 09초    6   10.53    0.00   13.68    0.00    0.00   13.68    0.00    0.00    0.00   62.11
09시 17분 09초    7    9.28    0.00   13.40    0.00    0.00   17.53    0.00    0.00    0.00   59.79
09시 17분 09초    8   10.10    0.00   15.15    0.00    0.00   13.13    0.00    0.00    0.00   61.62
09시 17분 09초    9    6.06    0.00   15.15    0.00    0.00   17.17    0.00    0.00    0.00   61.62
09시 17분 09초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 09초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 09초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 09초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 09초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 09초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 09초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 09초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 09초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 09초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

09시 17분 09초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09시 17분 10초  all    7.96    0.00   12.51    0.00    0.00   24.51    0.00    0.00    0.00   55.02
09시 17분 10초    0   10.42    0.00   12.50    0.00    0.00   14.58    0.00    0.00    0.00   62.50
09시 17분 10초    1    0.99    0.00    1.98    0.00    0.00   96.04    0.00    0.00    0.00    0.99
09시 17분 10초    2    7.07    0.00   15.15    0.00    0.00   17.17    0.00    0.00    0.00   60.61
09시 17분 10초    3    9.28    0.00   15.46    0.00    0.00   13.40    0.00    0.00    0.00   61.86
09시 17분 10초    4    8.25    0.00   15.46    0.00    0.00   16.49    0.00    0.00    0.00   59.79
09시 17분 10초    5    8.51    0.00   11.70    0.00    0.00   19.15    0.00    0.00    0.00   60.64
09시 17분 10초    6   11.34    0.00   11.34    0.00    0.00   15.46    0.00    0.00    0.00   61.86
09시 17분 10초    7    8.25    0.00   12.37    0.00    0.00   19.59    0.00    0.00    0.00   59.79
09시 17분 10초    8    9.57    0.00   15.96    0.00    0.00   11.70    0.00    0.00    0.00   62.77
09시 17분 10초    9    6.38    0.00   13.83    0.00    0.00   14.89    0.00    0.00    0.00   64.89
09시 17분 10초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 10초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 10초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 10초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 10초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 10초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 10초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 10초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 10초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 10초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

09시 17분 10초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09시 17분 11초  all    7.76    0.00   12.80    0.00    0.00   23.82    0.00    0.00    0.00   55.61
09시 17분 11초    0   11.58    0.00   12.63    0.00    0.00   13.68    0.00    0.00    0.00   62.11
09시 17분 11초    1    1.01    0.00    1.01    0.00    0.00   96.97    0.00    0.00    0.00    1.01
09시 17분 11초    2   10.75    0.00   12.90    0.00    0.00   12.90    0.00    0.00    0.00   63.44
09시 17분 11초    3    7.29    0.00   14.58    0.00    0.00   15.62    0.00    0.00    0.00   62.50
09시 17분 11초    4    6.25    0.00   15.62    0.00    0.00   17.71    0.00    0.00    0.00   60.42
09시 17분 11초    5    6.45    0.00   11.83    0.00    0.00   19.35    0.00    0.00    0.00   62.37
09시 17분 11초    6    9.38    0.00   12.50    0.00    0.00   15.62    0.00    0.00    0.00   62.50
09시 17분 11초    7    8.33    0.00   14.58    0.00    0.00   17.71    0.00    0.00    0.00   59.38
09시 17분 11초    8    6.38    0.00   17.02    0.00    0.00   13.83    0.00    0.00    0.00   62.77
09시 17분 11초    9   10.75    0.00   13.98    0.00    0.00   11.83    0.00    0.00    0.00   63.44
09시 17분 11초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 11초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 11초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 11초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 11초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 11초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 11초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 11초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 11초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 11초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

09시 17분 11초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09시 17분 12초  all    6.84    0.00   13.58    0.00    0.00   24.04    0.00    0.00    0.00   55.54
09시 17분 12초    0    6.38    0.00   13.83    0.00    0.00   14.89    0.00    0.00    0.00   64.89
09시 17분 12초    1    0.00    0.00    2.00    0.00    0.00   97.00    0.00    0.00    0.00    1.00
09시 17분 12초    2    6.38    0.00   19.15    0.00    0.00   12.77    0.00    0.00    0.00   61.70
09시 17분 12초    3    8.33    0.00   15.62    0.00    0.00   13.54    0.00    0.00    0.00   62.50
09시 17분 12초    4    9.09    0.00   13.13    0.00    0.00   19.19    0.00    0.00    0.00   58.59
09시 17분 12초    5    7.22    0.00   14.43    0.00    0.00   18.56    0.00    0.00    0.00   59.79
09시 17분 12초    6    9.28    0.00   16.49    0.00    0.00   12.37    0.00    0.00    0.00   61.86
09시 17분 12초    7    8.08    0.00   13.13    0.00    0.00   20.20    0.00    0.00    0.00   58.59
09시 17분 12초    8    7.22    0.00   15.46    0.00    0.00   15.46    0.00    0.00    0.00   61.86
09시 17분 12초    9    6.45    0.00   13.98    0.00    0.00   13.98    0.00    0.00    0.00   65.59
09시 17분 12초   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 12초   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 12초   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 12초   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 12초   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 12초   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 12초   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 12초   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 12초   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
09시 17분 12초   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00

09시 17분 12초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09시 17분 13초  all    7.23    0.00   13.42    0.00    0.00   23.58    0.00    0.00    0.00   55.77
09시 17분 13초    0   12.00    0.00   14.00    0.00    0.00   13.00    0.00    0.00    0.00   61.00
09시 17분 13초    1    1.96    0.00    2.94    0.00    0.00   94.12    0.00    0.00    0.00    0.98
09시 17분 13초    2   10.53    0.00   13.68    0.00    0.00   14.74    0.00    0.00    0.00   61.05
09시 17분 13초    3    7.61    0.00   13.04    0.00    0.00   15.22    0.00    0.00    0.00   64.13
09시 17분 13초    4    7.45    0.00   13.83    0.00    0.00   18.09    0.00    0.00    0.00   60.64
09시 17분 13초    5    6.38    0.00   17.02    0.00    0.00   14.89    0.00    0.00    0.00   61.70
09시 17분 13초    6    6.59    0.00   13.19    0.00    0.00   14.29    0.00    0.00    0.00   65.93
09시 17분 13초    7    6.25    0.00   13.54    0.00    0.00   19.79    0.00    0.00    0.00   60.42
09시 17분 13초    8    7.29    0.00   17.71    0.00    0.00   13.54    0.00    0.00    0.00   61.46
