Linux 5.4.0-48-generic (server3) 	2020년 11월 26일 	_x86_64_	(10 CPU)

12시 09분 04초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 09분 49초    9    7.00    0.00    7.00    0.00    0.00   20.00    0.00    0.00    0.00   66.00

12시 09분 49초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 09분 50초  all    9.39    0.00   13.39    0.00    0.00   20.38    0.00    0.00    0.00   56.84
12시 09분 50초    0    3.92    0.00   12.75    0.00    0.00   18.63    0.00    0.00    0.00   64.71
12시 09분 50초    1   21.21    0.00   24.24    0.00    0.00   34.34    0.00    0.00    0.00   20.20
12시 09분 50초    2   14.85    0.00   18.81    0.00    0.00   33.66    0.00    0.00    0.00   32.67
12시 09분 50초    3   12.87    0.00   22.77    0.00    0.00   30.69    0.00    0.00    0.00   33.66
12시 09분 50초    4    1.01    0.00    7.07    0.00    0.00   12.12    0.00    0.00    0.00   79.80
12시 09분 50초    5   21.78    0.00   23.76    0.00    0.00   40.59    0.00    0.00    0.00   13.86
12시 09분 50초    6    3.03    0.00    9.09    0.00    0.00    6.06    0.00    0.00    0.00   81.82
12시 09분 50초    7    4.08    0.00    4.08    0.00    0.00   10.20    0.00    0.00    0.00   81.63
12시 09분 50초    8    6.00    0.00    7.00    0.00    0.00   13.00    0.00    0.00    0.00   74.00
12시 09분 50초    9    3.00    0.00    4.00    0.00    0.00    5.00    0.00    0.00    0.00   88.00

12시 09분 50초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 09분 51초  all    6.65    0.00   12.20    0.10    0.00   22.62    0.00    0.00    0.00   58.43
12시 09분 51초    0    1.85    0.00    0.00    0.00    0.00    7.41    0.00    0.00    0.00   90.74
12시 09분 51초    1   11.76    0.00   23.53    0.00    0.00   44.12    0.00    0.00    0.00   20.59
12시 09분 51초    2   16.67    0.00   19.61    0.00    0.00   42.16    0.00    0.00    0.00   21.57
12시 09분 51초    3    9.18    0.00   20.41    0.00    0.00   28.57    0.00    0.00    0.00   41.84
12시 09분 51초    4    3.03    0.00    2.02    0.00    0.00    9.09    0.00    0.00    0.00   85.86
12시 09분 51초    5   13.13    0.00   27.27    0.00    0.00   58.59    0.00    0.00    0.00    1.01
12시 09분 51초    6    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
12시 09분 51초    7    5.00    0.00   22.00    0.00    0.00   31.00    0.00    0.00    0.00   42.00
12시 09분 51초    8    4.04    0.00    5.05    0.00    0.00    5.05    0.00    0.00    0.00   85.86
12시 09분 51초    9    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00

12시 09분 51초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 09분 52초  all    7.59    0.00   12.99    0.00    0.00   20.58    0.00    0.00    0.00   58.84
12시 09분 52초    0    0.97    0.00    0.97    0.00    0.00    3.88    0.00    0.00    0.00   94.17
12시 09분 52초    1    9.00    0.00   20.00    0.00    0.00   28.00    0.00    0.00    0.00   43.00
12시 09분 52초    2    7.00    0.00    9.00    0.00    0.00    6.00    0.00    0.00    0.00   78.00
12시 09분 52초    3   16.83    0.00   28.71    0.00    0.00   53.47    0.00    0.00    0.00    0.99
12시 09분 52초    4    5.05    0.00    9.09    0.00    0.00   16.16    0.00    0.00    0.00   69.70
12시 09분 52초    5    2.00    0.00    3.00    0.00    0.00    9.00    0.00    0.00    0.00   86.00
12시 09분 52초    6   11.22    0.00   21.43    0.00    0.00   23.47    0.00    0.00    0.00   43.88
12시 09분 52초    7    3.00    0.00    4.00    0.00    0.00    6.00    0.00    0.00    0.00   87.00
12시 09분 52초    8    9.09    0.00   13.13    0.00    0.00   23.23    0.00    0.00    0.00   54.55
12시 09분 52초    9   11.11    0.00   20.20    0.00    0.00   37.37    0.00    0.00    0.00   31.31

12시 09분 52초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 09분 53초  all    7.26    0.00   12.94    0.00    0.00   21.00    0.00    0.00    0.00   58.81
12시 09분 53초    0    0.94    0.00    0.94    0.00    0.00    5.66    0.00    0.00    0.00   92.45
12시 09분 53초    1   10.10    0.00   16.16    0.00    0.00   27.27    0.00    0.00    0.00   46.46
12시 09분 53초    2    4.00    0.00    9.00    0.00    0.00   11.00    0.00    0.00    0.00   76.00
12시 09분 53초    3   12.12    0.00   24.24    0.00    0.00   42.42    0.00    0.00    0.00   21.21
12시 09분 53초    4    8.91    0.00    8.91    0.00    0.00   16.83    0.00    0.00    0.00   65.35
12시 09분 53초    5    5.00    0.00    9.00    0.00    0.00   12.00    0.00    0.00    0.00   74.00
12시 09분 53초    6    0.99    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   96.04
12시 09분 53초    7   14.00    0.00   32.00    0.00    0.00   41.00    0.00    0.00    0.00   13.00
12시 09분 53초    8   15.15    0.00   28.28    0.00    0.00   54.55    0.00    0.00    0.00    2.02
12시 09분 53초    9    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98

12시 09분 53초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 09분 54초  all    7.43    0.00   12.59    0.00    0.00   21.51    0.00    0.00    0.00   58.47
12시 09분 54초    0   11.88    0.00   19.80    0.00    0.00   39.60    0.00    0.00    0.00   28.71
12시 09분 54초    1    1.90    0.00    7.62    0.00    0.00   12.38    0.00    0.00    0.00   78.10
12시 09분 54초    2    0.96    0.00    0.96    0.00    0.00    2.88    0.00    0.00    0.00   95.19
12시 09분 54초    3   19.61    0.00   25.49    0.00    0.00   39.22    0.00    0.00    0.00   15.69
12시 09분 54초    4   11.11    0.00   16.16    0.00    0.00   35.35    0.00    0.00    0.00   37.37
12시 09분 54초    5    6.00    0.00   13.00    0.00    0.00   25.00    0.00    0.00    0.00   56.00
12시 09분 54초    6    9.09    0.00   14.14    0.00    0.00   17.17    0.00    0.00    0.00   59.60
12시 09분 54초    7    9.09    0.00   20.20    0.00    0.00   28.28    0.00    0.00    0.00   42.42
12시 09분 54초    8    3.92    0.00    7.84    0.00    0.00   15.69    0.00    0.00    0.00   72.55
12시 09분 54초    9    0.99    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   97.03

12시 09분 54초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 09분 55초  all    7.47    0.00   13.65    0.00    0.00   20.32    0.00    0.00    0.00   58.57
12시 09분 55초    0   16.16    0.00   39.39    0.00    0.00   43.43    0.00    0.00    0.00    1.01
12시 09분 55초    1    0.00    0.00    0.99    0.00    0.00    2.97    0.00    0.00    0.00   96.04
12시 09분 55초    2    9.09    0.00   14.14    0.00    0.00   24.24    0.00    0.00    0.00   52.53
12시 09분 55초    3    3.00    0.00    5.00    0.00    0.00    6.00    0.00    0.00    0.00   86.00
12시 09분 55초    4   13.86    0.00   27.72    0.00    0.00   55.45    0.00    0.00    0.00    2.97
12시 09분 55초    5   12.12    0.00   18.18    0.00    0.00   29.29    0.00    0.00    0.00   40.40
12시 09분 55초    6    9.00    0.00   13.00    0.00    0.00   20.00    0.00    0.00    0.00   58.00
12시 09분 55초    7    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
12시 09분 55초    8    1.98    0.00    1.98    0.00    0.00    0.99    0.00    0.00    0.00   95.05
12시 09분 55초    9    8.00    0.00   16.00    0.00    0.00   20.00    0.00    0.00    0.00   56.00

12시 09분 55초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 09분 56초  all    6.87    0.00   13.93    0.00    0.00   20.50    0.00    0.00    0.00   58.71
12시 09분 56초    0    3.85    0.00    9.62    0.00    0.00   26.92    0.00    0.00    0.00   59.62
12시 09분 56초    1    5.94    0.00    5.94    0.00    0.00   11.88    0.00    0.00    0.00   76.24
12시 09분 56초    2    2.94    0.00    9.80    0.00    0.00   12.75    0.00    0.00    0.00   74.51
12시 09분 56초    3   12.00    0.00   23.00    0.00    0.00   27.00    0.00    0.00    0.00   38.00
12시 09분 56초    4    7.92    0.00   16.83    0.00    0.00   21.78    0.00    0.00    0.00   53.47
12시 09분 56초    5   11.88    0.00   23.76    0.00    0.00   24.75    0.00    0.00    0.00   39.60
12시 09분 56초    6   14.85    0.00   30.69    0.00    0.00   44.55    0.00    0.00    0.00    9.90
12시 09분 56초    7    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12시 09분 56초    8    2.04    0.00    2.04    0.00    0.00    7.14    0.00    0.00    0.00   88.78
12시 09분 56초    9    6.00    0.00   16.00    0.00    0.00   28.00    0.00    0.00    0.00   50.00

12시 09분 56초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 09분 57초  all    8.38    0.00   13.37    0.00    0.00   20.06    0.00    0.00    0.00   58.18
12시 09분 57초    0    0.93    0.00    0.93    0.00    0.00    5.61    0.00    0.00    0.00   92.52
12시 09분 57초    1    4.04    0.00    4.04    0.00    0.00    5.05    0.00    0.00    0.00   86.87
12시 09분 57초    2    5.10    0.00    6.12    0.00    0.00   11.22    0.00    0.00    0.00   77.55
12시 09분 57초    3   13.27    0.00   23.47    0.00    0.00   50.00    0.00    0.00    0.00   13.27
12시 09분 57초    4   16.16    0.00   23.23    0.00    0.00   38.38    0.00    0.00    0.00   22.22
12시 09분 57초    5    2.04    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   95.92
12시 09분 57초    6   17.17    0.00   34.34    0.00    0.00   47.47    0.00    0.00    0.00    1.01
12시 09분 57초    7    8.08    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   91.92
12시 09분 57초    8   16.16    0.00   38.38    0.00    0.00   44.44    0.00    0.00    0.00    1.01
12시 09분 57초    9    0.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   96.00

12시 09분 57초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 09분 58초  all   13.45    0.00   13.45    0.00    0.00   20.82    0.00    0.00    0.00   52.29
12시 09분 58초    0   20.59    0.00    0.00    0.00    0.00    3.92    0.00    0.00    0.00   75.49
12시 09분 58초    1   14.85    0.00   32.67    0.00    0.00   50.50    0.00    0.00    0.00    1.98
12시 09분 58초    2   17.00    0.00   34.00    0.00    0.00   47.00    0.00    0.00    0.00    2.00
12시 09분 58초    3    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
12시 09분 58초    4    4.90    0.00    9.80    0.00    0.00   20.59    0.00    0.00    0.00   64.71
12시 09분 58초    5   31.68    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   65.35
12시 09분 58초    6   13.13    0.00   32.32    0.00    0.00   52.53    0.00    0.00    0.00    2.02
12시 09분 58초    7   15.15    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   83.84
12시 09분 58초    8   12.75    0.00   19.61    0.00    0.00   33.33    0.00    0.00    0.00   34.31
12시 09분 58초    9    2.97    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   95.05

12시 09분 58초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 09분 59초  all   14.53    0.00   13.93    0.00    0.00   19.74    0.00    0.00    0.00   51.80
12시 09분 59초    0    4.76    0.00    3.81    0.00    0.00    4.76    0.00    0.00    0.00   86.67
12시 09분 59초    1   18.18    0.00   33.33    0.00    0.00   46.46    0.00    0.00    0.00    2.02
12시 09분 59초    2   30.61    0.00    5.10    0.00    0.00    6.12    0.00    0.00    0.00   58.16
12시 09분 59초    3    7.00    0.00   19.00    0.00    0.00   35.00    0.00    0.00    0.00   39.00
12시 09분 59초    4   18.81    0.00   30.69    0.00    0.00   48.51    0.00    0.00    0.00    1.98
12시 09분 59초    5   23.00    0.00   32.00    0.00    0.00   40.00    0.00    0.00    0.00    5.00
12시 09분 59초    6    8.91    0.00    8.91    0.00    0.00   15.84    0.00    0.00    0.00   66.34
12시 09분 59초    7   31.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   66.00
12시 09분 59초    8    3.03    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   94.95
12시 09분 59초    9    1.00    0.00    3.00    1.00    0.00    0.00    0.00    0.00    0.00   95.00

12시 09분 59초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 10분 00초  all   16.35    0.00   14.06    0.00    0.00   20.74    0.00    0.00    0.00   48.85
12시 10분 00초    0    8.74    0.00    3.88    0.00    0.00    5.83    0.00    0.00    0.00   81.55
12시 10분 00초    1    6.93    0.00   18.81    0.00    0.00   29.70    0.00    0.00    0.00   44.55
12시 10분 00초    2   38.00    0.00    4.00    0.00    0.00    1.00    0.00    0.00    0.00   57.00
12시 10분 00초    3   12.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   85.00
12시 10분 00초    4   22.00    0.00   33.00    0.00    0.00   44.00    0.00    0.00    0.00    1.00
12시 10분 00초    5   15.31    0.00   19.39    0.00    0.00   51.02    0.00    0.00    0.00   14.29
12시 10분 00초    6   18.00    0.00   34.00    0.00    0.00   46.00    0.00    0.00    0.00    2.00
12시 10분 00초    7   19.61    0.00    7.84    0.00    0.00    2.94    0.00    0.00    0.00   69.61
12시 10분 00초    8   10.00    0.00   17.00    0.00    0.00   27.00    0.00    0.00    0.00   46.00
12시 10분 00초    9   13.13    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   85.86

12시 10분 00초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 10분 01초  all   10.00    0.00   13.60    0.00    0.00   20.10    0.00    0.00    0.00   56.30
12시 10분 01초    0    1.90    0.00    1.90    0.00    0.00    4.76    0.00    0.00    0.00   91.43
12시 10분 01초    1   15.31    0.00   27.55    0.00    0.00   43.88    0.00    0.00    0.00   13.27
12시 10분 01초    2   14.00    0.00   14.00    0.00    0.00   24.00    0.00    0.00    0.00   48.00
12시 10분 01초    3    3.06    0.00   10.20    0.00    0.00    8.16    0.00    0.00    0.00   78.57
12시 10분 01초    4   10.10    0.00   26.26    0.00    0.00   42.42    0.00    0.00    0.00   21.21
12시 10분 01초    5   18.81    0.00   35.64    0.00    0.00   42.57    0.00    0.00    0.00    2.97
12시 10분 01초    6    3.96    0.00    3.96    0.00    0.00    8.91    0.00    0.00    0.00   83.17
12시 10분 01초    7    7.07    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   92.93
12시 10분 01초    8    8.16    0.00   15.31    0.00    0.00   27.55    0.00    0.00    0.00   48.98
12시 10분 01초    9   17.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   82.00

12시 10분 01초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 10분 02초  all    7.63    0.00   13.48    0.00    0.00   20.32    0.00    0.00    0.00   58.57
12시 10분 02초    0    1.94    0.00    1.94    0.00    0.00    3.88    0.00    0.00    0.00   92.23
12시 10분 02초    1   10.78    0.00   24.51    0.00    0.00   33.33    0.00    0.00    0.00   31.37
12시 10분 02초    2    3.00    0.00    7.00    0.00    0.00   12.00    0.00    0.00    0.00   78.00
12시 10분 02초    3   15.84    0.00   32.67    0.00    0.00   49.50    0.00    0.00    0.00    1.98
12시 10분 02초    4   14.42    0.00   25.00    0.00    0.00   37.50    0.00    0.00    0.00   23.08
12시 10분 02초    5   18.00    0.00   32.00    0.00    0.00   49.00    0.00    0.00    0.00    1.00
12시 10분 02초    6    3.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
12시 10분 02초    7    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
12시 10분 02초    8    3.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   95.00
12시 10분 02초    9    6.00    0.00    9.00    0.00    0.00   16.00    0.00    0.00    0.00   69.00

12시 10분 02초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 10분 03초  all    7.55    0.00   13.72    0.00    0.00   19.98    0.00    0.00    0.00   58.75
12시 10분 03초    0    0.00    0.00    0.00    0.00    0.00    6.60    0.00    0.00    0.00   93.40
12시 10분 03초    1   18.81    0.00   35.64    0.00    0.00   43.56    0.00    0.00    0.00    1.98
12시 10분 03초    2   15.15    0.00   37.37    0.00    0.00   45.45    0.00    0.00    0.00    2.02
12시 10분 03초    3   14.00    0.00   19.00    0.00    0.00   34.00    0.00    0.00    0.00   33.00
12시 10분 03초    4    4.04    0.00    7.07    0.00    0.00   18.18    0.00    0.00    0.00   70.71
12시 10분 03초    5    6.06    0.00   13.13    0.00    0.00   23.23    0.00    0.00    0.00   57.58
12시 10분 03초    6   12.00    0.00   20.00    0.00    0.00   25.00    0.00    0.00    0.00   43.00
12시 10분 03초    7    2.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
12시 10분 03초    8    1.98    0.00    1.98    0.00    0.00    3.96    0.00    0.00    0.00   92.08
12시 10분 03초    9    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   97.03

12시 10분 03초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12시 10분 04초  all    7.15    0.00   13.41    0.00    0.00   20.95    0.00    0.00    0.00   58.49
12시 10분 04초    0    0.00    0.00    0.91    0.00    0.00   10.00    0.00    0.00    0.00   89.09
12시 10분 04초    1    4.95    0.00    9.90    0.00    0.00   14.85    0.00    0.00    0.00   70.30
12시 10분 04초    2   15.00    0.00   29.00    0.00    0.00   48.00    0.00    0.00    0.00    8.00
12시 10분 04초    3    1.98    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   96.04
12시 10분 04초    4   16.16    0.00   28.28    0.00    0.00   53.54    0.00    0.00    0.00    2.02
12시 10분 04초    5    3.03    0.00    6.06    0.00    0.00    7.07    0.00    0.00    0.00   83.84
12시 10분 04초    6   12.24    0.00   23.47    0.00    0.00   30.61    0.00    0.00    0.00   33.67
12시 10분 04초    7    0.99    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   95.05
12시 10분 04초    8    9.00    0.00   17.00    0.00    0.00   26.00    0.00    0.00    0.00   48.00
12시 10분 04초    9    8.16    0.00   16.33    0.00    0.00   22.45    0.00    0.00    0.00   53.06

Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all    8.37    0.00   13.25    0.00    0.00   20.51    0.00    0.00    0.00   57.87
Average:       0    5.39    0.00    5.85    0.00    0.00   12.87    0.00    0.00    0.00   75.89
Average:       1    9.55    0.00   16.01    0.00    0.00   25.43    0.00    0.00    0.00   49.02
Average:       2   10.09    0.00   16.07    0.00    0.00   24.40    0.00    0.00    0.00   49.44
Average:       3   10.30    0.00   17.57    0.00    0.00   26.85    0.00    0.00    0.00   45.27
Average:       4    9.80    0.00   17.50    0.02    0.00   27.72    0.00    0.00    0.00   44.96
Average:       5    9.68    0.00   15.18    0.00    0.00   24.14    0.00    0.00    0.00   50.99
Average:       6    7.68    0.00   12.55    0.00    0.00   18.06    0.00    0.00    0.00   61.71
Average:       7    8.15    0.00   11.99    0.00    0.00   17.35    0.00    0.00    0.00   62.50
Average:       8    6.74    0.00   10.05    0.00    0.00   14.70    0.00    0.00    0.00   68.50
Average:       9    6.36    0.00   10.04    0.02    0.00   13.83    0.00    0.00    0.00   69.76
